21-05-2018 10:33:37:491;0.0;-9.77792;-0.16280572
21-05-2018 10:33:37:511;0.0;-9.739613;-0.18195933
21-05-2018 10:33:37:530;0.0;-9.758766;-0.19153613
21-05-2018 10:33:37:551;0.009576807;-9.758766;-0.15322891
21-05-2018 10:33:37:570;-0.009576807;-9.758766;-0.18195933
21-05-2018 10:33:37:591;0.0;-9.758766;-0.1436521
21-05-2018 10:33:37:611;0.0;-9.749189;-0.17238252
21-05-2018 10:33:37:631;0.0;-9.758766;-0.19153613
21-05-2018 10:33:37:651;0.0;-9.739613;-0.18195933
21-05-2018 10:33:37:671;0.0;-9.77792;-0.17238252
21-05-2018 10:33:37:691;0.0;-9.758766;-0.1340753
21-05-2018 10:33:37:711;0.0;-9.739613;-0.1436521
21-05-2018 10:33:37:731;0.019153614;-9.739613;-0.19153613
21-05-2018 10:33:37:751;0.0;-9.739613;-0.18195933
21-05-2018 10:33:37:771;0.0;-9.758766;-0.19153613
21-05-2018 10:33:37:791;0.0;-9.768343;-0.18195933
21-05-2018 10:33:37:811;0.0;-9.739613;-0.18195933
21-05-2018 10:33:37:831;0.009576807;-9.758766;-0.1436521
21-05-2018 10:33:37:851;0.0;-9.758766;-0.16280572
21-05-2018 10:33:37:871;0.0;-9.758766;-0.16280572
21-05-2018 10:33:37:891;0.0;-9.758766;-0.21068975
21-05-2018 10:33:37:911;0.0;-9.768343;-0.16280572
21-05-2018 10:33:37:931;0.0;-9.768343;-0.12449849
21-05-2018 10:33:37:951;0.0;-9.739613;-0.19153613
21-05-2018 10:33:37:971;0.0;-9.758766;-0.17238252
21-05-2018 10:33:37:991;0.0;-9.758766;-0.1436521
21-05-2018 10:33:38:011;0.0;-9.749189;-0.20111294
21-05-2018 10:33:38:031;0.009576807;-9.730036;-0.17238252
21-05-2018 10:33:38:051;0.0;-9.758766;-0.16280572
21-05-2018 10:33:38:071;0.009576807;-9.768343;-0.17238252
21-05-2018 10:33:38:091;0.009576807;-9.758766;-0.15322891
21-05-2018 10:33:38:111;0.009576807;-9.749189;-0.15322891
21-05-2018 10:33:38:131;0.0;-9.739613;-0.18195933
21-05-2018 10:33:38:151;0.0;-9.758766;-0.15322891
21-05-2018 10:33:38:171;0.0;-9.739613;-0.21068975
21-05-2018 10:33:38:191;0.0;-9.758766;-0.19153613
21-05-2018 10:33:38:211;0.009576807;-9.768343;-0.15322891
21-05-2018 10:33:38:231;0.0;-9.749189;-0.15322891
21-05-2018 10:33:38:251;0.0;-9.758766;-0.12449849
21-05-2018 10:33:38:271;0.0;-9.739613;-0.18195933
21-05-2018 10:33:38:291;-0.009576807;-9.749189;-0.16280572
21-05-2018 10:33:38:311;0.0;-9.768343;-0.15322891
21-05-2018 10:33:38:331;0.0;-9.739613;-0.1340753
21-05-2018 10:33:38:351;0.009576807;-9.730036;-0.22984336
21-05-2018 10:33:38:371;0.0;-9.797073;-0.038307227
21-05-2018 10:33:38:391;0.0;-9.749189;-0.18195933
21-05-2018 10:33:38:411;0.0;-9.768343;-0.1436521
21-05-2018 10:33:38:431;0.0;-9.758766;-0.12449849
21-05-2018 10:33:38:451;0.047884032;-9.730036;-0.21068975
