,Unnamed: 0,time,latitude,longitude,speed
106,106,2018-05-16 19:25:45.552,50.0810042156,19.9562049138,16.1613384247
107,107,2018-05-16 19:25:45.574,50.0810042156,19.9562049138,16.1613384247
108,108,2018-05-16 19:25:45.595,50.0810042156,19.9562049138,16.1613384247
109,109,2018-05-16 19:25:45.616,50.0810042156,19.9562049138,16.1613384247
110,110,2018-05-16 19:25:45.638,50.0810042156,19.9562049138,16.1613384247
111,111,2018-05-16 19:25:45.659,50.0810042156,19.9562049138,16.1613384247
112,112,2018-05-16 19:25:45.681,50.0810042156,19.9562049138,16.1613384247
113,113,2018-05-16 19:25:45.704,50.0810042156,19.9562049138,16.1613384247
114,114,2018-05-16 19:25:45.725,50.0810042156,19.9562049138,16.1613384247
115,115,2018-05-16 19:25:45.747,50.0810042156,19.9562049138,16.1613384247
116,116,2018-05-16 19:25:45.770,50.0810042156,19.9562049138,16.1613384247
117,117,2018-05-16 19:25:45.792,50.0810042156,19.9562049138,16.1613384247
118,118,2018-05-16 19:25:45.814,50.0810042156,19.9562049138,16.1613384247
119,119,2018-05-16 19:25:45.837,50.0810042156,19.9562049138,16.1613384247
120,120,2018-05-16 19:25:45.858,50.0810042156,19.9562049138,16.1613384247
121,121,2018-05-16 19:25:45.879,50.0810042156,19.9562049138,16.1613384247
122,122,2018-05-16 19:25:45.901,50.0810042156,19.9562049138,16.1613384247
123,123,2018-05-16 19:25:45.922,50.0809936438,19.9562577756,11.2961442947
124,124,2018-05-16 19:25:45.943,50.0809936438,19.9562577756,11.2961442947
125,125,2018-05-16 19:25:45.965,50.0809936438,19.9562577756,11.2961442947
126,126,2018-05-16 19:25:45.986,50.0809936438,19.9562577756,11.2961442947
127,127,2018-05-16 19:25:46.007,50.0809936438,19.9562577756,11.2961442947
128,128,2018-05-16 19:25:46.028,50.0809936438,19.9562577756,11.2961442947
129,129,2018-05-16 19:25:46.049,50.0809936438,19.9562577756,11.2961442947
130,130,2018-05-16 19:25:46.077,50.0809936438,19.9562577756,11.2961442947
131,131,2018-05-16 19:25:46.099,50.0809936438,19.9562577756,11.2961442947
132,132,2018-05-16 19:25:46.120,50.0809936438,19.9562577756,11.2961442947
133,133,2018-05-16 19:25:46.142,50.0809936438,19.9562577756,11.2961442947
134,134,2018-05-16 19:25:46.163,50.0809936438,19.9562577756,11.2961442947
135,135,2018-05-16 19:25:46.184,50.0809936438,19.9562577756,11.2961442947
136,136,2018-05-16 19:25:46.206,50.0809936438,19.9562577756,11.2961442947
137,137,2018-05-16 19:25:46.227,50.0809936438,19.9562577756,11.2961442947
138,138,2018-05-16 19:25:46.248,50.0809936438,19.9562577756,11.2961442947
139,139,2018-05-16 19:25:46.269,50.0809936438,19.9562577756,11.2961442947
140,140,2018-05-16 19:25:46.290,50.0809936438,19.9562577756,11.2961442947
141,141,2018-05-16 19:25:46.311,50.0809936438,19.9562577756,11.2961442947
142,142,2018-05-16 19:25:46.333,50.0809936438,19.9562577756,11.2961442947
143,143,2018-05-16 19:25:46.355,50.0809936438,19.9562577756,11.2961442947
144,144,2018-05-16 19:25:46.377,50.0809936438,19.9562577756,11.2961442947
145,145,2018-05-16 19:25:46.402,50.0809936438,19.9562577756,11.2961442947
146,146,2018-05-16 19:25:46.423,50.0809936438,19.9562577756,11.2961442947
147,147,2018-05-16 19:25:46.444,50.0809936438,19.9562577756,11.2961442947
148,148,2018-05-16 19:25:46.474,50.0809936438,19.9562577756,11.2961442947
149,149,2018-05-16 19:25:46.495,50.0809936438,19.9562577756,11.2961442947
150,150,2018-05-16 19:25:46.516,50.0809936438,19.9562577756,11.2961442947
151,151,2018-05-16 19:25:46.537,50.0809936438,19.9562577756,11.2961442947
152,152,2018-05-16 19:25:46.559,50.0809936438,19.9562577756,11.2961442947
153,153,2018-05-16 19:25:46.580,50.0809936438,19.9562577756,11.2961442947
154,154,2018-05-16 19:25:46.601,50.0809936438,19.9562577756,11.2961442947
155,155,2018-05-16 19:25:46.623,50.0809936438,19.9562577756,11.2961442947
156,156,2018-05-16 19:25:46.645,50.0809936438,19.9562577756,11.2961442947
157,157,2018-05-16 19:25:46.667,50.0809936438,19.9562577756,11.2961442947
158,158,2018-05-16 19:25:46.688,50.0809936438,19.9562577756,11.2961442947
159,159,2018-05-16 19:25:46.709,50.0809936438,19.9562577756,11.2961442947
160,160,2018-05-16 19:25:46.730,50.0809936438,19.9562577756,11.2961442947
161,161,2018-05-16 19:25:46.751,50.0809936438,19.9562577756,11.2961442947
162,162,2018-05-16 19:25:46.774,50.0809936438,19.9562577756,11.2961442947
163,163,2018-05-16 19:25:46.795,50.0809936438,19.9562577756,11.2961442947
164,164,2018-05-16 19:25:46.816,50.0809936438,19.9562577756,11.2961442947
165,165,2018-05-16 19:25:46.838,50.0809936438,19.9562577756,11.2961442947
166,166,2018-05-16 19:25:46.859,50.0809936438,19.9562577756,11.2961442947
167,167,2018-05-16 19:25:46.880,50.0809936438,19.9562577756,11.2961442947
168,168,2018-05-16 19:25:46.901,50.0809936438,19.9562577756,11.2961442947
169,169,2018-05-16 19:25:46.926,50.0810038259,19.9563002711,11.419029808
170,170,2018-05-16 19:25:46.948,50.0810038259,19.9563002711,11.419029808
171,171,2018-05-16 19:25:46.969,50.0810038259,19.9563002711,11.419029808
172,172,2018-05-16 19:25:46.991,50.0810038259,19.9563002711,11.419029808
173,173,2018-05-16 19:25:47.015,50.0810038259,19.9563002711,11.419029808
174,174,2018-05-16 19:25:47.038,50.0810038259,19.9563002711,11.419029808
175,175,2018-05-16 19:25:47.061,50.0810038259,19.9563002711,11.419029808
176,176,2018-05-16 19:25:47.081,50.0810038259,19.9563002711,11.419029808
177,177,2018-05-16 19:25:47.103,50.0810038259,19.9563002711,11.419029808
178,178,2018-05-16 19:25:47.124,50.0810038259,19.9563002711,11.419029808
179,179,2018-05-16 19:25:47.145,50.0810038259,19.9563002711,11.419029808
180,180,2018-05-16 19:25:47.167,50.0810038259,19.9563002711,11.419029808
181,181,2018-05-16 19:25:47.188,50.0810038259,19.9563002711,11.419029808
182,182,2018-05-16 19:25:47.208,50.0810038259,19.9563002711,11.419029808
183,183,2018-05-16 19:25:47.230,50.0810038259,19.9563002711,11.419029808
184,184,2018-05-16 19:25:47.251,50.0810038259,19.9563002711,11.419029808
185,185,2018-05-16 19:25:47.274,50.0810038259,19.9563002711,11.419029808
186,186,2018-05-16 19:25:47.299,50.0810038259,19.9563002711,11.419029808
187,187,2018-05-16 19:25:47.320,50.0810038259,19.9563002711,11.419029808
188,188,2018-05-16 19:25:47.341,50.0810038259,19.9563002711,11.419029808
189,189,2018-05-16 19:25:47.369,50.0810038259,19.9563002711,11.419029808
190,190,2018-05-16 19:25:47.391,50.0810038259,19.9563002711,11.419029808
191,191,2018-05-16 19:25:47.413,50.0810038259,19.9563002711,11.419029808
192,192,2018-05-16 19:25:47.435,50.0810038259,19.9563002711,11.419029808
