,Unnamed: 0,time,latitude,longitude,speed
32,32,2018-05-16 08:20:44.792,50.0552002613,19.9276188994,29.6125865936
33,33,2018-05-16 08:20:44.817,50.0552002613,19.9276188994,29.6125865936
34,34,2018-05-16 08:20:44.839,50.0552002613,19.9276188994,29.6125865936
35,35,2018-05-16 08:20:44.862,50.0552002613,19.9276188994,29.6125865936
36,36,2018-05-16 08:20:44.886,50.0552002613,19.9276188994,29.6125865936
37,37,2018-05-16 08:20:44.916,50.0552002613,19.9276188994,29.6125865936
38,38,2018-05-16 08:20:44.938,50.0552002613,19.9276188994,29.6125865936
39,39,2018-05-16 08:20:44.961,50.0551392919,19.9276575951,27.8599050522
40,40,2018-05-16 08:20:44.988,50.0551392919,19.9276575951,27.8599050522
41,41,2018-05-16 08:20:45.017,50.0551392919,19.9276575951,27.8599050522
42,42,2018-05-16 08:20:45.038,50.0551392919,19.9276575951,27.8599050522
43,43,2018-05-16 08:20:45.065,50.0551392919,19.9276575951,27.8599050522
44,44,2018-05-16 08:20:45.087,50.0551392919,19.9276575951,27.8599050522
45,45,2018-05-16 08:20:45.108,50.0551392919,19.9276575951,27.8599050522
46,46,2018-05-16 08:20:45.131,50.0551392919,19.9276575951,27.8599050522
47,47,2018-05-16 08:20:45.152,50.0551392919,19.9276575951,27.8599050522
48,48,2018-05-16 08:20:45.178,50.0551392919,19.9276575951,27.8599050522
49,49,2018-05-16 08:20:45.200,50.0551392919,19.9276575951,27.8599050522
50,50,2018-05-16 08:20:45.224,50.0551392919,19.9276575951,27.8599050522
51,51,2018-05-16 08:20:45.247,50.0551392919,19.9276575951,27.8599050522
52,52,2018-05-16 08:20:45.271,50.0551392919,19.9276575951,27.8599050522
53,53,2018-05-16 08:20:45.292,50.0551392919,19.9276575951,27.8599050522
54,54,2018-05-16 08:20:45.314,50.0551392919,19.9276575951,27.8599050522
55,55,2018-05-16 08:20:45.347,50.0551392919,19.9276575951,27.8599050522
56,56,2018-05-16 08:20:45.369,50.0551392919,19.9276575951,27.8599050522
57,57,2018-05-16 08:20:45.392,50.0551392919,19.9276575951,27.8599050522
58,58,2018-05-16 08:20:45.421,50.0551392919,19.9276575951,27.8599050522
59,59,2018-05-16 08:20:45.443,50.0551392919,19.9276575951,27.8599050522
60,60,2018-05-16 08:20:45.465,50.0551392919,19.9276575951,27.8599050522
61,61,2018-05-16 08:20:45.487,50.0551392919,19.9276575951,27.8599050522
62,62,2018-05-16 08:20:45.515,50.0551392919,19.9276575951,27.8599050522
63,63,2018-05-16 08:20:45.536,50.0551392919,19.9276575951,27.8599050522
64,64,2018-05-16 08:20:45.560,50.0551392919,19.9276575951,27.8599050522
65,65,2018-05-16 08:20:45.588,50.0551392919,19.9276575951,27.8599050522
66,66,2018-05-16 08:20:45.610,50.0551392919,19.9276575951,27.8599050522
67,67,2018-05-16 08:20:45.635,50.0551392919,19.9276575951,27.8599050522
68,68,2018-05-16 08:20:45.657,50.0551392919,19.9276575951,27.8599050522
69,69,2018-05-16 08:20:45.679,50.0551392919,19.9276575951,27.8599050522
70,70,2018-05-16 08:20:45.699,50.0551392919,19.9276575951,27.8599050522
71,71,2018-05-16 08:20:45.727,50.0551392919,19.9276575951,27.8599050522
72,72,2018-05-16 08:20:45.761,50.0551392919,19.9276575951,27.8599050522
73,73,2018-05-16 08:20:45.786,50.0551392919,19.9276575951,27.8599050522
74,74,2018-05-16 08:20:45.812,50.0551392919,19.9276575951,27.8599050522
75,75,2018-05-16 08:20:45.834,50.0551392919,19.9276575951,27.8599050522
76,76,2018-05-16 08:20:45.867,50.0551392919,19.9276575951,27.8599050522
77,77,2018-05-16 08:20:45.890,50.0551392919,19.9276575951,27.8599050522
78,78,2018-05-16 08:20:45.911,50.0551392919,19.9276575951,27.8599050522
79,79,2018-05-16 08:20:45.933,50.0550859284,19.9276991284,24.4730020523
80,80,2018-05-16 08:20:45.963,50.0550859284,19.9276991284,24.4730020523
81,81,2018-05-16 08:20:45.985,50.0550859284,19.9276991284,24.4730020523
82,82,2018-05-16 08:20:46.006,50.0550859284,19.9276991284,24.4730020523
83,83,2018-05-16 08:20:46.029,50.0550859284,19.9276991284,24.4730020523
84,84,2018-05-16 08:20:46.052,50.0550859284,19.9276991284,24.4730020523
85,85,2018-05-16 08:20:46.073,50.0550859284,19.9276991284,24.4730020523
86,86,2018-05-16 08:20:46.093,50.0550859284,19.9276991284,24.4730020523
87,87,2018-05-16 08:20:46.116,50.0550859284,19.9276991284,24.4730020523
88,88,2018-05-16 08:20:46.137,50.0550859284,19.9276991284,24.4730020523
89,89,2018-05-16 08:20:46.159,50.0550859284,19.9276991284,24.4730020523
90,90,2018-05-16 08:20:46.181,50.0550859284,19.9276991284,24.4730020523
91,91,2018-05-16 08:20:46.204,50.0550859284,19.9276991284,24.4730020523
92,92,2018-05-16 08:20:46.227,50.0550859284,19.9276991284,24.4730020523
93,93,2018-05-16 08:20:46.248,50.0550859284,19.9276991284,24.4730020523
94,94,2018-05-16 08:20:46.280,50.0550859284,19.9276991284,24.4730020523
95,95,2018-05-16 08:20:46.301,50.0550859284,19.9276991284,24.4730020523
96,96,2018-05-16 08:20:46.323,50.0550859284,19.9276991284,24.4730020523
97,97,2018-05-16 08:20:46.349,50.0550859284,19.9276991284,24.4730020523
98,98,2018-05-16 08:20:46.371,50.0550859284,19.9276991284,24.4730020523
99,99,2018-05-16 08:20:46.392,50.0550859284,19.9276991284,24.4730020523
100,100,2018-05-16 08:20:46.418,50.0550859284,19.9276991284,24.4730020523
101,101,2018-05-16 08:20:46.440,50.0550859284,19.9276991284,24.4730020523
102,102,2018-05-16 08:20:46.461,50.0550859284,19.9276991284,24.4730020523
103,103,2018-05-16 08:20:46.486,50.0550859284,19.9276991284,24.4730020523
104,104,2018-05-16 08:20:46.524,50.0550859284,19.9276991284,24.4730020523
105,105,2018-05-16 08:20:46.556,50.0550859284,19.9276991284,24.4730020523
106,106,2018-05-16 08:20:46.591,50.0550859284,19.9276991284,24.4730020523
107,107,2018-05-16 08:20:46.613,50.0550859284,19.9276991284,24.4730020523
108,108,2018-05-16 08:20:46.637,50.0550859284,19.9276991284,24.4730020523
109,109,2018-05-16 08:20:46.659,50.0550859284,19.9276991284,24.4730020523
110,110,2018-05-16 08:20:46.681,50.0550859284,19.9276991284,24.4730020523
111,111,2018-05-16 08:20:46.703,50.0550859284,19.9276991284,24.4730020523
112,112,2018-05-16 08:20:46.725,50.0550859284,19.9276991284,24.4730020523
113,113,2018-05-16 08:20:46.749,50.0550859284,19.9276991284,24.4730020523
114,114,2018-05-16 08:20:46.771,50.0550859284,19.9276991284,24.4730020523
115,115,2018-05-16 08:20:46.792,50.0550859284,19.9276991284,24.4730020523
116,116,2018-05-16 08:20:46.813,50.0550859284,19.9276991284,24.4730020523
117,117,2018-05-16 08:20:46.851,50.0550859284,19.9276991284,24.4730020523
118,118,2018-05-16 08:20:46.881,50.0550859284,19.9276991284,24.4730020523
119,119,2018-05-16 08:20:46.910,50.0550859284,19.9276991284,24.4730020523
120,120,2018-05-16 08:20:46.931,50.0550379831,19.9277377509,18.9670972824
121,121,2018-05-16 08:20:46.968,50.0550379831,19.9277377509,18.9670972824
122,122,2018-05-16 08:20:46.992,50.0550379831,19.9277377509,18.9670972824
123,123,2018-05-16 08:20:47.018,50.0550379831,19.9277377509,18.9670972824
124,124,2018-05-16 08:20:47.044,50.0550379831,19.9277377509,18.9670972824
125,125,2018-05-16 08:20:47.067,50.0550379831,19.9277377509,18.9670972824
126,126,2018-05-16 08:20:47.088,50.0550379831,19.9277377509,18.9670972824
127,127,2018-05-16 08:20:47.110,50.0550379831,19.9277377509,18.9670972824
128,128,2018-05-16 08:20:47.132,50.0550379831,19.9277377509,18.9670972824
129,129,2018-05-16 08:20:47.153,50.0550379831,19.9277377509,18.9670972824
130,130,2018-05-16 08:20:47.176,50.0550379831,19.9277377509,18.9670972824
131,131,2018-05-16 08:20:47.198,50.0550379831,19.9277377509,18.9670972824
132,132,2018-05-16 08:20:47.219,50.0550379831,19.9277377509,18.9670972824
133,133,2018-05-16 08:20:47.243,50.0550379831,19.9277377509,18.9670972824
134,134,2018-05-16 08:20:47.277,50.0550379831,19.9277377509,18.9670972824
135,135,2018-05-16 08:20:47.309,50.0550379831,19.9277377509,18.9670972824
136,136,2018-05-16 08:20:47.331,50.0550379831,19.9277377509,18.9670972824
137,137,2018-05-16 08:20:47.356,50.0550379831,19.9277377509,18.9670972824
138,138,2018-05-16 08:20:47.379,50.0550379831,19.9277377509,18.9670972824
139,139,2018-05-16 08:20:47.409,50.0550379831,19.9277377509,18.9670972824
140,140,2018-05-16 08:20:47.453,50.0550379831,19.9277377509,18.9670972824
141,141,2018-05-16 08:20:47.488,50.0550379831,19.9277377509,18.9670972824
142,142,2018-05-16 08:20:47.519,50.0550379831,19.9277377509,18.9670972824
143,143,2018-05-16 08:20:47.540,50.0550379831,19.9277377509,18.9670972824
144,144,2018-05-16 08:20:47.563,50.0550379831,19.9277377509,18.9670972824
145,145,2018-05-16 08:20:47.585,50.0550379831,19.9277377509,18.9670972824
146,146,2018-05-16 08:20:47.607,50.0550379831,19.9277377509,18.9670972824
147,147,2018-05-16 08:20:47.629,50.0550379831,19.9277377509,18.9670972824
148,148,2018-05-16 08:20:47.655,50.0550379831,19.9277377509,18.9670972824
149,149,2018-05-16 08:20:47.676,50.0550379831,19.9277377509,18.9670972824
150,150,2018-05-16 08:20:47.703,50.0550379831,19.9277377509,18.9670972824
151,151,2018-05-16 08:20:47.727,50.0550379831,19.9277377509,18.9670972824
152,152,2018-05-16 08:20:47.749,50.0550379831,19.9277377509,18.9670972824
153,153,2018-05-16 08:20:47.774,50.0550379831,19.9277377509,18.9670972824
154,154,2018-05-16 08:20:47.794,50.0550379831,19.9277377509,18.9670972824
155,155,2018-05-16 08:20:47.816,50.0550379831,19.9277377509,18.9670972824
156,156,2018-05-16 08:20:47.839,50.0550379831,19.9277377509,18.9670972824
157,157,2018-05-16 08:20:47.866,50.0550379831,19.9277377509,18.9670972824
158,158,2018-05-16 08:20:47.887,50.0550379831,19.9277377509,18.9670972824
159,159,2018-05-16 08:20:47.909,50.0550379831,19.9277377509,18.9670972824
160,160,2018-05-16 08:20:47.933,50.0549917241,19.9277729692,22.2849460602
161,161,2018-05-16 08:20:47.956,50.0549917241,19.9277729692,22.2849460602
162,162,2018-05-16 08:20:47.978,50.0549917241,19.9277729692,22.2849460602
163,163,2018-05-16 08:20:47.999,50.0549917241,19.9277729692,22.2849460602
164,164,2018-05-16 08:20:48.021,50.0549917241,19.9277729692,22.2849460602
165,165,2018-05-16 08:20:48.044,50.0549917241,19.9277729692,22.2849460602
166,166,2018-05-16 08:20:48.066,50.0549917241,19.9277729692,22.2849460602
167,167,2018-05-16 08:20:48.093,50.0549917241,19.9277729692,22.2849460602
168,168,2018-05-16 08:20:48.114,50.0549917241,19.9277729692,22.2849460602
169,169,2018-05-16 08:20:48.135,50.0549917241,19.9277729692,22.2849460602
170,170,2018-05-16 08:20:48.157,50.0549917241,19.9277729692,22.2849460602
171,171,2018-05-16 08:20:48.179,50.0549917241,19.9277729692,22.2849460602
172,172,2018-05-16 08:20:48.207,50.0549917241,19.9277729692,22.2849460602
173,173,2018-05-16 08:20:48.238,50.0549917241,19.9277729692,22.2849460602
174,174,2018-05-16 08:20:48.260,50.0549917241,19.9277729692,22.2849460602
175,175,2018-05-16 08:20:48.283,50.0549917241,19.9277729692,22.2849460602
176,176,2018-05-16 08:20:48.307,50.0549917241,19.9277729692,22.2849460602
177,177,2018-05-16 08:20:48.329,50.0549917241,19.9277729692,22.2849460602
178,178,2018-05-16 08:20:48.351,50.0549917241,19.9277729692,22.2849460602
179,179,2018-05-16 08:20:48.372,50.0549917241,19.9277729692,22.2849460602
180,180,2018-05-16 08:20:48.397,50.0549917241,19.9277729692,22.2849460602
181,181,2018-05-16 08:20:48.418,50.0549917241,19.9277729692,22.2849460602
182,182,2018-05-16 08:20:48.439,50.0549917241,19.9277729692,22.2849460602
183,183,2018-05-16 08:20:48.463,50.0549917241,19.9277729692,22.2849460602
184,184,2018-05-16 08:20:48.484,50.0549917241,19.9277729692,22.2849460602
185,185,2018-05-16 08:20:48.506,50.0549917241,19.9277729692,22.2849460602
186,186,2018-05-16 08:20:48.528,50.0549917241,19.9277729692,22.2849460602
187,187,2018-05-16 08:20:48.549,50.0549917241,19.9277729692,22.2849460602
188,188,2018-05-16 08:20:48.578,50.0549917241,19.9277729692,22.2849460602
189,189,2018-05-16 08:20:48.603,50.0549917241,19.9277729692,22.2849460602
190,190,2018-05-16 08:20:48.628,50.0549917241,19.9277729692,22.2849460602
191,191,2018-05-16 08:20:48.651,50.0549917241,19.9277729692,22.2849460602
192,192,2018-05-16 08:20:48.672,50.0549917241,19.9277729692,22.2849460602
193,193,2018-05-16 08:20:48.695,50.0549917241,19.9277729692,22.2849460602
194,194,2018-05-16 08:20:48.717,50.0549917241,19.9277729692,22.2849460602
195,195,2018-05-16 08:20:48.738,50.0549917241,19.9277729692,22.2849460602
196,196,2018-05-16 08:20:48.759,50.0549917241,19.9277729692,22.2849460602
197,197,2018-05-16 08:20:48.781,50.0549917241,19.9277729692,22.2849460602
198,198,2018-05-16 08:20:48.802,50.0549917241,19.9277729692,22.2849460602
199,199,2018-05-16 08:20:48.825,50.0549917241,19.9277729692,22.2849460602
200,200,2018-05-16 08:20:48.846,50.0549917241,19.9277729692,22.2849460602
201,201,2018-05-16 08:20:48.872,50.0549917241,19.9277729692,22.2849460602
202,202,2018-05-16 08:20:48.893,50.0549917241,19.9277729692,22.2849460602
203,203,2018-05-16 08:20:48.915,50.0549917241,19.9277729692,22.2849460602
204,204,2018-05-16 08:20:48.936,50.0549398834,19.927801733,21.4194379807
205,205,2018-05-16 08:20:48.958,50.0549398834,19.927801733,21.4194379807
206,206,2018-05-16 08:20:48.980,50.0549398834,19.927801733,21.4194379807
207,207,2018-05-16 08:20:49.004,50.0549398834,19.927801733,21.4194379807
208,208,2018-05-16 08:20:49.025,50.0549398834,19.927801733,21.4194379807
209,209,2018-05-16 08:20:49.047,50.0549398834,19.927801733,21.4194379807
210,210,2018-05-16 08:20:49.069,50.0549398834,19.927801733,21.4194379807
211,211,2018-05-16 08:20:49.091,50.0549398834,19.927801733,21.4194379807
212,212,2018-05-16 08:20:49.112,50.0549398834,19.927801733,21.4194379807
213,213,2018-05-16 08:20:49.136,50.0549398834,19.927801733,21.4194379807
214,214,2018-05-16 08:20:49.158,50.0549398834,19.927801733,21.4194379807
215,215,2018-05-16 08:20:49.182,50.0549398834,19.927801733,21.4194379807
216,216,2018-05-16 08:20:49.203,50.0549398834,19.927801733,21.4194379807
217,217,2018-05-16 08:20:49.225,50.0549398834,19.927801733,21.4194379807
218,218,2018-05-16 08:20:49.246,50.0549398834,19.927801733,21.4194379807
219,219,2018-05-16 08:20:49.267,50.0549398834,19.927801733,21.4194379807
220,220,2018-05-16 08:20:49.289,50.0549398834,19.927801733,21.4194379807
221,221,2018-05-16 08:20:49.312,50.0549398834,19.927801733,21.4194379807
222,222,2018-05-16 08:20:49.336,50.0549398834,19.927801733,21.4194379807
223,223,2018-05-16 08:20:49.357,50.0549398834,19.927801733,21.4194379807
224,224,2018-05-16 08:20:49.385,50.0549398834,19.927801733,21.4194379807
225,225,2018-05-16 08:20:49.406,50.0549398834,19.927801733,21.4194379807
226,226,2018-05-16 08:20:49.429,50.0549398834,19.927801733,21.4194379807
227,227,2018-05-16 08:20:49.455,50.0549398834,19.927801733,21.4194379807
228,228,2018-05-16 08:20:49.475,50.0549398834,19.927801733,21.4194379807
229,229,2018-05-16 08:20:49.498,50.0549398834,19.927801733,21.4194379807
230,230,2018-05-16 08:20:49.521,50.0549398834,19.927801733,21.4194379807
231,231,2018-05-16 08:20:49.545,50.0549398834,19.927801733,21.4194379807
232,232,2018-05-16 08:20:49.566,50.0549398834,19.927801733,21.4194379807
233,233,2018-05-16 08:20:49.593,50.0549398834,19.927801733,21.4194379807
234,234,2018-05-16 08:20:49.613,50.0549398834,19.927801733,21.4194379807
235,235,2018-05-16 08:20:49.634,50.0549398834,19.927801733,21.4194379807
236,236,2018-05-16 08:20:49.657,50.0549398834,19.927801733,21.4194379807
237,237,2018-05-16 08:20:49.679,50.0549398834,19.927801733,21.4194379807
238,238,2018-05-16 08:20:49.700,50.0549398834,19.927801733,21.4194379807
239,239,2018-05-16 08:20:49.722,50.0549398834,19.927801733,21.4194379807
240,240,2018-05-16 08:20:49.743,50.0549398834,19.927801733,21.4194379807
241,241,2018-05-16 08:20:49.764,50.0549398834,19.927801733,21.4194379807
242,242,2018-05-16 08:20:49.786,50.0549398834,19.927801733,21.4194379807
243,243,2018-05-16 08:20:49.808,50.0549398834,19.927801733,21.4194379807
244,244,2018-05-16 08:20:49.829,50.0549398834,19.927801733,21.4194379807
245,245,2018-05-16 08:20:49.851,50.0549398834,19.927801733,21.4194379807
246,246,2018-05-16 08:20:49.871,50.0549398834,19.927801733,21.4194379807
247,247,2018-05-16 08:20:49.895,50.0549398834,19.927801733,21.4194379807
248,248,2018-05-16 08:20:49.917,50.0549398834,19.927801733,21.4194379807
249,249,2018-05-16 08:20:49.947,50.054888636,19.92783541,21.4446773529
250,250,2018-05-16 08:20:49.968,50.054888636,19.92783541,21.4446773529
251,251,2018-05-16 08:20:49.990,50.054888636,19.92783541,21.4446773529
252,252,2018-05-16 08:20:50.012,50.054888636,19.92783541,21.4446773529
253,253,2018-05-16 08:20:50.033,50.054888636,19.92783541,21.4446773529
254,254,2018-05-16 08:20:50.055,50.054888636,19.92783541,21.4446773529
255,255,2018-05-16 08:20:50.078,50.054888636,19.92783541,21.4446773529
256,256,2018-05-16 08:20:50.101,50.054888636,19.92783541,21.4446773529
257,257,2018-05-16 08:20:50.122,50.054888636,19.92783541,21.4446773529
258,258,2018-05-16 08:20:50.146,50.054888636,19.92783541,21.4446773529
259,259,2018-05-16 08:20:50.167,50.054888636,19.92783541,21.4446773529
260,260,2018-05-16 08:20:50.189,50.054888636,19.92783541,21.4446773529
261,261,2018-05-16 08:20:50.216,50.054888636,19.92783541,21.4446773529
262,262,2018-05-16 08:20:50.238,50.054888636,19.92783541,21.4446773529
263,263,2018-05-16 08:20:50.262,50.054888636,19.92783541,21.4446773529
264,264,2018-05-16 08:20:50.286,50.054888636,19.92783541,21.4446773529
265,265,2018-05-16 08:20:50.308,50.054888636,19.92783541,21.4446773529
266,266,2018-05-16 08:20:50.330,50.054888636,19.92783541,21.4446773529
267,267,2018-05-16 08:20:50.353,50.054888636,19.92783541,21.4446773529
268,268,2018-05-16 08:20:50.374,50.054888636,19.92783541,21.4446773529
269,269,2018-05-16 08:20:50.396,50.054888636,19.92783541,21.4446773529
270,270,2018-05-16 08:20:50.419,50.054888636,19.92783541,21.4446773529
271,271,2018-05-16 08:20:50.441,50.054888636,19.92783541,21.4446773529
272,272,2018-05-16 08:20:50.462,50.054888636,19.92783541,21.4446773529
273,273,2018-05-16 08:20:50.485,50.054888636,19.92783541,21.4446773529
274,274,2018-05-16 08:20:50.508,50.054888636,19.92783541,21.4446773529
275,275,2018-05-16 08:20:50.529,50.054888636,19.92783541,21.4446773529
276,276,2018-05-16 08:20:50.554,50.054888636,19.92783541,21.4446773529
277,277,2018-05-16 08:20:50.580,50.054888636,19.92783541,21.4446773529
278,278,2018-05-16 08:20:50.602,50.054888636,19.92783541,21.4446773529
279,279,2018-05-16 08:20:50.627,50.054888636,19.92783541,21.4446773529
280,280,2018-05-16 08:20:50.648,50.054888636,19.92783541,21.4446773529
281,281,2018-05-16 08:20:50.673,50.054888636,19.92783541,21.4446773529
282,282,2018-05-16 08:20:50.694,50.054888636,19.92783541,21.4446773529
283,283,2018-05-16 08:20:50.716,50.054888636,19.92783541,21.4446773529
284,284,2018-05-16 08:20:50.738,50.054888636,19.92783541,21.4446773529
285,285,2018-05-16 08:20:50.759,50.054888636,19.92783541,21.4446773529
286,286,2018-05-16 08:20:50.780,50.054888636,19.92783541,21.4446773529
287,287,2018-05-16 08:20:50.804,50.054888636,19.92783541,21.4446773529
288,288,2018-05-16 08:20:50.827,50.054888636,19.92783541,21.4446773529
289,289,2018-05-16 08:20:50.852,50.054888636,19.92783541,21.4446773529
290,290,2018-05-16 08:20:50.879,50.054888636,19.92783541,21.4446773529
291,291,2018-05-16 08:20:50.906,50.054888636,19.92783541,21.4446773529
292,292,2018-05-16 08:20:50.928,50.054888636,19.92783541,21.4446773529
293,293,2018-05-16 08:20:50.954,50.054888636,19.92783541,21.4446773529
294,294,2018-05-16 08:20:50.985,50.054888636,19.92783541,21.4446773529
295,295,2018-05-16 08:20:51.006,50.054888636,19.92783541,21.4446773529
296,296,2018-05-16 08:20:51.028,50.0548386419,19.9278674014,21.6837604523
297,297,2018-05-16 08:20:51.050,50.0548386419,19.9278674014,21.6837604523
298,298,2018-05-16 08:20:51.072,50.0548386419,19.9278674014,21.6837604523
299,299,2018-05-16 08:20:51.095,50.0548386419,19.9278674014,21.6837604523
300,300,2018-05-16 08:20:51.118,50.0548386419,19.9278674014,21.6837604523
301,301,2018-05-16 08:20:51.143,50.0548386419,19.9278674014,21.6837604523
302,302,2018-05-16 08:20:51.175,50.0548386419,19.9278674014,21.6837604523
303,303,2018-05-16 08:20:51.196,50.0548386419,19.9278674014,21.6837604523
304,304,2018-05-16 08:20:51.222,50.0548386419,19.9278674014,21.6837604523
305,305,2018-05-16 08:20:51.244,50.0548386419,19.9278674014,21.6837604523
306,306,2018-05-16 08:20:51.267,50.0548386419,19.9278674014,21.6837604523
307,307,2018-05-16 08:20:51.288,50.0548386419,19.9278674014,21.6837604523
308,308,2018-05-16 08:20:51.310,50.0548386419,19.9278674014,21.6837604523
309,309,2018-05-16 08:20:51.350,50.0548386419,19.9278674014,21.6837604523
310,310,2018-05-16 08:20:51.373,50.0548386419,19.9278674014,21.6837604523
311,311,2018-05-16 08:20:51.395,50.0548386419,19.9278674014,21.6837604523
312,312,2018-05-16 08:20:51.417,50.0548386419,19.9278674014,21.6837604523
313,313,2018-05-16 08:20:51.446,50.0548386419,19.9278674014,21.6837604523
314,314,2018-05-16 08:20:51.470,50.0548386419,19.9278674014,21.6837604523
315,315,2018-05-16 08:20:51.491,50.0548386419,19.9278674014,21.6837604523
316,316,2018-05-16 08:20:51.513,50.0548386419,19.9278674014,21.6837604523
317,317,2018-05-16 08:20:51.545,50.0548386419,19.9278674014,21.6837604523
318,318,2018-05-16 08:20:51.574,50.0548386419,19.9278674014,21.6837604523
319,319,2018-05-16 08:20:51.609,50.0548386419,19.9278674014,21.6837604523
320,320,2018-05-16 08:20:51.630,50.0548386419,19.9278674014,21.6837604523
321,321,2018-05-16 08:20:51.651,50.0548386419,19.9278674014,21.6837604523
322,322,2018-05-16 08:20:51.673,50.0548386419,19.9278674014,21.6837604523
323,323,2018-05-16 08:20:51.695,50.0548386419,19.9278674014,21.6837604523
324,324,2018-05-16 08:20:51.718,50.0548386419,19.9278674014,21.6837604523
325,325,2018-05-16 08:20:51.740,50.0548386419,19.9278674014,21.6837604523
326,326,2018-05-16 08:20:51.761,50.0548386419,19.9278674014,21.6837604523
327,327,2018-05-16 08:20:51.785,50.0548386419,19.9278674014,21.6837604523
328,328,2018-05-16 08:20:51.806,50.0548386419,19.9278674014,21.6837604523
329,329,2018-05-16 08:20:51.827,50.0548386419,19.9278674014,21.6837604523
330,330,2018-05-16 08:20:51.850,50.0548386419,19.9278674014,21.6837604523
331,331,2018-05-16 08:20:51.872,50.0548386419,19.9278674014,21.6837604523
332,332,2018-05-16 08:20:51.892,50.0548386419,19.9278674014,21.6837604523
333,333,2018-05-16 08:20:51.914,50.0548386419,19.9278674014,21.6837604523
334,334,2018-05-16 08:20:51.935,50.0548386419,19.9278674014,21.6837604523
335,335,2018-05-16 08:20:51.957,50.0547896633,19.927903196,21.7184051514
336,336,2018-05-16 08:20:51.978,50.0547896633,19.927903196,21.7184051514
337,337,2018-05-16 08:20:52.005,50.0547896633,19.927903196,21.7184051514
338,338,2018-05-16 08:20:52.028,50.0547896633,19.927903196,21.7184051514
339,339,2018-05-16 08:20:52.053,50.0547896633,19.927903196,21.7184051514
340,340,2018-05-16 08:20:52.077,50.0547896633,19.927903196,21.7184051514
341,341,2018-05-16 08:20:52.119,50.0547896633,19.927903196,21.7184051514
342,342,2018-05-16 08:20:52.148,50.0547896633,19.927903196,21.7184051514
343,343,2018-05-16 08:20:52.175,50.0547896633,19.927903196,21.7184051514
344,344,2018-05-16 08:20:52.196,50.0547896633,19.927903196,21.7184051514
345,345,2018-05-16 08:20:52.220,50.0547896633,19.927903196,21.7184051514
346,346,2018-05-16 08:20:52.243,50.0547896633,19.927903196,21.7184051514
347,347,2018-05-16 08:20:52.265,50.0555455,19.9280183,21.7184051514
348,348,2018-05-16 08:20:52.287,50.0555455,19.9280183,21.7184051514
349,349,2018-05-16 08:20:52.309,50.0555455,19.9280183,21.7184051514
350,350,2018-05-16 08:20:52.331,50.0555455,19.9280183,21.7184051514
351,351,2018-05-16 08:20:52.353,50.0555455,19.9280183,21.7184051514
