,Unnamed: 0,time,latitude,longitude,speed
150,150,2018-05-16 08:30:24.346,50.0253686146,19.9027529074,37.2573062897
151,151,2018-05-16 08:30:24.367,50.0253686146,19.9027529074,37.2573062897
152,152,2018-05-16 08:30:24.388,50.0253686146,19.9027529074,37.2573062897
153,153,2018-05-16 08:30:24.409,50.0253686146,19.9027529074,37.2573062897
154,154,2018-05-16 08:30:24.430,50.0253686146,19.9027529074,37.2573062897
155,155,2018-05-16 08:30:24.451,50.0253686146,19.9027529074,37.2573062897
156,156,2018-05-16 08:30:24.473,50.0253686146,19.9027529074,37.2573062897
157,157,2018-05-16 08:30:24.494,50.0253686146,19.9027529074,37.2573062897
158,158,2018-05-16 08:30:24.515,50.0253686146,19.9027529074,37.2573062897
159,159,2018-05-16 08:30:24.537,50.0253686146,19.9027529074,37.2573062897
160,160,2018-05-16 08:30:24.558,50.0253686146,19.9027529074,37.2573062897
161,161,2018-05-16 08:30:24.579,50.0253686146,19.9027529074,37.2573062897
162,162,2018-05-16 08:30:24.601,50.0253686146,19.9027529074,37.2573062897
163,163,2018-05-16 08:30:24.621,50.0253686146,19.9027529074,37.2573062897
164,164,2018-05-16 08:30:24.643,50.0253686146,19.9027529074,37.2573062897
165,165,2018-05-16 08:30:24.664,50.0253686146,19.9027529074,37.2573062897
166,166,2018-05-16 08:30:24.685,50.0253686146,19.9027529074,37.2573062897
167,167,2018-05-16 08:30:24.706,50.0253686146,19.9027529074,37.2573062897
168,168,2018-05-16 08:30:24.727,50.0253686146,19.9027529074,37.2573062897
169,169,2018-05-16 08:30:24.749,50.0253686146,19.9027529074,37.2573062897
170,170,2018-05-16 08:30:24.771,50.0253686146,19.9027529074,37.2573062897
171,171,2018-05-16 08:30:24.792,50.0253686146,19.9027529074,37.2573062897
172,172,2018-05-16 08:30:24.813,50.0253686146,19.9027529074,37.2573062897
173,173,2018-05-16 08:30:24.834,50.0253686146,19.9027529074,37.2573062897
174,174,2018-05-16 08:30:24.855,50.0253686146,19.9027529074,37.2573062897
175,175,2018-05-16 08:30:24.876,50.0253686146,19.9027529074,37.2573062897
176,176,2018-05-16 08:30:24.898,50.0253686146,19.9027529074,37.2573062897
177,177,2018-05-16 08:30:24.923,50.0252957853,19.9026675659,35.7004989624
178,178,2018-05-16 08:30:24.945,50.0252957853,19.9026675659,35.7004989624
179,179,2018-05-16 08:30:24.969,50.0252957853,19.9026675659,35.7004989624
180,180,2018-05-16 08:30:24.991,50.0252957853,19.9026675659,35.7004989624
181,181,2018-05-16 08:30:25.013,50.0252957853,19.9026675659,35.7004989624
182,182,2018-05-16 08:30:25.034,50.0252957853,19.9026675659,35.7004989624
183,183,2018-05-16 08:30:25.056,50.0252957853,19.9026675659,35.7004989624
