,Unnamed: 0,time,latitude,longitude,speed
152,152,2018-05-16 08:19:01.361,50.0602410084,19.9243360052,9.36530399323
153,153,2018-05-16 08:19:01.384,50.0602410084,19.9243360052,9.36530399323
154,154,2018-05-16 08:19:01.405,50.0602410084,19.9243360052,9.36530399323
155,155,2018-05-16 08:19:01.426,50.0602410084,19.9243360052,9.36530399323
156,156,2018-05-16 08:19:01.448,50.0602410084,19.9243360052,9.36530399323
157,157,2018-05-16 08:19:01.469,50.0602410084,19.9243360052,9.36530399323
158,158,2018-05-16 08:19:01.489,50.0602410084,19.9243360052,9.36530399323
159,159,2018-05-16 08:19:01.510,50.0602410084,19.9243360052,9.36530399323
160,160,2018-05-16 08:19:01.531,50.0602410084,19.9243360052,9.36530399323
161,161,2018-05-16 08:19:01.553,50.0602410084,19.9243360052,9.36530399323
162,162,2018-05-16 08:19:01.574,50.0602410084,19.9243360052,9.36530399323
163,163,2018-05-16 08:19:01.595,50.0602410084,19.9243360052,9.36530399323
164,164,2018-05-16 08:19:01.616,50.0602410084,19.9243360052,9.36530399323
165,165,2018-05-16 08:19:01.638,50.0602410084,19.9243360052,9.36530399323
166,166,2018-05-16 08:19:01.659,50.0602410084,19.9243360052,9.36530399323
167,167,2018-05-16 08:19:01.681,50.0602410084,19.9243360052,9.36530399323
168,168,2018-05-16 08:19:01.701,50.0602410084,19.9243360052,9.36530399323
169,169,2018-05-16 08:19:01.722,50.0602410084,19.9243360052,9.36530399323
170,170,2018-05-16 08:19:01.743,50.0602410084,19.9243360052,9.36530399323
171,171,2018-05-16 08:19:01.764,50.0602410084,19.9243360052,9.36530399323
172,172,2018-05-16 08:19:01.786,50.0602410084,19.9243360052,9.36530399323
173,173,2018-05-16 08:19:01.806,50.0602410084,19.9243360052,9.36530399323
174,174,2018-05-16 08:19:01.827,50.0602410084,19.9243360052,9.36530399323
175,175,2018-05-16 08:19:01.850,50.0602410084,19.9243360052,9.36530399323
176,176,2018-05-16 08:19:01.871,50.0602410084,19.9243360052,9.36530399323
177,177,2018-05-16 08:19:01.893,50.0602410084,19.9243360052,9.36530399323
178,178,2018-05-16 08:19:01.917,50.0602410084,19.9243360052,9.36530399323
179,179,2018-05-16 08:19:01.938,50.0602410084,19.9243360052,9.36530399323
180,180,2018-05-16 08:19:01.961,50.0602122474,19.9243554392,13.643284893
181,181,2018-05-16 08:19:01.990,50.0602122474,19.9243554392,13.643284893
182,182,2018-05-16 08:19:02.011,50.0602122474,19.9243554392,13.643284893
183,183,2018-05-16 08:19:02.032,50.0602122474,19.9243554392,13.643284893
184,184,2018-05-16 08:19:02.054,50.0602122474,19.9243554392,13.643284893
185,185,2018-05-16 08:19:02.074,50.0602122474,19.9243554392,13.643284893
186,186,2018-05-16 08:19:02.095,50.0602122474,19.9243554392,13.643284893
187,187,2018-05-16 08:19:02.117,50.0602122474,19.9243554392,13.643284893
188,188,2018-05-16 08:19:02.138,50.0602122474,19.9243554392,13.643284893
189,189,2018-05-16 08:19:02.159,50.0602122474,19.9243554392,13.643284893
190,190,2018-05-16 08:19:02.182,50.0602122474,19.9243554392,13.643284893
191,191,2018-05-16 08:19:02.203,50.0602122474,19.9243554392,13.643284893
192,192,2018-05-16 08:19:02.224,50.0602122474,19.9243554392,13.643284893
193,193,2018-05-16 08:19:02.246,50.0602122474,19.9243554392,13.643284893
194,194,2018-05-16 08:19:02.267,50.0602122474,19.9243554392,13.643284893
195,195,2018-05-16 08:19:02.288,50.0602122474,19.9243554392,13.643284893
196,196,2018-05-16 08:19:02.309,50.0602122474,19.9243554392,13.643284893
197,197,2018-05-16 08:19:02.330,50.0602122474,19.9243554392,13.643284893
198,198,2018-05-16 08:19:02.351,50.0602122474,19.9243554392,13.643284893
199,199,2018-05-16 08:19:02.373,50.0602122474,19.9243554392,13.643284893
200,200,2018-05-16 08:19:02.394,50.0602122474,19.9243554392,13.643284893
201,201,2018-05-16 08:19:02.415,50.0602122474,19.9243554392,13.643284893
202,202,2018-05-16 08:19:02.436,50.0602122474,19.9243554392,13.643284893
203,203,2018-05-16 08:19:02.457,50.0602122474,19.9243554392,13.643284893
204,204,2018-05-16 08:19:02.478,50.0602122474,19.9243554392,13.643284893
205,205,2018-05-16 08:19:02.499,50.0602122474,19.9243554392,13.643284893
206,206,2018-05-16 08:19:02.521,50.0602122474,19.9243554392,13.643284893
207,207,2018-05-16 08:19:02.543,50.0602122474,19.9243554392,13.643284893
208,208,2018-05-16 08:19:02.564,50.0602122474,19.9243554392,13.643284893
209,209,2018-05-16 08:19:02.586,50.0602122474,19.9243554392,13.643284893
210,210,2018-05-16 08:19:02.607,50.0602122474,19.9243554392,13.643284893
211,211,2018-05-16 08:19:02.628,50.0602122474,19.9243554392,13.643284893
212,212,2018-05-16 08:19:02.649,50.0602122474,19.9243554392,13.643284893
213,213,2018-05-16 08:19:02.670,50.0602122474,19.9243554392,13.643284893
214,214,2018-05-16 08:19:02.691,50.0602122474,19.9243554392,13.643284893
215,215,2018-05-16 08:19:02.713,50.0602122474,19.9243554392,13.643284893
216,216,2018-05-16 08:19:02.734,50.0602122474,19.9243554392,13.643284893
217,217,2018-05-16 08:19:02.754,50.0602122474,19.9243554392,13.643284893
218,218,2018-05-16 08:19:02.777,50.0602122474,19.9243554392,13.643284893
219,219,2018-05-16 08:19:02.798,50.0602122474,19.9243554392,13.643284893
220,220,2018-05-16 08:19:02.819,50.0602122474,19.9243554392,13.643284893
