,Unnamed: 0,time,latitude,longitude,speed
90,90,2018-05-16 19:02:31.883,50.0221609515,19.8937493167,30.6697769165
91,91,2018-05-16 19:02:31.905,50.0221609515,19.8937493167,30.6697769165
92,92,2018-05-16 19:02:31.926,50.0222273432,19.8937862542,25.2601518631
93,93,2018-05-16 19:02:31.951,50.0222273432,19.8937862542,25.2601518631
94,94,2018-05-16 19:02:31.973,50.0222273432,19.8937862542,25.2601518631
95,95,2018-05-16 19:02:31.996,50.0222273432,19.8937862542,25.2601518631
96,96,2018-05-16 19:02:32.017,50.0222273432,19.8937862542,25.2601518631
97,97,2018-05-16 19:02:32.039,50.0222273432,19.8937862542,25.2601518631
98,98,2018-05-16 19:02:32.059,50.0222273432,19.8937862542,25.2601518631
99,99,2018-05-16 19:02:32.080,50.0222273432,19.8937862542,25.2601518631
100,100,2018-05-16 19:02:32.102,50.0222273432,19.8937862542,25.2601518631
101,101,2018-05-16 19:02:32.124,50.0222273432,19.8937862542,25.2601518631
102,102,2018-05-16 19:02:32.144,50.0222273432,19.8937862542,25.2601518631
103,103,2018-05-16 19:02:32.166,50.0222273432,19.8937862542,25.2601518631
104,104,2018-05-16 19:02:32.188,50.0222273432,19.8937862542,25.2601518631
105,105,2018-05-16 19:02:32.209,50.0222273432,19.8937862542,25.2601518631
106,106,2018-05-16 19:02:32.230,50.0222273432,19.8937862542,25.2601518631
107,107,2018-05-16 19:02:32.251,50.0222273432,19.8937862542,25.2601518631
108,108,2018-05-16 19:02:32.273,50.0222273432,19.8937862542,25.2601518631
109,109,2018-05-16 19:02:32.295,50.0222273432,19.8937862542,25.2601518631
110,110,2018-05-16 19:02:32.316,50.0222273432,19.8937862542,25.2601518631
111,111,2018-05-16 19:02:32.337,50.0222273432,19.8937862542,25.2601518631
112,112,2018-05-16 19:02:32.359,50.0222273432,19.8937862542,25.2601518631
113,113,2018-05-16 19:02:32.380,50.0222273432,19.8937862542,25.2601518631
114,114,2018-05-16 19:02:32.401,50.0222273432,19.8937862542,25.2601518631
115,115,2018-05-16 19:02:32.422,50.0222273432,19.8937862542,25.2601518631
116,116,2018-05-16 19:02:32.443,50.0222273432,19.8937862542,25.2601518631
117,117,2018-05-16 19:02:32.466,50.0222273432,19.8937862542,25.2601518631
118,118,2018-05-16 19:02:32.488,50.0222273432,19.8937862542,25.2601518631
119,119,2018-05-16 19:02:32.509,50.0222273432,19.8937862542,25.2601518631
120,120,2018-05-16 19:02:32.531,50.0222273432,19.8937862542,25.2601518631
121,121,2018-05-16 19:02:32.552,50.0222273432,19.8937862542,25.2601518631
122,122,2018-05-16 19:02:32.573,50.0222273432,19.8937862542,25.2601518631
123,123,2018-05-16 19:02:32.594,50.0222273432,19.8937862542,25.2601518631
124,124,2018-05-16 19:02:32.615,50.0222273432,19.8937862542,25.2601518631
125,125,2018-05-16 19:02:32.638,50.0222273432,19.8937862542,25.2601518631
126,126,2018-05-16 19:02:32.659,50.0222273432,19.8937862542,25.2601518631
127,127,2018-05-16 19:02:32.680,50.0222273432,19.8937862542,25.2601518631
128,128,2018-05-16 19:02:32.702,50.0222273432,19.8937862542,25.2601518631
129,129,2018-05-16 19:02:32.722,50.0222273432,19.8937862542,25.2601518631
130,130,2018-05-16 19:02:32.743,50.0222273432,19.8937862542,25.2601518631
131,131,2018-05-16 19:02:32.765,50.0222273432,19.8937862542,25.2601518631
132,132,2018-05-16 19:02:32.786,50.0222273432,19.8937862542,25.2601518631
133,133,2018-05-16 19:02:32.807,50.0222273432,19.8937862542,25.2601518631
134,134,2018-05-16 19:02:32.828,50.0222273432,19.8937862542,25.2601518631
135,135,2018-05-16 19:02:32.848,50.0222273432,19.8937862542,25.2601518631
136,136,2018-05-16 19:02:32.870,50.0222273432,19.8937862542,25.2601518631
137,137,2018-05-16 19:02:32.892,50.0222273432,19.8937862542,25.2601518631
138,138,2018-05-16 19:02:32.913,50.0222273432,19.8937862542,25.2601518631
139,139,2018-05-16 19:02:32.936,50.0222273432,19.8937862542,25.2601518631
140,140,2018-05-16 19:02:32.958,50.0222699422,19.8938486317,22.6959342957
141,141,2018-05-16 19:02:32.981,50.0222699422,19.8938486317,22.6959342957
142,142,2018-05-16 19:02:33.002,50.0222699422,19.8938486317,22.6959342957
143,143,2018-05-16 19:02:33.032,50.0222699422,19.8938486317,22.6959342957
144,144,2018-05-16 19:02:33.053,50.0222699422,19.8938486317,22.6959342957
145,145,2018-05-16 19:02:33.075,50.0222699422,19.8938486317,22.6959342957
146,146,2018-05-16 19:02:33.096,50.0222699422,19.8938486317,22.6959342957
147,147,2018-05-16 19:02:33.118,50.0222699422,19.8938486317,22.6959342957
148,148,2018-05-16 19:02:33.139,50.0222699422,19.8938486317,22.6959342957
149,149,2018-05-16 19:02:33.160,50.0222699422,19.8938486317,22.6959342957
150,150,2018-05-16 19:02:33.181,50.0222699422,19.8938486317,22.6959342957
151,151,2018-05-16 19:02:33.204,50.0222699422,19.8938486317,22.6959342957
152,152,2018-05-16 19:02:33.229,50.0222699422,19.8938486317,22.6959342957
153,153,2018-05-16 19:02:33.250,50.0222699422,19.8938486317,22.6959342957
154,154,2018-05-16 19:02:33.271,50.0222699422,19.8938486317,22.6959342957
155,155,2018-05-16 19:02:33.293,50.0222699422,19.8938486317,22.6959342957
156,156,2018-05-16 19:02:33.314,50.0222699422,19.8938486317,22.6959342957
157,157,2018-05-16 19:02:33.335,50.0222699422,19.8938486317,22.6959342957
158,158,2018-05-16 19:02:33.357,50.0222699422,19.8938486317,22.6959342957
159,159,2018-05-16 19:02:33.378,50.0222699422,19.8938486317,22.6959342957
160,160,2018-05-16 19:02:33.401,50.0222699422,19.8938486317,22.6959342957
161,161,2018-05-16 19:02:33.426,50.0222699422,19.8938486317,22.6959342957
162,162,2018-05-16 19:02:33.447,50.0222699422,19.8938486317,22.6959342957
163,163,2018-05-16 19:02:33.469,50.0222699422,19.8938486317,22.6959342957
164,164,2018-05-16 19:02:33.490,50.0222699422,19.8938486317,22.6959342957
165,165,2018-05-16 19:02:33.511,50.0222699422,19.8938486317,22.6959342957
166,166,2018-05-16 19:02:33.532,50.0222699422,19.8938486317,22.6959342957
167,167,2018-05-16 19:02:33.555,50.0222699422,19.8938486317,22.6959342957
168,168,2018-05-16 19:02:33.576,50.0222699422,19.8938486317,22.6959342957
169,169,2018-05-16 19:02:33.600,50.0222699422,19.8938486317,22.6959342957
170,170,2018-05-16 19:02:33.622,50.0222699422,19.8938486317,22.6959342957
171,171,2018-05-16 19:02:33.643,50.0222699422,19.8938486317,22.6959342957
172,172,2018-05-16 19:02:33.664,50.0222699422,19.8938486317,22.6959342957
173,173,2018-05-16 19:02:33.686,50.0222699422,19.8938486317,22.6959342957
174,174,2018-05-16 19:02:33.707,50.0222699422,19.8938486317,22.6959342957
175,175,2018-05-16 19:02:33.729,50.0222699422,19.8938486317,22.6959342957
176,176,2018-05-16 19:02:33.750,50.0222699422,19.8938486317,22.6959342957
177,177,2018-05-16 19:02:33.771,50.0222699422,19.8938486317,22.6959342957
178,178,2018-05-16 19:02:33.793,50.0222699422,19.8938486317,22.6959342957
179,179,2018-05-16 19:02:33.814,50.0222699422,19.8938486317,22.6959342957
180,180,2018-05-16 19:02:33.836,50.0222699422,19.8938486317,22.6959342957
181,181,2018-05-16 19:02:33.858,50.0222699422,19.8938486317,22.6959342957
182,182,2018-05-16 19:02:33.879,50.0222699422,19.8938486317,22.6959342957
183,183,2018-05-16 19:02:33.900,50.0222699422,19.8938486317,22.6959342957
184,184,2018-05-16 19:02:33.924,50.0222768312,19.8939394257,24.5388736725
185,185,2018-05-16 19:02:33.945,50.0222768312,19.8939394257,24.5388736725
186,186,2018-05-16 19:02:33.968,50.0222768312,19.8939394257,24.5388736725
187,187,2018-05-16 19:02:33.994,50.0222768312,19.8939394257,24.5388736725
188,188,2018-05-16 19:02:34.017,50.0222768312,19.8939394257,24.5388736725
189,189,2018-05-16 19:02:34.038,50.0222768312,19.8939394257,24.5388736725
190,190,2018-05-16 19:02:34.059,50.0222768312,19.8939394257,24.5388736725
191,191,2018-05-16 19:02:34.080,50.0222768312,19.8939394257,24.5388736725
192,192,2018-05-16 19:02:34.101,50.0222768312,19.8939394257,24.5388736725
193,193,2018-05-16 19:02:34.123,50.0222768312,19.8939394257,24.5388736725
194,194,2018-05-16 19:02:34.144,50.0222768312,19.8939394257,24.5388736725
195,195,2018-05-16 19:02:34.165,50.0222768312,19.8939394257,24.5388736725
196,196,2018-05-16 19:02:34.186,50.0222768312,19.8939394257,24.5388736725
197,197,2018-05-16 19:02:34.207,50.0222768312,19.8939394257,24.5388736725
198,198,2018-05-16 19:02:34.228,50.0222768312,19.8939394257,24.5388736725
199,199,2018-05-16 19:02:34.250,50.0222768312,19.8939394257,24.5388736725
200,200,2018-05-16 19:02:34.271,50.0222768312,19.8939394257,24.5388736725
201,201,2018-05-16 19:02:34.292,50.0222768312,19.8939394257,24.5388736725
202,202,2018-05-16 19:02:34.314,50.0222768312,19.8939394257,24.5388736725
203,203,2018-05-16 19:02:34.335,50.0222768312,19.8939394257,24.5388736725
204,204,2018-05-16 19:02:34.356,50.0222768312,19.8939394257,24.5388736725
205,205,2018-05-16 19:02:34.377,50.0222768312,19.8939394257,24.5388736725
206,206,2018-05-16 19:02:34.401,50.0222768312,19.8939394257,24.5388736725
207,207,2018-05-16 19:02:34.422,50.0222768312,19.8939394257,24.5388736725
208,208,2018-05-16 19:02:34.445,50.0222768312,19.8939394257,24.5388736725
209,209,2018-05-16 19:02:34.466,50.0222768312,19.8939394257,24.5388736725
210,210,2018-05-16 19:02:34.489,50.0222768312,19.8939394257,24.5388736725
211,211,2018-05-16 19:02:34.510,50.0222768312,19.8939394257,24.5388736725
212,212,2018-05-16 19:02:34.530,50.0222768312,19.8939394257,24.5388736725
213,213,2018-05-16 19:02:34.552,50.0222768312,19.8939394257,24.5388736725
214,214,2018-05-16 19:02:34.572,50.0222768312,19.8939394257,24.5388736725
215,215,2018-05-16 19:02:34.594,50.0222768312,19.8939394257,24.5388736725
216,216,2018-05-16 19:02:34.615,50.0222768312,19.8939394257,24.5388736725
