,Unnamed: 0,time,latitude,longitude,speed
174,174,2018-05-16 08:20:21.911,50.0560174447,19.9269809834,14.7962802887
175,175,2018-05-16 08:20:21.934,50.0559866887,19.9270018287,11.8126012802
176,176,2018-05-16 08:20:21.955,50.0559866887,19.9270018287,11.8126012802
177,177,2018-05-16 08:20:21.981,50.0559866887,19.9270018287,11.8126012802
178,178,2018-05-16 08:20:22.002,50.0559866887,19.9270018287,11.8126012802
179,179,2018-05-16 08:20:22.036,50.0559866887,19.9270018287,11.8126012802
180,180,2018-05-16 08:20:22.059,50.0559866887,19.9270018287,11.8126012802
181,181,2018-05-16 08:20:22.080,50.0559866887,19.9270018287,11.8126012802
182,182,2018-05-16 08:20:22.101,50.0559866887,19.9270018287,11.8126012802
183,183,2018-05-16 08:20:22.122,50.0559866887,19.9270018287,11.8126012802
184,184,2018-05-16 08:20:22.144,50.0559866887,19.9270018287,11.8126012802
185,185,2018-05-16 08:20:22.165,50.0559866887,19.9270018287,11.8126012802
186,186,2018-05-16 08:20:22.186,50.0559866887,19.9270018287,11.8126012802
187,187,2018-05-16 08:20:22.207,50.0559866887,19.9270018287,11.8126012802
188,188,2018-05-16 08:20:22.228,50.0559866887,19.9270018287,11.8126012802
189,189,2018-05-16 08:20:22.249,50.0559866887,19.9270018287,11.8126012802
190,190,2018-05-16 08:20:22.270,50.0559866887,19.9270018287,11.8126012802
191,191,2018-05-16 08:20:22.293,50.0559866887,19.9270018287,11.8126012802
192,192,2018-05-16 08:20:22.314,50.0559866887,19.9270018287,11.8126012802
193,193,2018-05-16 08:20:22.335,50.0559866887,19.9270018287,11.8126012802
194,194,2018-05-16 08:20:22.357,50.0559866887,19.9270018287,11.8126012802
195,195,2018-05-16 08:20:22.377,50.0559866887,19.9270018287,11.8126012802
196,196,2018-05-16 08:20:22.399,50.0559866887,19.9270018287,11.8126012802
197,197,2018-05-16 08:20:22.422,50.0559866887,19.9270018287,11.8126012802
198,198,2018-05-16 08:20:22.443,50.0559866887,19.9270018287,11.8126012802
199,199,2018-05-16 08:20:22.464,50.0559866887,19.9270018287,11.8126012802
200,200,2018-05-16 08:20:22.485,50.0559866887,19.9270018287,11.8126012802
201,201,2018-05-16 08:20:22.510,50.0559866887,19.9270018287,11.8126012802
202,202,2018-05-16 08:20:22.538,50.0559866887,19.9270018287,11.8126012802
203,203,2018-05-16 08:20:22.560,50.0559866887,19.9270018287,11.8126012802
204,204,2018-05-16 08:20:22.581,50.0559866887,19.9270018287,11.8126012802
205,205,2018-05-16 08:20:22.610,50.0559866887,19.9270018287,11.8126012802
206,206,2018-05-16 08:20:22.633,50.0559866887,19.9270018287,11.8126012802
207,207,2018-05-16 08:20:22.657,50.0559866887,19.9270018287,11.8126012802
208,208,2018-05-16 08:20:22.678,50.0559866887,19.9270018287,11.8126012802
209,209,2018-05-16 08:20:22.702,50.0559866887,19.9270018287,11.8126012802
210,210,2018-05-16 08:20:22.746,50.0559866887,19.9270018287,11.8126012802
211,211,2018-05-16 08:20:22.769,50.0559866887,19.9270018287,11.8126012802
212,212,2018-05-16 08:20:22.792,50.0559866887,19.9270018287,11.8126012802
213,213,2018-05-16 08:20:22.813,50.0559866887,19.9270018287,11.8126012802
214,214,2018-05-16 08:20:22.834,50.0559866887,19.9270018287,11.8126012802
215,215,2018-05-16 08:20:22.856,50.0559866887,19.9270018287,11.8126012802
216,216,2018-05-16 08:20:22.877,50.0559866887,19.9270018287,11.8126012802
217,217,2018-05-16 08:20:22.897,50.0559866887,19.9270018287,11.8126012802
218,218,2018-05-16 08:20:22.921,50.0559654413,19.927010278,7.04185781479
219,219,2018-05-16 08:20:22.944,50.0559654413,19.927010278,7.04185781479
220,220,2018-05-16 08:20:22.969,50.0559654413,19.927010278,7.04185781479
221,221,2018-05-16 08:20:22.993,50.0559654413,19.927010278,7.04185781479
222,222,2018-05-16 08:20:23.014,50.0559654413,19.927010278,7.04185781479
223,223,2018-05-16 08:20:23.035,50.0559654413,19.927010278,7.04185781479
224,224,2018-05-16 08:20:23.057,50.0559654413,19.927010278,7.04185781479
225,225,2018-05-16 08:20:23.078,50.0559654413,19.927010278,7.04185781479
226,226,2018-05-16 08:20:23.099,50.0559654413,19.927010278,7.04185781479
227,227,2018-05-16 08:20:23.121,50.0559654413,19.927010278,7.04185781479
228,228,2018-05-16 08:20:23.142,50.0559654413,19.927010278,7.04185781479
229,229,2018-05-16 08:20:23.164,50.0559654413,19.927010278,7.04185781479
230,230,2018-05-16 08:20:23.186,50.0559654413,19.927010278,7.04185781479
231,231,2018-05-16 08:20:23.207,50.0559654413,19.927010278,7.04185781479
232,232,2018-05-16 08:20:23.227,50.0559654413,19.927010278,7.04185781479
233,233,2018-05-16 08:20:23.250,50.0559654413,19.927010278,7.04185781479
234,234,2018-05-16 08:20:23.271,50.0559654413,19.927010278,7.04185781479
235,235,2018-05-16 08:20:23.292,50.0559654413,19.927010278,7.04185781479
236,236,2018-05-16 08:20:23.313,50.0559654413,19.927010278,7.04185781479
237,237,2018-05-16 08:20:23.335,50.0559654413,19.927010278,7.04185781479
238,238,2018-05-16 08:20:23.356,50.0559654413,19.927010278,7.04185781479
239,239,2018-05-16 08:20:23.377,50.0559654413,19.927010278,7.04185781479
240,240,2018-05-16 08:20:23.400,50.0559654413,19.927010278,7.04185781479
241,241,2018-05-16 08:20:23.422,50.0559654413,19.927010278,7.04185781479
242,242,2018-05-16 08:20:23.443,50.0559654413,19.927010278,7.04185781479
243,243,2018-05-16 08:20:23.468,50.0559654413,19.927010278,7.04185781479
244,244,2018-05-16 08:20:23.490,50.0559654413,19.927010278,7.04185781479
245,245,2018-05-16 08:20:23.510,50.0559654413,19.927010278,7.04185781479
246,246,2018-05-16 08:20:23.531,50.0559654413,19.927010278,7.04185781479
247,247,2018-05-16 08:20:23.552,50.0559654413,19.927010278,7.04185781479
248,248,2018-05-16 08:20:23.573,50.0559654413,19.927010278,7.04185781479
249,249,2018-05-16 08:20:23.594,50.0559654413,19.927010278,7.04185781479
250,250,2018-05-16 08:20:23.617,50.0559654413,19.927010278,7.04185781479
251,251,2018-05-16 08:20:23.638,50.0559654413,19.927010278,7.04185781479
252,252,2018-05-16 08:20:23.658,50.0559654413,19.927010278,7.04185781479
253,253,2018-05-16 08:20:23.679,50.0559654413,19.927010278,7.04185781479
254,254,2018-05-16 08:20:23.701,50.0559654413,19.927010278,7.04185781479
