,Unnamed: 0,time,latitude,longitude,speed
234,234,2018-05-16 08:14:31.168,50.0732050505,19.9319429979,0.0
235,235,2018-05-16 08:14:31.189,50.0732050505,19.9319429979,0.0
236,236,2018-05-16 08:14:31.210,50.0732050505,19.9319429979,0.0
237,237,2018-05-16 08:14:31.232,50.0732050505,19.9319429979,0.0
238,238,2018-05-16 08:14:31.255,50.0732050505,19.9319429979,0.0
239,239,2018-05-16 08:14:31.276,50.0732050505,19.9319429979,0.0
240,240,2018-05-16 08:14:31.298,50.0732050505,19.9319429979,0.0
241,241,2018-05-16 08:14:31.321,50.0732050505,19.9319429979,0.0
242,242,2018-05-16 08:14:31.343,50.0732050505,19.9319429979,0.0
243,243,2018-05-16 08:14:31.364,50.0732050505,19.9319429979,0.0
