,Unnamed: 0,time,latitude,longitude,speed
222,222,2018-05-16 19:08:33.922,50.034535913,19.9257768156,17.8179582596
223,223,2018-05-16 19:08:33.944,50.0345846436,19.9257768545,20.9362970352
224,224,2018-05-16 19:08:33.975,50.0345846436,19.9257768545,20.9362970352
225,225,2018-05-16 19:08:33.997,50.0345846436,19.9257768545,20.9362970352
226,226,2018-05-16 19:08:34.019,50.0345846436,19.9257768545,20.9362970352
227,227,2018-05-16 19:08:34.040,50.0345846436,19.9257768545,20.9362970352
228,228,2018-05-16 19:08:34.061,50.0345846436,19.9257768545,20.9362970352
229,229,2018-05-16 19:08:34.084,50.0345846436,19.9257768545,20.9362970352
230,230,2018-05-16 19:08:34.105,50.0345846436,19.9257768545,20.9362970352
231,231,2018-05-16 19:08:34.126,50.0345846436,19.9257768545,20.9362970352
232,232,2018-05-16 19:08:34.147,50.0345846436,19.9257768545,20.9362970352
233,233,2018-05-16 19:08:34.168,50.0345846436,19.9257768545,20.9362970352
234,234,2018-05-16 19:08:34.189,50.0345846436,19.9257768545,20.9362970352
235,235,2018-05-16 19:08:34.210,50.0345846436,19.9257768545,20.9362970352
236,236,2018-05-16 19:08:34.232,50.0345846436,19.9257768545,20.9362970352
237,237,2018-05-16 19:08:34.253,50.0345846436,19.9257768545,20.9362970352
238,238,2018-05-16 19:08:34.274,50.0345846436,19.9257768545,20.9362970352
239,239,2018-05-16 19:08:34.295,50.0345846436,19.9257768545,20.9362970352
240,240,2018-05-16 19:08:34.316,50.0345846436,19.9257768545,20.9362970352
241,241,2018-05-16 19:08:34.337,50.0345846436,19.9257768545,20.9362970352
242,242,2018-05-16 19:08:34.357,50.0345846436,19.9257768545,20.9362970352
243,243,2018-05-16 19:08:34.378,50.0345846436,19.9257768545,20.9362970352
244,244,2018-05-16 19:08:34.400,50.0345846436,19.9257768545,20.9362970352
245,245,2018-05-16 19:08:34.421,50.0345846436,19.9257768545,20.9362970352
246,246,2018-05-16 19:08:34.442,50.0345846436,19.9257768545,20.9362970352
247,247,2018-05-16 19:08:34.463,50.0345846436,19.9257768545,20.9362970352
248,248,2018-05-16 19:08:34.484,50.0345846436,19.9257768545,20.9362970352
249,249,2018-05-16 19:08:34.505,50.0345846436,19.9257768545,20.9362970352
250,250,2018-05-16 19:08:34.526,50.0345846436,19.9257768545,20.9362970352
251,251,2018-05-16 19:08:34.548,50.0345846436,19.9257768545,20.9362970352
252,252,2018-05-16 19:08:34.569,50.0345846436,19.9257768545,20.9362970352
253,253,2018-05-16 19:08:34.590,50.0345846436,19.9257768545,20.9362970352
254,254,2018-05-16 19:08:34.615,50.0345846436,19.9257768545,20.9362970352
255,255,2018-05-16 19:08:34.636,50.0345846436,19.9257768545,20.9362970352
256,256,2018-05-16 19:08:34.658,50.0345846436,19.9257768545,20.9362970352
257,257,2018-05-16 19:08:34.679,50.0345846436,19.9257768545,20.9362970352
258,258,2018-05-16 19:08:34.701,50.0345846436,19.9257768545,20.9362970352
259,259,2018-05-16 19:08:34.722,50.0345846436,19.9257768545,20.9362970352
260,260,2018-05-16 19:08:34.743,50.0345846436,19.9257768545,20.9362970352
261,261,2018-05-16 19:08:34.764,50.0345846436,19.9257768545,20.9362970352
262,262,2018-05-16 19:08:34.785,50.0345846436,19.9257768545,20.9362970352
263,263,2018-05-16 19:08:34.806,50.0345846436,19.9257768545,20.9362970352
264,264,2018-05-16 19:08:34.830,50.0345846436,19.9257768545,20.9362970352
265,265,2018-05-16 19:08:34.851,50.0345846436,19.9257768545,20.9362970352
266,266,2018-05-16 19:08:34.872,50.0345846436,19.9257768545,20.9362970352
267,267,2018-05-16 19:08:34.893,50.0345846436,19.9257768545,20.9362970352
268,268,2018-05-16 19:08:34.915,50.0345846436,19.9257768545,20.9362970352
269,269,2018-05-16 19:08:34.937,50.0345846436,19.9257768545,20.9362970352
270,270,2018-05-16 19:08:34.959,50.0346437352,19.9257807066,24.9554889679
271,271,2018-05-16 19:08:34.979,50.0346437352,19.9257807066,24.9554889679
272,272,2018-05-16 19:08:35.003,50.0346437352,19.9257807066,24.9554889679
273,273,2018-05-16 19:08:35.025,50.0346437352,19.9257807066,24.9554889679
274,274,2018-05-16 19:08:35.046,50.0346437352,19.9257807066,24.9554889679
275,275,2018-05-16 19:08:35.068,50.0346437352,19.9257807066,24.9554889679
276,276,2018-05-16 19:08:35.089,50.0346437352,19.9257807066,24.9554889679
277,277,2018-05-16 19:08:35.110,50.0346437352,19.9257807066,24.9554889679
278,278,2018-05-16 19:08:35.131,50.0346437352,19.9257807066,24.9554889679
279,279,2018-05-16 19:08:35.152,50.0346437352,19.9257807066,24.9554889679
280,280,2018-05-16 19:08:35.173,50.0346437352,19.9257807066,24.9554889679
281,281,2018-05-16 19:08:35.196,50.0346437352,19.9257807066,24.9554889679
282,282,2018-05-16 19:08:35.217,50.0346437352,19.9257807066,24.9554889679
283,283,2018-05-16 19:08:35.240,50.0346437352,19.9257807066,24.9554889679
284,284,2018-05-16 19:08:35.262,50.0346437352,19.9257807066,24.9554889679
285,285,2018-05-16 19:08:35.283,50.0346437352,19.9257807066,24.9554889679
286,286,2018-05-16 19:08:35.304,50.0346437352,19.9257807066,24.9554889679
287,287,2018-05-16 19:08:35.326,50.0346437352,19.9257807066,24.9554889679
288,288,2018-05-16 19:08:35.347,50.0346437352,19.9257807066,24.9554889679
289,289,2018-05-16 19:08:35.369,50.0346437352,19.9257807066,24.9554889679
290,290,2018-05-16 19:08:35.391,50.0346437352,19.9257807066,24.9554889679
291,291,2018-05-16 19:08:35.411,50.0346437352,19.9257807066,24.9554889679
292,292,2018-05-16 19:08:35.433,50.0346437352,19.9257807066,24.9554889679
293,293,2018-05-16 19:08:35.454,50.0346437352,19.9257807066,24.9554889679
294,294,2018-05-16 19:08:35.475,50.0346437352,19.9257807066,24.9554889679
295,295,2018-05-16 19:08:35.496,50.0346437352,19.9257807066,24.9554889679
296,296,2018-05-16 19:08:35.517,50.0346437352,19.9257807066,24.9554889679
297,297,2018-05-16 19:08:35.538,50.0346437352,19.9257807066,24.9554889679
298,298,2018-05-16 19:08:35.559,50.0346437352,19.9257807066,24.9554889679
299,299,2018-05-16 19:08:35.582,50.0346437352,19.9257807066,24.9554889679
300,300,2018-05-16 19:08:35.603,50.0346437352,19.9257807066,24.9554889679
301,301,2018-05-16 19:08:35.627,50.0346437352,19.9257807066,24.9554889679
302,302,2018-05-16 19:08:35.648,50.0346437352,19.9257807066,24.9554889679
303,303,2018-05-16 19:08:35.669,50.0346437352,19.9257807066,24.9554889679
304,304,2018-05-16 19:08:35.690,50.0346437352,19.9257807066,24.9554889679
305,305,2018-05-16 19:08:35.711,50.0346437352,19.9257807066,24.9554889679
306,306,2018-05-16 19:08:35.732,50.0346437352,19.9257807066,24.9554889679
307,307,2018-05-16 19:08:35.754,50.0346437352,19.9257807066,24.9554889679
308,308,2018-05-16 19:08:35.774,50.0346437352,19.9257807066,24.9554889679
309,309,2018-05-16 19:08:35.795,50.0346437352,19.9257807066,24.9554889679
310,310,2018-05-16 19:08:35.817,50.0346437352,19.9257807066,24.9554889679
311,311,2018-05-16 19:08:35.838,50.0346437352,19.9257807066,24.9554889679
312,312,2018-05-16 19:08:35.859,50.0346437352,19.9257807066,24.9554889679
313,313,2018-05-16 19:08:35.880,50.0346437352,19.9257807066,24.9554889679
314,314,2018-05-16 19:08:35.901,50.0346437352,19.9257807066,24.9554889679
315,315,2018-05-16 19:08:35.923,50.0346437352,19.9257807066,24.9554889679
316,316,2018-05-16 19:08:35.944,50.0346437352,19.9257807066,24.9554889679
317,317,2018-05-16 19:08:35.965,50.0347151688,19.9257799564,31.8215698242
318,318,2018-05-16 19:08:35.987,50.0347151688,19.9257799564,31.8215698242
319,319,2018-05-16 19:08:36.008,50.0347151688,19.9257799564,31.8215698242
320,320,2018-05-16 19:08:36.030,50.0347151688,19.9257799564,31.8215698242
321,321,2018-05-16 19:08:36.054,50.0347151688,19.9257799564,31.8215698242
322,322,2018-05-16 19:08:36.076,50.0347151688,19.9257799564,31.8215698242
323,323,2018-05-16 19:08:36.098,50.0347151688,19.9257799564,31.8215698242
324,324,2018-05-16 19:08:36.121,50.0347151688,19.9257799564,31.8215698242
325,325,2018-05-16 19:08:36.142,50.0347151688,19.9257799564,31.8215698242
326,326,2018-05-16 19:08:36.167,50.0347151688,19.9257799564,31.8215698242
327,327,2018-05-16 19:08:36.189,50.0347151688,19.9257799564,31.8215698242
328,328,2018-05-16 19:08:36.210,50.0347151688,19.9257799564,31.8215698242
329,329,2018-05-16 19:08:36.230,50.0347151688,19.9257799564,31.8215698242
330,330,2018-05-16 19:08:36.254,50.0347151688,19.9257799564,31.8215698242
331,331,2018-05-16 19:08:36.275,50.0347151688,19.9257799564,31.8215698242
332,332,2018-05-16 19:08:36.296,50.0347151688,19.9257799564,31.8215698242
333,333,2018-05-16 19:08:36.320,50.0347151688,19.9257799564,31.8215698242
334,334,2018-05-16 19:08:36.341,50.0347151688,19.9257799564,31.8215698242
335,335,2018-05-16 19:08:36.364,50.0347151688,19.9257799564,31.8215698242
336,336,2018-05-16 19:08:36.389,50.0347151688,19.9257799564,31.8215698242
337,337,2018-05-16 19:08:36.410,50.0347151688,19.9257799564,31.8215698242
338,338,2018-05-16 19:08:36.431,50.0347151688,19.9257799564,31.8215698242
339,339,2018-05-16 19:08:36.455,50.0347151688,19.9257799564,31.8215698242
340,340,2018-05-16 19:08:36.475,50.0347151688,19.9257799564,31.8215698242
341,341,2018-05-16 19:08:36.497,50.0347151688,19.9257799564,31.8215698242
342,342,2018-05-16 19:08:36.519,50.0347151688,19.9257799564,31.8215698242
343,343,2018-05-16 19:08:36.540,50.0347151688,19.9257799564,31.8215698242
344,344,2018-05-16 19:08:36.564,50.0347151688,19.9257799564,31.8215698242
345,345,2018-05-16 19:08:36.587,50.0347151688,19.9257799564,31.8215698242
346,346,2018-05-16 19:08:36.609,50.0347151688,19.9257799564,31.8215698242
347,347,2018-05-16 19:08:36.629,50.0347151688,19.9257799564,31.8215698242
348,348,2018-05-16 19:08:36.654,50.0347151688,19.9257799564,31.8215698242
349,349,2018-05-16 19:08:36.676,50.0347151688,19.9257799564,31.8215698242
350,350,2018-05-16 19:08:36.697,50.0347151688,19.9257799564,31.8215698242
351,351,2018-05-16 19:08:36.718,50.0347151688,19.9257799564,31.8215698242
352,352,2018-05-16 19:08:36.739,50.0347151688,19.9257799564,31.8215698242
353,353,2018-05-16 19:08:36.760,50.0347151688,19.9257799564,31.8215698242
354,354,2018-05-16 19:08:36.782,50.0347151688,19.9257799564,31.8215698242
355,355,2018-05-16 19:08:36.803,50.0347151688,19.9257799564,31.8215698242
