,Unnamed: 0,time,latitude,longitude,speed
45,45,2018-05-16 08:24:25.907,50.045662048,19.9217450168,44.2204032898
46,46,2018-05-16 08:24:25.928,50.045662048,19.9217450168,44.2204032898
47,47,2018-05-16 08:24:25.949,50.0456170539,19.9216007581,39.0317768097
48,48,2018-05-16 08:24:25.973,50.0456170539,19.9216007581,39.0317768097
49,49,2018-05-16 08:24:25.995,50.0456170539,19.9216007581,39.0317768097
50,50,2018-05-16 08:24:26.016,50.0456170539,19.9216007581,39.0317768097
51,51,2018-05-16 08:24:26.037,50.0456170539,19.9216007581,39.0317768097
52,52,2018-05-16 08:24:26.058,50.0456170539,19.9216007581,39.0317768097
53,53,2018-05-16 08:24:26.079,50.0456170539,19.9216007581,39.0317768097
54,54,2018-05-16 08:24:26.100,50.0456170539,19.9216007581,39.0317768097
55,55,2018-05-16 08:24:26.122,50.0456170539,19.9216007581,39.0317768097
56,56,2018-05-16 08:24:26.143,50.0456170539,19.9216007581,39.0317768097
57,57,2018-05-16 08:24:26.165,50.0456170539,19.9216007581,39.0317768097
58,58,2018-05-16 08:24:26.186,50.0456170539,19.9216007581,39.0317768097
59,59,2018-05-16 08:24:26.209,50.0456170539,19.9216007581,39.0317768097
60,60,2018-05-16 08:24:26.230,50.0456170539,19.9216007581,39.0317768097
61,61,2018-05-16 08:24:26.251,50.0456170539,19.9216007581,39.0317768097
62,62,2018-05-16 08:24:26.273,50.0456170539,19.9216007581,39.0317768097
63,63,2018-05-16 08:24:26.294,50.0456170539,19.9216007581,39.0317768097
64,64,2018-05-16 08:24:26.316,50.0456170539,19.9216007581,39.0317768097
65,65,2018-05-16 08:24:26.337,50.0456170539,19.9216007581,39.0317768097
66,66,2018-05-16 08:24:26.358,50.0456170539,19.9216007581,39.0317768097
67,67,2018-05-16 08:24:26.379,50.0456170539,19.9216007581,39.0317768097
68,68,2018-05-16 08:24:26.401,50.0456170539,19.9216007581,39.0317768097
69,69,2018-05-16 08:24:26.422,50.0456170539,19.9216007581,39.0317768097
70,70,2018-05-16 08:24:26.444,50.0456170539,19.9216007581,39.0317768097
71,71,2018-05-16 08:24:26.469,50.0456170539,19.9216007581,39.0317768097
72,72,2018-05-16 08:24:26.490,50.0456170539,19.9216007581,39.0317768097
73,73,2018-05-16 08:24:26.511,50.0456170539,19.9216007581,39.0317768097
74,74,2018-05-16 08:24:26.537,50.0456170539,19.9216007581,39.0317768097
75,75,2018-05-16 08:24:26.559,50.0456170539,19.9216007581,39.0317768097
76,76,2018-05-16 08:24:26.581,50.0456170539,19.9216007581,39.0317768097
77,77,2018-05-16 08:24:26.609,50.0456170539,19.9216007581,39.0317768097
78,78,2018-05-16 08:24:26.630,50.0456170539,19.9216007581,39.0317768097
79,79,2018-05-16 08:24:26.652,50.0456170539,19.9216007581,39.0317768097
80,80,2018-05-16 08:24:26.673,50.0456170539,19.9216007581,39.0317768097
81,81,2018-05-16 08:24:26.694,50.0456170539,19.9216007581,39.0317768097
82,82,2018-05-16 08:24:26.719,50.0456170539,19.9216007581,39.0317768097
83,83,2018-05-16 08:24:26.741,50.0456170539,19.9216007581,39.0317768097
84,84,2018-05-16 08:24:26.770,50.0456170539,19.9216007581,39.0317768097
85,85,2018-05-16 08:24:26.791,50.0456170539,19.9216007581,39.0317768097
86,86,2018-05-16 08:24:26.813,50.0456170539,19.9216007581,39.0317768097
87,87,2018-05-16 08:24:26.835,50.0456170539,19.9216007581,39.0317768097
88,88,2018-05-16 08:24:26.857,50.0456170539,19.9216007581,39.0317768097
89,89,2018-05-16 08:24:26.879,50.0456170539,19.9216007581,39.0317768097
90,90,2018-05-16 08:24:26.904,50.0456170539,19.9216007581,39.0317768097
91,91,2018-05-16 08:24:26.926,50.0455704065,19.9214813167,34.7900310516
92,92,2018-05-16 08:24:26.950,50.0455704065,19.9214813167,34.7900310516
93,93,2018-05-16 08:24:26.973,50.0455704065,19.9214813167,34.7900310516
94,94,2018-05-16 08:24:26.994,50.0455704065,19.9214813167,34.7900310516
95,95,2018-05-16 08:24:27.016,50.0455704065,19.9214813167,34.7900310516
96,96,2018-05-16 08:24:27.038,50.0455704065,19.9214813167,34.7900310516
97,97,2018-05-16 08:24:27.059,50.0455704065,19.9214813167,34.7900310516
98,98,2018-05-16 08:24:27.083,50.0455704065,19.9214813167,34.7900310516
99,99,2018-05-16 08:24:27.107,50.0455704065,19.9214813167,34.7900310516
100,100,2018-05-16 08:24:27.128,50.0455704065,19.9214813167,34.7900310516
101,101,2018-05-16 08:24:27.150,50.0455704065,19.9214813167,34.7900310516
102,102,2018-05-16 08:24:27.182,50.0455704065,19.9214813167,34.7900310516
103,103,2018-05-16 08:24:27.206,50.0455704065,19.9214813167,34.7900310516
104,104,2018-05-16 08:24:27.227,50.0455704065,19.9214813167,34.7900310516
105,105,2018-05-16 08:24:27.248,50.0455704065,19.9214813167,34.7900310516
106,106,2018-05-16 08:24:27.272,50.0455704065,19.9214813167,34.7900310516
107,107,2018-05-16 08:24:27.297,50.0455704065,19.9214813167,34.7900310516
108,108,2018-05-16 08:24:27.319,50.0455704065,19.9214813167,34.7900310516
109,109,2018-05-16 08:24:27.357,50.0455704065,19.9214813167,34.7900310516
110,110,2018-05-16 08:24:27.384,50.0455704065,19.9214813167,34.7900310516
111,111,2018-05-16 08:24:27.420,50.0455704065,19.9214813167,34.7900310516
112,112,2018-05-16 08:24:27.445,50.0455704065,19.9214813167,34.7900310516
113,113,2018-05-16 08:24:27.469,50.0455704065,19.9214813167,34.7900310516
114,114,2018-05-16 08:24:27.491,50.0455704065,19.9214813167,34.7900310516
115,115,2018-05-16 08:24:27.514,50.0455704065,19.9214813167,34.7900310516
116,116,2018-05-16 08:24:27.539,50.0455704065,19.9214813167,34.7900310516
117,117,2018-05-16 08:24:27.573,50.0455704065,19.9214813167,34.7900310516
118,118,2018-05-16 08:24:27.597,50.0455704065,19.9214813167,34.7900310516
119,119,2018-05-16 08:24:27.618,50.0455704065,19.9214813167,34.7900310516
120,120,2018-05-16 08:24:27.645,50.0455704065,19.9214813167,34.7900310516
121,121,2018-05-16 08:24:27.668,50.0455704065,19.9214813167,34.7900310516
122,122,2018-05-16 08:24:27.691,50.0455704065,19.9214813167,34.7900310516
123,123,2018-05-16 08:24:27.713,50.0455704065,19.9214813167,34.7900310516
124,124,2018-05-16 08:24:27.735,50.0455704065,19.9214813167,34.7900310516
125,125,2018-05-16 08:24:27.757,50.0455704065,19.9214813167,34.7900310516
126,126,2018-05-16 08:24:27.779,50.0455704065,19.9214813167,34.7900310516
127,127,2018-05-16 08:24:27.800,50.0455704065,19.9214813167,34.7900310516
128,128,2018-05-16 08:24:27.822,50.0455704065,19.9214813167,34.7900310516
129,129,2018-05-16 08:24:27.844,50.0455704065,19.9214813167,34.7900310516
130,130,2018-05-16 08:24:27.866,50.0455704065,19.9214813167,34.7900310516
131,131,2018-05-16 08:24:27.887,50.0455704065,19.9214813167,34.7900310516
132,132,2018-05-16 08:24:27.908,50.0455704065,19.9214813167,34.7900310516
133,133,2018-05-16 08:24:27.933,50.0455121284,19.9213915953,33.2734542847
134,134,2018-05-16 08:24:27.965,50.0455121284,19.9213915953,33.2734542847
135,135,2018-05-16 08:24:27.987,50.0455121284,19.9213915953,33.2734542847
136,136,2018-05-16 08:24:28.008,50.0455121284,19.9213915953,33.2734542847
137,137,2018-05-16 08:24:28.032,50.0455121284,19.9213915953,33.2734542847
138,138,2018-05-16 08:24:28.059,50.0455121284,19.9213915953,33.2734542847
139,139,2018-05-16 08:24:28.080,50.0455121284,19.9213915953,33.2734542847
140,140,2018-05-16 08:24:28.103,50.0455121284,19.9213915953,33.2734542847
141,141,2018-05-16 08:24:28.131,50.0455121284,19.9213915953,33.2734542847
142,142,2018-05-16 08:24:28.153,50.0455121284,19.9213915953,33.2734542847
143,143,2018-05-16 08:24:28.176,50.0455121284,19.9213915953,33.2734542847
144,144,2018-05-16 08:24:28.201,50.0455121284,19.9213915953,33.2734542847
145,145,2018-05-16 08:24:28.223,50.0455121284,19.9213915953,33.2734542847
146,146,2018-05-16 08:24:28.246,50.0455121284,19.9213915953,33.2734542847
147,147,2018-05-16 08:24:28.271,50.0455121284,19.9213915953,33.2734542847
148,148,2018-05-16 08:24:28.301,50.0455121284,19.9213915953,33.2734542847
149,149,2018-05-16 08:24:28.326,50.0455121284,19.9213915953,33.2734542847
150,150,2018-05-16 08:24:28.349,50.0455121284,19.9213915953,33.2734542847
151,151,2018-05-16 08:24:28.370,50.0455121284,19.9213915953,33.2734542847
152,152,2018-05-16 08:24:28.392,50.0455121284,19.9213915953,33.2734542847
153,153,2018-05-16 08:24:28.417,50.0455121284,19.9213915953,33.2734542847
154,154,2018-05-16 08:24:28.439,50.0455121284,19.9213915953,33.2734542847
155,155,2018-05-16 08:24:28.461,50.0455121284,19.9213915953,33.2734542847
156,156,2018-05-16 08:24:28.483,50.0455121284,19.9213915953,33.2734542847
157,157,2018-05-16 08:24:28.505,50.0455121284,19.9213915953,33.2734542847
158,158,2018-05-16 08:24:28.533,50.0455121284,19.9213915953,33.2734542847
159,159,2018-05-16 08:24:28.556,50.0455121284,19.9213915953,33.2734542847
160,160,2018-05-16 08:24:28.578,50.0455121284,19.9213915953,33.2734542847
161,161,2018-05-16 08:24:28.599,50.0455121284,19.9213915953,33.2734542847
162,162,2018-05-16 08:24:28.620,50.0455121284,19.9213915953,33.2734542847
163,163,2018-05-16 08:24:28.642,50.0455121284,19.9213915953,33.2734542847
164,164,2018-05-16 08:24:28.664,50.0455121284,19.9213915953,33.2734542847
165,165,2018-05-16 08:24:28.687,50.0455121284,19.9213915953,33.2734542847
166,166,2018-05-16 08:24:28.709,50.0455121284,19.9213915953,33.2734542847
167,167,2018-05-16 08:24:28.733,50.0455121284,19.9213915953,33.2734542847
168,168,2018-05-16 08:24:28.768,50.0455121284,19.9213915953,33.2734542847
169,169,2018-05-16 08:24:28.790,50.0455121284,19.9213915953,33.2734542847
170,170,2018-05-16 08:24:28.812,50.0455121284,19.9213915953,33.2734542847
171,171,2018-05-16 08:24:28.840,50.0455121284,19.9213915953,33.2734542847
172,172,2018-05-16 08:24:28.862,50.0455121284,19.9213915953,33.2734542847
173,173,2018-05-16 08:24:28.885,50.0455121284,19.9213915953,33.2734542847
174,174,2018-05-16 08:24:28.906,50.0455121284,19.9213915953,33.2734542847
175,175,2018-05-16 08:24:28.927,50.0455121284,19.9213915953,33.2734542847
176,176,2018-05-16 08:24:28.948,50.0454344561,19.9213310615,36.9874477386
177,177,2018-05-16 08:24:28.970,50.0454344561,19.9213310615,36.9874477386
178,178,2018-05-16 08:24:28.996,50.0454344561,19.9213310615,36.9874477386
179,179,2018-05-16 08:24:29.018,50.0454344561,19.9213310615,36.9874477386
180,180,2018-05-16 08:24:29.039,50.0454344561,19.9213310615,36.9874477386
181,181,2018-05-16 08:24:29.062,50.0454344561,19.9213310615,36.9874477386
182,182,2018-05-16 08:24:29.090,50.0454344561,19.9213310615,36.9874477386
183,183,2018-05-16 08:24:29.113,50.0454344561,19.9213310615,36.9874477386
184,184,2018-05-16 08:24:29.135,50.0454344561,19.9213310615,36.9874477386
185,185,2018-05-16 08:24:29.157,50.0454344561,19.9213310615,36.9874477386
186,186,2018-05-16 08:24:29.179,50.0454344561,19.9213310615,36.9874477386
187,187,2018-05-16 08:24:29.201,50.0454344561,19.9213310615,36.9874477386
188,188,2018-05-16 08:24:29.227,50.0454344561,19.9213310615,36.9874477386
189,189,2018-05-16 08:24:29.252,50.0454344561,19.9213310615,36.9874477386
190,190,2018-05-16 08:24:29.274,50.0454344561,19.9213310615,36.9874477386
191,191,2018-05-16 08:24:29.307,50.0454344561,19.9213310615,36.9874477386
192,192,2018-05-16 08:24:29.328,50.0454344561,19.9213310615,36.9874477386
193,193,2018-05-16 08:24:29.351,50.0454344561,19.9213310615,36.9874477386
194,194,2018-05-16 08:24:29.373,50.0454344561,19.9213310615,36.9874477386
195,195,2018-05-16 08:24:29.396,50.0454344561,19.9213310615,36.9874477386
196,196,2018-05-16 08:24:29.430,50.0454344561,19.9213310615,36.9874477386
197,197,2018-05-16 08:24:29.452,50.0454344561,19.9213310615,36.9874477386
198,198,2018-05-16 08:24:29.474,50.0454344561,19.9213310615,36.9874477386
199,199,2018-05-16 08:24:29.505,50.0454344561,19.9213310615,36.9874477386
200,200,2018-05-16 08:24:29.529,50.0454344561,19.9213310615,36.9874477386
201,201,2018-05-16 08:24:29.552,50.0454344561,19.9213310615,36.9874477386
202,202,2018-05-16 08:24:29.574,50.0454344561,19.9213310615,36.9874477386
203,203,2018-05-16 08:24:29.596,50.0454344561,19.9213310615,36.9874477386
204,204,2018-05-16 08:24:29.618,50.0454344561,19.9213310615,36.9874477386
205,205,2018-05-16 08:24:29.640,50.0454344561,19.9213310615,36.9874477386
206,206,2018-05-16 08:24:29.667,50.0454344561,19.9213310615,36.9874477386
207,207,2018-05-16 08:24:29.693,50.0454344561,19.9213310615,36.9874477386
208,208,2018-05-16 08:24:29.720,50.0454344561,19.9213310615,36.9874477386
209,209,2018-05-16 08:24:29.741,50.0454344561,19.9213310615,36.9874477386
210,210,2018-05-16 08:24:29.763,50.0454344561,19.9213310615,36.9874477386
211,211,2018-05-16 08:24:29.797,50.0454344561,19.9213310615,36.9874477386
212,212,2018-05-16 08:24:29.820,50.0454344561,19.9213310615,36.9874477386
213,213,2018-05-16 08:24:29.850,50.0454344561,19.9213310615,36.9874477386
214,214,2018-05-16 08:24:29.871,50.0454344561,19.9213310615,36.9874477386
215,215,2018-05-16 08:24:29.895,50.0454344561,19.9213310615,36.9874477386
216,216,2018-05-16 08:24:29.916,50.0454344561,19.9213310615,36.9874477386
217,217,2018-05-16 08:24:29.938,50.0454344561,19.9213310615,36.9874477386
218,218,2018-05-16 08:24:29.959,50.0454344561,19.9213310615,36.9874477386
219,219,2018-05-16 08:24:29.981,50.0454344561,19.9213310615,36.9874477386
220,220,2018-05-16 08:24:30.002,50.0454344561,19.9213310615,36.9874477386
221,221,2018-05-16 08:24:30.023,50.0453482127,19.9213243757,36.3260604858
222,222,2018-05-16 08:24:30.044,50.0453482127,19.9213243757,36.3260604858
223,223,2018-05-16 08:24:30.065,50.0453482127,19.9213243757,36.3260604858
224,224,2018-05-16 08:24:30.086,50.0453482127,19.9213243757,36.3260604858
225,225,2018-05-16 08:24:30.117,50.0453482127,19.9213243757,36.3260604858
226,226,2018-05-16 08:24:30.154,50.0453482127,19.9213243757,36.3260604858
227,227,2018-05-16 08:24:30.178,50.0453482127,19.9213243757,36.3260604858
228,228,2018-05-16 08:24:30.199,50.0453482127,19.9213243757,36.3260604858
229,229,2018-05-16 08:24:30.221,50.0453482127,19.9213243757,36.3260604858
230,230,2018-05-16 08:24:30.248,50.0453482127,19.9213243757,36.3260604858
231,231,2018-05-16 08:24:30.269,50.0453482127,19.9213243757,36.3260604858
232,232,2018-05-16 08:24:30.292,50.0453482127,19.9213243757,36.3260604858
233,233,2018-05-16 08:24:30.314,50.0453482127,19.9213243757,36.3260604858
234,234,2018-05-16 08:24:30.335,50.0453482127,19.9213243757,36.3260604858
235,235,2018-05-16 08:24:30.357,50.0453482127,19.9213243757,36.3260604858
236,236,2018-05-16 08:24:30.378,50.0453482127,19.9213243757,36.3260604858
237,237,2018-05-16 08:24:30.399,50.0453482127,19.9213243757,36.3260604858
238,238,2018-05-16 08:24:30.420,50.0453482127,19.9213243757,36.3260604858
239,239,2018-05-16 08:24:30.442,50.0453482127,19.9213243757,36.3260604858
240,240,2018-05-16 08:24:30.463,50.0453482127,19.9213243757,36.3260604858
241,241,2018-05-16 08:24:30.484,50.0453482127,19.9213243757,36.3260604858
242,242,2018-05-16 08:24:30.506,50.0453482127,19.9213243757,36.3260604858
243,243,2018-05-16 08:24:30.529,50.0453482127,19.9213243757,36.3260604858
244,244,2018-05-16 08:24:30.555,50.0453482127,19.9213243757,36.3260604858
245,245,2018-05-16 08:24:30.576,50.0453482127,19.9213243757,36.3260604858
246,246,2018-05-16 08:24:30.596,50.0453482127,19.9213243757,36.3260604858
247,247,2018-05-16 08:24:30.617,50.0453482127,19.9213243757,36.3260604858
248,248,2018-05-16 08:24:30.640,50.0453482127,19.9213243757,36.3260604858
249,249,2018-05-16 08:24:30.662,50.0453482127,19.9213243757,36.3260604858
250,250,2018-05-16 08:24:30.686,50.0453482127,19.9213243757,36.3260604858
251,251,2018-05-16 08:24:30.716,50.0453482127,19.9213243757,36.3260604858
252,252,2018-05-16 08:24:30.737,50.0453482127,19.9213243757,36.3260604858
253,253,2018-05-16 08:24:30.758,50.0453482127,19.9213243757,36.3260604858
254,254,2018-05-16 08:24:30.780,50.0453482127,19.9213243757,36.3260604858
255,255,2018-05-16 08:24:30.804,50.0453482127,19.9213243757,36.3260604858
256,256,2018-05-16 08:24:30.827,50.0453482127,19.9213243757,36.3260604858
257,257,2018-05-16 08:24:30.849,50.0453482127,19.9213243757,36.3260604858
258,258,2018-05-16 08:24:30.870,50.0453482127,19.9213243757,36.3260604858
259,259,2018-05-16 08:24:30.892,50.0453482127,19.9213243757,36.3260604858
260,260,2018-05-16 08:24:30.916,50.0453482127,19.9213243757,36.3260604858
261,261,2018-05-16 08:24:30.939,50.0452586768,19.921362323,39.4752742767
262,262,2018-05-16 08:24:30.961,50.0452586768,19.921362323,39.4752742767
263,263,2018-05-16 08:24:30.983,50.0452586768,19.921362323,39.4752742767
264,264,2018-05-16 08:24:31.013,50.0452586768,19.921362323,39.4752742767
265,265,2018-05-16 08:24:31.046,50.0452586768,19.921362323,39.4752742767
266,266,2018-05-16 08:24:31.071,50.0452586768,19.921362323,39.4752742767
267,267,2018-05-16 08:24:31.092,50.0452586768,19.921362323,39.4752742767
268,268,2018-05-16 08:24:31.114,50.0452586768,19.921362323,39.4752742767
269,269,2018-05-16 08:24:31.145,50.0452586768,19.921362323,39.4752742767
270,270,2018-05-16 08:24:31.168,50.0452586768,19.921362323,39.4752742767
271,271,2018-05-16 08:24:31.191,50.0452586768,19.921362323,39.4752742767
272,272,2018-05-16 08:24:31.215,50.0452586768,19.921362323,39.4752742767
273,273,2018-05-16 08:24:31.251,50.0452586768,19.921362323,39.4752742767
274,274,2018-05-16 08:24:31.273,50.0452586768,19.921362323,39.4752742767
275,275,2018-05-16 08:24:31.295,50.0452586768,19.921362323,39.4752742767
276,276,2018-05-16 08:24:31.316,50.0452586768,19.921362323,39.4752742767
277,277,2018-05-16 08:24:31.338,50.0452586768,19.921362323,39.4752742767
278,278,2018-05-16 08:24:31.359,50.0452586768,19.921362323,39.4752742767
279,279,2018-05-16 08:24:31.381,50.0452586768,19.921362323,39.4752742767
280,280,2018-05-16 08:24:31.410,50.0452586768,19.921362323,39.4752742767
281,281,2018-05-16 08:24:31.431,50.0452586768,19.921362323,39.4752742767
282,282,2018-05-16 08:24:31.452,50.0452586768,19.921362323,39.4752742767
283,283,2018-05-16 08:24:31.475,50.0452586768,19.921362323,39.4752742767
284,284,2018-05-16 08:24:31.496,50.0452586768,19.921362323,39.4752742767
285,285,2018-05-16 08:24:31.517,50.0452586768,19.921362323,39.4752742767
