,Unnamed: 0,time,latitude,longitude,speed
161,161,2018-05-16 19:03:05.823,50.0206731895,19.8974502219,17.7902658463
162,162,2018-05-16 19:03:05.849,50.0206731895,19.8974502219,17.7902658463
163,163,2018-05-16 19:03:05.870,50.0206731895,19.8974502219,17.7902658463
164,164,2018-05-16 19:03:05.896,50.0206731895,19.8974502219,17.7902658463
165,165,2018-05-16 19:03:05.917,50.0206731895,19.8974502219,17.7902658463
166,166,2018-05-16 19:03:05.939,50.0206535119,19.8974984123,12.9552618027
167,167,2018-05-16 19:03:05.961,50.0206535119,19.8974984123,12.9552618027
168,168,2018-05-16 19:03:05.983,50.0206535119,19.8974984123,12.9552618027
169,169,2018-05-16 19:03:06.004,50.0206535119,19.8974984123,12.9552618027
170,170,2018-05-16 19:03:06.026,50.0206535119,19.8974984123,12.9552618027
171,171,2018-05-16 19:03:06.047,50.0206535119,19.8974984123,12.9552618027
172,172,2018-05-16 19:03:06.068,50.0206535119,19.8974984123,12.9552618027
173,173,2018-05-16 19:03:06.092,50.0206535119,19.8974984123,12.9552618027
174,174,2018-05-16 19:03:06.113,50.0206535119,19.8974984123,12.9552618027
175,175,2018-05-16 19:03:06.135,50.0206535119,19.8974984123,12.9552618027
176,176,2018-05-16 19:03:06.158,50.0206535119,19.8974984123,12.9552618027
177,177,2018-05-16 19:03:06.179,50.0206535119,19.8974984123,12.9552618027
178,178,2018-05-16 19:03:06.200,50.0206535119,19.8974984123,12.9552618027
179,179,2018-05-16 19:03:06.221,50.0206535119,19.8974984123,12.9552618027
180,180,2018-05-16 19:03:06.242,50.0206535119,19.8974984123,12.9552618027
181,181,2018-05-16 19:03:06.263,50.0206535119,19.8974984123,12.9552618027
182,182,2018-05-16 19:03:06.288,50.0206535119,19.8974984123,12.9552618027
183,183,2018-05-16 19:03:06.309,50.0206535119,19.8974984123,12.9552618027
184,184,2018-05-16 19:03:06.330,50.0206535119,19.8974984123,12.9552618027
185,185,2018-05-16 19:03:06.357,50.0206535119,19.8974984123,12.9552618027
186,186,2018-05-16 19:03:06.378,50.0206535119,19.8974984123,12.9552618027
187,187,2018-05-16 19:03:06.400,50.0206535119,19.8974984123,12.9552618027
188,188,2018-05-16 19:03:06.422,50.0206535119,19.8974984123,12.9552618027
189,189,2018-05-16 19:03:06.445,50.0206535119,19.8974984123,12.9552618027
190,190,2018-05-16 19:03:06.466,50.0206535119,19.8974984123,12.9552618027
191,191,2018-05-16 19:03:06.488,50.0206535119,19.8974984123,12.9552618027
192,192,2018-05-16 19:03:06.509,50.0206535119,19.8974984123,12.9552618027
193,193,2018-05-16 19:03:06.530,50.0206535119,19.8974984123,12.9552618027
194,194,2018-05-16 19:03:06.553,50.0206535119,19.8974984123,12.9552618027
195,195,2018-05-16 19:03:06.574,50.0206535119,19.8974984123,12.9552618027
196,196,2018-05-16 19:03:06.596,50.0206535119,19.8974984123,12.9552618027
197,197,2018-05-16 19:03:06.619,50.0206535119,19.8974984123,12.9552618027
