,Unnamed: 0,time,latitude,longitude,speed
31,31,2018-05-16 08:13:31.301,50.0737559186,19.9383810376,32.6307266235
32,32,2018-05-16 08:13:31.322,50.0737559186,19.9383810376,32.6307266235
33,33,2018-05-16 08:13:31.343,50.0737559186,19.9383810376,32.6307266235
34,34,2018-05-16 08:13:31.368,50.0737559186,19.9383810376,32.6307266235
35,35,2018-05-16 08:13:31.391,50.0737559186,19.9383810376,32.6307266235
36,36,2018-05-16 08:13:31.412,50.0737559186,19.9383810376,32.6307266235
37,37,2018-05-16 08:13:31.433,50.0737559186,19.9383810376,32.6307266235
38,38,2018-05-16 08:13:31.455,50.0737559186,19.9383810376,32.6307266235
39,39,2018-05-16 08:13:31.476,50.0737559186,19.9383810376,32.6307266235
40,40,2018-05-16 08:13:31.497,50.0737559186,19.9383810376,32.6307266235
41,41,2018-05-16 08:13:31.519,50.0737559186,19.9383810376,32.6307266235
42,42,2018-05-16 08:13:31.542,50.0737559186,19.9383810376,32.6307266235
43,43,2018-05-16 08:13:31.563,50.0737559186,19.9383810376,32.6307266235
44,44,2018-05-16 08:13:31.584,50.0737559186,19.9383810376,32.6307266235
45,45,2018-05-16 08:13:31.605,50.0737559186,19.9383810376,32.6307266235
46,46,2018-05-16 08:13:31.627,50.0737559186,19.9383810376,32.6307266235
47,47,2018-05-16 08:13:31.649,50.0737559186,19.9383810376,32.6307266235
48,48,2018-05-16 08:13:31.670,50.0737559186,19.9383810376,32.6307266235
49,49,2018-05-16 08:13:31.692,50.0737559186,19.9383810376,32.6307266235
50,50,2018-05-16 08:13:31.714,50.0737559186,19.9383810376,32.6307266235
51,51,2018-05-16 08:13:31.735,50.0737559186,19.9383810376,32.6307266235
52,52,2018-05-16 08:13:31.758,50.0737559186,19.9383810376,32.6307266235
53,53,2018-05-16 08:13:31.780,50.0737559186,19.9383810376,32.6307266235
54,54,2018-05-16 08:13:31.801,50.0737559186,19.9383810376,32.6307266235
55,55,2018-05-16 08:13:31.823,50.0737559186,19.9383810376,32.6307266235
56,56,2018-05-16 08:13:31.844,50.0737559186,19.9383810376,32.6307266235
57,57,2018-05-16 08:13:31.866,50.0737559186,19.9383810376,32.6307266235
58,58,2018-05-16 08:13:31.887,50.0737559186,19.9383810376,32.6307266235
59,59,2018-05-16 08:13:31.908,50.0737559186,19.9383810376,32.6307266235
60,60,2018-05-16 08:13:31.933,50.0737752217,19.9382526892,33.0293861389
61,61,2018-05-16 08:13:31.954,50.0737752217,19.9382526892,33.0293861389
62,62,2018-05-16 08:13:31.976,50.0737752217,19.9382526892,33.0293861389
63,63,2018-05-16 08:13:31.999,50.0737752217,19.9382526892,33.0293861389
64,64,2018-05-16 08:13:32.020,50.0737752217,19.9382526892,33.0293861389
65,65,2018-05-16 08:13:32.041,50.0737752217,19.9382526892,33.0293861389
66,66,2018-05-16 08:13:32.062,50.0737752217,19.9382526892,33.0293861389
67,67,2018-05-16 08:13:32.083,50.0737752217,19.9382526892,33.0293861389
68,68,2018-05-16 08:13:32.104,50.0737752217,19.9382526892,33.0293861389
69,69,2018-05-16 08:13:32.126,50.0737752217,19.9382526892,33.0293861389
70,70,2018-05-16 08:13:32.154,50.0737752217,19.9382526892,33.0293861389
71,71,2018-05-16 08:13:32.175,50.0737752217,19.9382526892,33.0293861389
72,72,2018-05-16 08:13:32.196,50.0737752217,19.9382526892,33.0293861389
73,73,2018-05-16 08:13:32.220,50.0737752217,19.9382526892,33.0293861389
74,74,2018-05-16 08:13:32.242,50.0737752217,19.9382526892,33.0293861389
75,75,2018-05-16 08:13:32.263,50.0737752217,19.9382526892,33.0293861389
76,76,2018-05-16 08:13:32.286,50.0737752217,19.9382526892,33.0293861389
77,77,2018-05-16 08:13:32.309,50.0737752217,19.9382526892,33.0293861389
78,78,2018-05-16 08:13:32.330,50.0737752217,19.9382526892,33.0293861389
79,79,2018-05-16 08:13:32.352,50.0737752217,19.9382526892,33.0293861389
80,80,2018-05-16 08:13:32.373,50.0737752217,19.9382526892,33.0293861389
81,81,2018-05-16 08:13:32.394,50.0737752217,19.9382526892,33.0293861389
82,82,2018-05-16 08:13:32.416,50.0737752217,19.9382526892,33.0293861389
83,83,2018-05-16 08:13:32.438,50.0737752217,19.9382526892,33.0293861389
84,84,2018-05-16 08:13:32.461,50.0737752217,19.9382526892,33.0293861389
85,85,2018-05-16 08:13:32.483,50.0737752217,19.9382526892,33.0293861389
86,86,2018-05-16 08:13:32.505,50.0737752217,19.9382526892,33.0293861389
87,87,2018-05-16 08:13:32.528,50.0737752217,19.9382526892,33.0293861389
88,88,2018-05-16 08:13:32.551,50.0737752217,19.9382526892,33.0293861389
89,89,2018-05-16 08:13:32.572,50.0737752217,19.9382526892,33.0293861389
90,90,2018-05-16 08:13:32.597,50.0737752217,19.9382526892,33.0293861389
91,91,2018-05-16 08:13:32.618,50.0737752217,19.9382526892,33.0293861389
92,92,2018-05-16 08:13:32.640,50.0737752217,19.9382526892,33.0293861389
93,93,2018-05-16 08:13:32.661,50.0737752217,19.9382526892,33.0293861389
94,94,2018-05-16 08:13:32.683,50.0737752217,19.9382526892,33.0293861389
95,95,2018-05-16 08:13:32.704,50.0737752217,19.9382526892,33.0293861389
96,96,2018-05-16 08:13:32.725,50.0737752217,19.9382526892,33.0293861389
97,97,2018-05-16 08:13:32.749,50.0737752217,19.9382526892,33.0293861389
98,98,2018-05-16 08:13:32.770,50.0737752217,19.9382526892,33.0293861389
99,99,2018-05-16 08:13:32.791,50.0737752217,19.9382526892,33.0293861389
100,100,2018-05-16 08:13:32.813,50.0737752217,19.9382526892,33.0293861389
101,101,2018-05-16 08:13:32.834,50.0737752217,19.9382526892,33.0293861389
102,102,2018-05-16 08:13:32.854,50.0737752217,19.9382526892,33.0293861389
103,103,2018-05-16 08:13:32.875,50.0737752217,19.9382526892,33.0293861389
104,104,2018-05-16 08:13:32.896,50.0737752217,19.9382526892,33.0293861389
105,105,2018-05-16 08:13:32.920,50.0737935411,19.9381249147,32.7109817505
106,106,2018-05-16 08:13:32.943,50.0737935411,19.9381249147,32.7109817505
107,107,2018-05-16 08:13:32.964,50.0737935411,19.9381249147,32.7109817505
108,108,2018-05-16 08:13:32.986,50.0737935411,19.9381249147,32.7109817505
109,109,2018-05-16 08:13:33.017,50.0737935411,19.9381249147,32.7109817505
110,110,2018-05-16 08:13:33.039,50.0737935411,19.9381249147,32.7109817505
111,111,2018-05-16 08:13:33.060,50.0737935411,19.9381249147,32.7109817505
112,112,2018-05-16 08:13:33.081,50.0737935411,19.9381249147,32.7109817505
113,113,2018-05-16 08:13:33.103,50.0737935411,19.9381249147,32.7109817505
114,114,2018-05-16 08:13:33.124,50.0737935411,19.9381249147,32.7109817505
115,115,2018-05-16 08:13:33.145,50.0737935411,19.9381249147,32.7109817505
116,116,2018-05-16 08:13:33.165,50.0737935411,19.9381249147,32.7109817505
117,117,2018-05-16 08:13:33.187,50.0737935411,19.9381249147,32.7109817505
118,118,2018-05-16 08:13:33.208,50.0737935411,19.9381249147,32.7109817505
119,119,2018-05-16 08:13:33.229,50.0737935411,19.9381249147,32.7109817505
120,120,2018-05-16 08:13:33.250,50.0737935411,19.9381249147,32.7109817505
121,121,2018-05-16 08:13:33.272,50.0737935411,19.9381249147,32.7109817505
122,122,2018-05-16 08:13:33.293,50.0737935411,19.9381249147,32.7109817505
123,123,2018-05-16 08:13:33.315,50.0737935411,19.9381249147,32.7109817505
124,124,2018-05-16 08:13:33.341,50.0737935411,19.9381249147,32.7109817505
125,125,2018-05-16 08:13:33.362,50.0737935411,19.9381249147,32.7109817505
126,126,2018-05-16 08:13:33.384,50.0737935411,19.9381249147,32.7109817505
127,127,2018-05-16 08:13:33.405,50.0737935411,19.9381249147,32.7109817505
128,128,2018-05-16 08:13:33.426,50.0737935411,19.9381249147,32.7109817505
129,129,2018-05-16 08:13:33.447,50.0737935411,19.9381249147,32.7109817505
130,130,2018-05-16 08:13:33.468,50.0737935411,19.9381249147,32.7109817505
131,131,2018-05-16 08:13:33.489,50.0737935411,19.9381249147,32.7109817505
132,132,2018-05-16 08:13:33.510,50.0737935411,19.9381249147,32.7109817505
133,133,2018-05-16 08:13:33.531,50.0737935411,19.9381249147,32.7109817505
134,134,2018-05-16 08:13:33.554,50.0737935411,19.9381249147,32.7109817505
135,135,2018-05-16 08:13:33.575,50.0737935411,19.9381249147,32.7109817505
136,136,2018-05-16 08:13:33.596,50.0737935411,19.9381249147,32.7109817505
137,137,2018-05-16 08:13:33.618,50.0737935411,19.9381249147,32.7109817505
138,138,2018-05-16 08:13:33.639,50.0737935411,19.9381249147,32.7109817505
139,139,2018-05-16 08:13:33.660,50.0737935411,19.9381249147,32.7109817505
140,140,2018-05-16 08:13:33.684,50.0737935411,19.9381249147,32.7109817505
141,141,2018-05-16 08:13:33.706,50.0737935411,19.9381249147,32.7109817505
142,142,2018-05-16 08:13:33.727,50.0737935411,19.9381249147,32.7109817505
143,143,2018-05-16 08:13:33.749,50.0737935411,19.9381249147,32.7109817505
144,144,2018-05-16 08:13:33.772,50.0737935411,19.9381249147,32.7109817505
145,145,2018-05-16 08:13:33.801,50.0737935411,19.9381249147,32.7109817505
146,146,2018-05-16 08:13:33.822,50.0737935411,19.9381249147,32.7109817505
147,147,2018-05-16 08:13:33.843,50.0737935411,19.9381249147,32.7109817505
148,148,2018-05-16 08:13:33.864,50.0737935411,19.9381249147,32.7109817505
149,149,2018-05-16 08:13:33.885,50.0737935411,19.9381249147,32.7109817505
150,150,2018-05-16 08:13:33.907,50.0737935411,19.9381249147,32.7109817505
151,151,2018-05-16 08:13:33.930,50.0738069826,19.9379992488,32.3662342072
152,152,2018-05-16 08:13:33.955,50.0738069826,19.9379992488,32.3662342072
