,Unnamed: 0,time,latitude,longitude,speed
162,162,2018-05-16 19:24:42.086,50.08168557,19.9515789774,38.5847019196
163,163,2018-05-16 19:24:42.108,50.08168557,19.9515789774,38.5847019196
164,164,2018-05-16 19:24:42.129,50.08168557,19.9515789774,38.5847019196
165,165,2018-05-16 19:24:42.151,50.08168557,19.9515789774,38.5847019196
166,166,2018-05-16 19:24:42.171,50.08168557,19.9515789774,38.5847019196
167,167,2018-05-16 19:24:42.193,50.08168557,19.9515789774,38.5847019196
168,168,2018-05-16 19:24:42.217,50.08168557,19.9515789774,38.5847019196
169,169,2018-05-16 19:24:42.238,50.08168557,19.9515789774,38.5847019196
170,170,2018-05-16 19:24:42.262,50.08168557,19.9515789774,38.5847019196
171,171,2018-05-16 19:24:42.282,50.08168557,19.9515789774,38.5847019196
172,172,2018-05-16 19:24:42.303,50.08168557,19.9515789774,38.5847019196
173,173,2018-05-16 19:24:42.324,50.08168557,19.9515789774,38.5847019196
174,174,2018-05-16 19:24:42.345,50.08168557,19.9515789774,38.5847019196
175,175,2018-05-16 19:24:42.366,50.08168557,19.9515789774,38.5847019196
176,176,2018-05-16 19:24:42.388,50.08168557,19.9515789774,38.5847019196
177,177,2018-05-16 19:24:42.409,50.08168557,19.9515789774,38.5847019196
178,178,2018-05-16 19:24:42.430,50.08168557,19.9515789774,38.5847019196
179,179,2018-05-16 19:24:42.452,50.08168557,19.9515789774,38.5847019196
180,180,2018-05-16 19:24:42.476,50.08168557,19.9515789774,38.5847019196
181,181,2018-05-16 19:24:42.497,50.08168557,19.9515789774,38.5847019196
182,182,2018-05-16 19:24:42.519,50.08168557,19.9515789774,38.5847019196
183,183,2018-05-16 19:24:42.540,50.08168557,19.9515789774,38.5847019196
184,184,2018-05-16 19:24:42.563,50.08168557,19.9515789774,38.5847019196
185,185,2018-05-16 19:24:42.585,50.08168557,19.9515789774,38.5847019196
186,186,2018-05-16 19:24:42.606,50.08168557,19.9515789774,38.5847019196
187,187,2018-05-16 19:24:42.627,50.08168557,19.9515789774,38.5847019196
188,188,2018-05-16 19:24:42.650,50.08168557,19.9515789774,38.5847019196
189,189,2018-05-16 19:24:42.671,50.08168557,19.9515789774,38.5847019196
190,190,2018-05-16 19:24:42.692,50.08168557,19.9515789774,38.5847019196
191,191,2018-05-16 19:24:42.717,50.08168557,19.9515789774,38.5847019196
192,192,2018-05-16 19:24:42.738,50.08168557,19.9515789774,38.5847019196
193,193,2018-05-16 19:24:42.759,50.08168557,19.9515789774,38.5847019196
194,194,2018-05-16 19:24:42.781,50.08168557,19.9515789774,38.5847019196
195,195,2018-05-16 19:24:42.802,50.08168557,19.9515789774,38.5847019196
196,196,2018-05-16 19:24:42.823,50.08168557,19.9515789774,38.5847019196
197,197,2018-05-16 19:24:42.844,50.08168557,19.9515789774,38.5847019196
198,198,2018-05-16 19:24:42.865,50.08168557,19.9515789774,38.5847019196
199,199,2018-05-16 19:24:42.887,50.08168557,19.9515789774,38.5847019196
200,200,2018-05-16 19:24:42.908,50.08168557,19.9515789774,38.5847019196
201,201,2018-05-16 19:24:42.929,50.08168557,19.9515789774,38.5847019196
202,202,2018-05-16 19:24:42.952,50.0817714648,19.9516469264,38.6441207886
203,203,2018-05-16 19:24:42.974,50.0817714648,19.9516469264,38.6441207886
204,204,2018-05-16 19:24:42.995,50.0817714648,19.9516469264,38.6441207886
205,205,2018-05-16 19:24:43.018,50.0817714648,19.9516469264,38.6441207886
206,206,2018-05-16 19:24:43.039,50.0817714648,19.9516469264,38.6441207886
207,207,2018-05-16 19:24:43.060,50.0817714648,19.9516469264,38.6441207886
208,208,2018-05-16 19:24:43.082,50.0817714648,19.9516469264,38.6441207886
209,209,2018-05-16 19:24:43.103,50.0817714648,19.9516469264,38.6441207886
210,210,2018-05-16 19:24:43.124,50.0817714648,19.9516469264,38.6441207886
211,211,2018-05-16 19:24:43.146,50.0817714648,19.9516469264,38.6441207886
212,212,2018-05-16 19:24:43.167,50.0817714648,19.9516469264,38.6441207886
213,213,2018-05-16 19:24:43.188,50.0817714648,19.9516469264,38.6441207886
214,214,2018-05-16 19:24:43.209,50.0817714648,19.9516469264,38.6441207886
215,215,2018-05-16 19:24:43.230,50.0817714648,19.9516469264,38.6441207886
216,216,2018-05-16 19:24:43.251,50.0817714648,19.9516469264,38.6441207886
217,217,2018-05-16 19:24:43.279,50.0817714648,19.9516469264,38.6441207886
218,218,2018-05-16 19:24:43.300,50.0817714648,19.9516469264,38.6441207886
219,219,2018-05-16 19:24:43.322,50.0817714648,19.9516469264,38.6441207886
220,220,2018-05-16 19:24:43.344,50.0817714648,19.9516469264,38.6441207886
221,221,2018-05-16 19:24:43.365,50.0817714648,19.9516469264,38.6441207886
222,222,2018-05-16 19:24:43.387,50.0817714648,19.9516469264,38.6441207886
223,223,2018-05-16 19:24:43.410,50.0817714648,19.9516469264,38.6441207886
224,224,2018-05-16 19:24:43.431,50.0817714648,19.9516469264,38.6441207886
225,225,2018-05-16 19:24:43.452,50.0817714648,19.9516469264,38.6441207886
226,226,2018-05-16 19:24:43.475,50.0817714648,19.9516469264,38.6441207886
227,227,2018-05-16 19:24:43.496,50.0817714648,19.9516469264,38.6441207886
228,228,2018-05-16 19:24:43.517,50.0817714648,19.9516469264,38.6441207886
229,229,2018-05-16 19:24:43.545,50.0817714648,19.9516469264,38.6441207886
230,230,2018-05-16 19:24:43.566,50.0817714648,19.9516469264,38.6441207886
231,231,2018-05-16 19:24:43.587,50.0817714648,19.9516469264,38.6441207886
232,232,2018-05-16 19:24:43.608,50.0817714648,19.9516469264,38.6441207886
233,233,2018-05-16 19:24:43.628,50.0817714648,19.9516469264,38.6441207886
234,234,2018-05-16 19:24:43.649,50.0817714648,19.9516469264,38.6441207886
235,235,2018-05-16 19:24:43.669,50.0817714648,19.9516469264,38.6441207886
