,Unnamed: 0,time,latitude,longitude,speed
45,45,2018-05-16 08:12:41.346,50.0734868784,19.9403530819,40.5841999054
46,46,2018-05-16 08:12:41.369,50.0734868784,19.9403530819,40.5841999054
47,47,2018-05-16 08:12:41.390,50.0734868784,19.9403530819,40.5841999054
48,48,2018-05-16 08:12:41.411,50.0734868784,19.9403530819,40.5841999054
49,49,2018-05-16 08:12:41.433,50.0734868784,19.9403530819,40.5841999054
50,50,2018-05-16 08:12:41.456,50.0734868784,19.9403530819,40.5841999054
51,51,2018-05-16 08:12:41.476,50.0734868784,19.9403530819,40.5841999054
52,52,2018-05-16 08:12:41.498,50.0734868784,19.9403530819,40.5841999054
53,53,2018-05-16 08:12:41.519,50.0734868784,19.9403530819,40.5841999054
54,54,2018-05-16 08:12:41.541,50.0734868784,19.9403530819,40.5841999054
55,55,2018-05-16 08:12:41.567,50.0734868784,19.9403530819,40.5841999054
56,56,2018-05-16 08:12:41.589,50.0734868784,19.9403530819,40.5841999054
57,57,2018-05-16 08:12:41.610,50.0734868784,19.9403530819,40.5841999054
58,58,2018-05-16 08:12:41.634,50.0734868784,19.9403530819,40.5841999054
59,59,2018-05-16 08:12:41.660,50.0734868784,19.9403530819,40.5841999054
60,60,2018-05-16 08:12:41.689,50.0734868784,19.9403530819,40.5841999054
61,61,2018-05-16 08:12:41.712,50.0734868784,19.9403530819,40.5841999054
62,62,2018-05-16 08:12:41.763,50.0734868784,19.9403530819,40.5841999054
63,63,2018-05-16 08:12:41.785,50.0734868784,19.9403530819,40.5841999054
64,64,2018-05-16 08:12:41.806,50.0734868784,19.9403530819,40.5841999054
65,65,2018-05-16 08:12:41.831,50.0734868784,19.9403530819,40.5841999054
66,66,2018-05-16 08:12:41.852,50.0734868784,19.9403530819,40.5841999054
67,67,2018-05-16 08:12:41.874,50.0734868784,19.9403530819,40.5841999054
68,68,2018-05-16 08:12:41.896,50.0734868784,19.9403530819,40.5841999054
69,69,2018-05-16 08:12:41.919,50.0734868784,19.9403530819,40.5841999054
70,70,2018-05-16 08:12:41.941,50.0735058471,19.9402101558,36.9931983948
71,71,2018-05-16 08:12:41.963,50.0735058471,19.9402101558,36.9931983948
72,72,2018-05-16 08:12:41.985,50.0735058471,19.9402101558,36.9931983948
73,73,2018-05-16 08:12:42.007,50.0735058471,19.9402101558,36.9931983948
74,74,2018-05-16 08:12:42.029,50.0735058471,19.9402101558,36.9931983948
75,75,2018-05-16 08:12:42.051,50.0735058471,19.9402101558,36.9931983948
76,76,2018-05-16 08:12:42.073,50.0735058471,19.9402101558,36.9931983948
77,77,2018-05-16 08:12:42.106,50.0735058471,19.9402101558,36.9931983948
