,Unnamed: 0,time,latitude,longitude,speed
97,97,2018-05-16 08:01:01.654,50.0831730475,19.9540447713,3.58383765221
98,98,2018-05-16 08:01:01.675,50.0831730475,19.9540447713,3.58383765221
99,99,2018-05-16 08:01:01.696,50.0831730475,19.9540447713,3.58383765221
100,100,2018-05-16 08:01:01.718,50.0831730475,19.9540447713,3.58383765221
101,101,2018-05-16 08:01:01.739,50.0831730475,19.9540447713,3.58383765221
102,102,2018-05-16 08:01:01.760,50.0831730475,19.9540447713,3.58383765221
103,103,2018-05-16 08:01:01.783,50.0831730475,19.9540447713,3.58383765221
104,104,2018-05-16 08:01:01.804,50.0831730475,19.9540447713,3.58383765221
105,105,2018-05-16 08:01:01.826,50.0831730475,19.9540447713,3.58383765221
106,106,2018-05-16 08:01:01.847,50.0831730475,19.9540447713,3.58383765221
107,107,2018-05-16 08:01:01.868,50.0831730475,19.9540447713,3.58383765221
108,108,2018-05-16 08:01:01.890,50.0831730475,19.9540447713,3.58383765221
109,109,2018-05-16 08:01:01.911,50.0831730475,19.9540447713,3.58383765221
110,110,2018-05-16 08:01:01.932,50.0831730475,19.9540447713,3.58383765221
111,111,2018-05-16 08:01:01.954,50.0831630923,19.9540391837,10.147218132
112,112,2018-05-16 08:01:01.975,50.0831630923,19.9540391837,10.147218132
113,113,2018-05-16 08:01:01.996,50.0831630923,19.9540391837,10.147218132
114,114,2018-05-16 08:01:02.018,50.0831630923,19.9540391837,10.147218132
115,115,2018-05-16 08:01:02.038,50.0831630923,19.9540391837,10.147218132
116,116,2018-05-16 08:01:02.060,50.0831630923,19.9540391837,10.147218132
117,117,2018-05-16 08:01:02.082,50.0831630923,19.9540391837,10.147218132
118,118,2018-05-16 08:01:02.103,50.0831630923,19.9540391837,10.147218132
119,119,2018-05-16 08:01:02.124,50.0831630923,19.9540391837,10.147218132
120,120,2018-05-16 08:01:02.149,50.0831630923,19.9540391837,10.147218132
121,121,2018-05-16 08:01:02.170,50.0831630923,19.9540391837,10.147218132
122,122,2018-05-16 08:01:02.191,50.0831630923,19.9540391837,10.147218132
123,123,2018-05-16 08:01:02.214,50.0831630923,19.9540391837,10.147218132
