,Unnamed: 0,time,latitude,longitude,speed
83,83,2018-05-16 19:02:53.001,50.0211914993,19.8964139802,40.9460380554
84,84,2018-05-16 19:02:53.022,50.0211914993,19.8964139802,40.9460380554
85,85,2018-05-16 19:02:53.044,50.0211914993,19.8964139802,40.9460380554
86,86,2018-05-16 19:02:53.065,50.0211914993,19.8964139802,40.9460380554
87,87,2018-05-16 19:02:53.088,50.0211914993,19.8964139802,40.9460380554
88,88,2018-05-16 19:02:53.109,50.0211914993,19.8964139802,40.9460380554
89,89,2018-05-16 19:02:53.130,50.0211914993,19.8964139802,40.9460380554
90,90,2018-05-16 19:02:53.151,50.0211914993,19.8964139802,40.9460380554
91,91,2018-05-16 19:02:53.172,50.0211914993,19.8964139802,40.9460380554
92,92,2018-05-16 19:02:53.192,50.0211914993,19.8964139802,40.9460380554
93,93,2018-05-16 19:02:53.214,50.0211914993,19.8964139802,40.9460380554
94,94,2018-05-16 19:02:53.235,50.0211914993,19.8964139802,40.9460380554
95,95,2018-05-16 19:02:53.256,50.0211914993,19.8964139802,40.9460380554
96,96,2018-05-16 19:02:53.277,50.0211914993,19.8964139802,40.9460380554
97,97,2018-05-16 19:02:53.298,50.0211914993,19.8964139802,40.9460380554
98,98,2018-05-16 19:02:53.319,50.0211914993,19.8964139802,40.9460380554
99,99,2018-05-16 19:02:53.341,50.0211914993,19.8964139802,40.9460380554
100,100,2018-05-16 19:02:53.362,50.0211914993,19.8964139802,40.9460380554
101,101,2018-05-16 19:02:53.384,50.0211914993,19.8964139802,40.9460380554
102,102,2018-05-16 19:02:53.405,50.0211914993,19.8964139802,40.9460380554
103,103,2018-05-16 19:02:53.428,50.0211914993,19.8964139802,40.9460380554
104,104,2018-05-16 19:02:53.452,50.0211914993,19.8964139802,40.9460380554
105,105,2018-05-16 19:02:53.474,50.0211914993,19.8964139802,40.9460380554
106,106,2018-05-16 19:02:53.496,50.0211914993,19.8964139802,40.9460380554
107,107,2018-05-16 19:02:53.517,50.0211914993,19.8964139802,40.9460380554
108,108,2018-05-16 19:02:53.538,50.0211914993,19.8964139802,40.9460380554
