,Unnamed: 0,time,latitude,longitude,speed
68,68,2018-05-16 08:12:37.175,50.0734056126,19.940982971,43.1586536407
69,69,2018-05-16 08:12:37.197,50.0734056126,19.940982971,43.1586536407
70,70,2018-05-16 08:12:37.218,50.0734056126,19.940982971,43.1586536407
71,71,2018-05-16 08:12:37.239,50.0734056126,19.940982971,43.1586536407
72,72,2018-05-16 08:12:37.260,50.0734056126,19.940982971,43.1586536407
73,73,2018-05-16 08:12:37.281,50.0734056126,19.940982971,43.1586536407
74,74,2018-05-16 08:12:37.302,50.0734056126,19.940982971,43.1586536407
75,75,2018-05-16 08:12:37.333,50.0734056126,19.940982971,43.1586536407
76,76,2018-05-16 08:12:37.354,50.0734056126,19.940982971,43.1586536407
77,77,2018-05-16 08:12:37.375,50.0734056126,19.940982971,43.1586536407
78,78,2018-05-16 08:12:37.396,50.0734056126,19.940982971,43.1586536407
79,79,2018-05-16 08:12:37.417,50.0734056126,19.940982971,43.1586536407
80,80,2018-05-16 08:12:37.439,50.0734056126,19.940982971,43.1586536407
81,81,2018-05-16 08:12:37.460,50.0734056126,19.940982971,43.1586536407
82,82,2018-05-16 08:12:37.482,50.0734056126,19.940982971,43.1586536407
83,83,2018-05-16 08:12:37.503,50.0734056126,19.940982971,43.1586536407
84,84,2018-05-16 08:12:37.524,50.0734056126,19.940982971,43.1586536407
85,85,2018-05-16 08:12:37.545,50.0734056126,19.940982971,43.1586536407
86,86,2018-05-16 08:12:37.566,50.0734056126,19.940982971,43.1586536407
87,87,2018-05-16 08:12:37.589,50.0734056126,19.940982971,43.1586536407
88,88,2018-05-16 08:12:37.610,50.0734056126,19.940982971,43.1586536407
89,89,2018-05-16 08:12:37.631,50.0734056126,19.940982971,43.1586536407
90,90,2018-05-16 08:12:37.653,50.0734056126,19.940982971,43.1586536407
91,91,2018-05-16 08:12:37.674,50.0734056126,19.940982971,43.1586536407
92,92,2018-05-16 08:12:37.695,50.0734056126,19.940982971,43.1586536407
93,93,2018-05-16 08:12:37.717,50.0734056126,19.940982971,43.1586536407
94,94,2018-05-16 08:12:37.738,50.0734056126,19.940982971,43.1586536407
95,95,2018-05-16 08:12:37.762,50.0734056126,19.940982971,43.1586536407
96,96,2018-05-16 08:12:37.783,50.0734056126,19.940982971,43.1586536407
97,97,2018-05-16 08:12:37.804,50.0734056126,19.940982971,43.1586536407
98,98,2018-05-16 08:12:37.826,50.0734056126,19.940982971,43.1586536407
99,99,2018-05-16 08:12:37.847,50.0734056126,19.940982971,43.1586536407
100,100,2018-05-16 08:12:37.868,50.0734056126,19.940982971,43.1586536407
101,101,2018-05-16 08:12:37.891,50.0734056126,19.940982971,43.1586536407
102,102,2018-05-16 08:12:37.913,50.0734056126,19.940982971,43.1586536407
103,103,2018-05-16 08:12:37.935,50.0734056126,19.940982971,43.1586536407
104,104,2018-05-16 08:12:37.957,50.0734254946,19.9408223299,42.9473625183
105,105,2018-05-16 08:12:37.979,50.0734254946,19.9408223299,42.9473625183
106,106,2018-05-16 08:12:38.000,50.0734254946,19.9408223299,42.9473625183
107,107,2018-05-16 08:12:38.030,50.0734254946,19.9408223299,42.9473625183
108,108,2018-05-16 08:12:38.051,50.0734254946,19.9408223299,42.9473625183
