,Unnamed: 0,time,latitude,longitude,speed
43,43,2018-05-16 08:32:23.181,50.0202595528,19.8976700377,38.786592865
44,44,2018-05-16 08:32:23.204,50.0202595528,19.8976700377,38.786592865
45,45,2018-05-16 08:32:23.226,50.0202595528,19.8976700377,38.786592865
46,46,2018-05-16 08:32:23.247,50.0202595528,19.8976700377,38.786592865
47,47,2018-05-16 08:32:23.268,50.0202595528,19.8976700377,38.786592865
48,48,2018-05-16 08:32:23.291,50.0202595528,19.8976700377,38.786592865
49,49,2018-05-16 08:32:23.313,50.0202595528,19.8976700377,38.786592865
50,50,2018-05-16 08:32:23.334,50.0202595528,19.8976700377,38.786592865
51,51,2018-05-16 08:32:23.356,50.0202595528,19.8976700377,38.786592865
52,52,2018-05-16 08:32:23.376,50.0202595528,19.8976700377,38.786592865
53,53,2018-05-16 08:32:23.397,50.0202595528,19.8976700377,38.786592865
54,54,2018-05-16 08:32:23.418,50.0202595528,19.8976700377,38.786592865
55,55,2018-05-16 08:32:23.439,50.0202595528,19.8976700377,38.786592865
56,56,2018-05-16 08:32:23.461,50.0202595528,19.8976700377,38.786592865
57,57,2018-05-16 08:32:23.482,50.0202595528,19.8976700377,38.786592865
58,58,2018-05-16 08:32:23.502,50.0202595528,19.8976700377,38.786592865
59,59,2018-05-16 08:32:23.524,50.0202595528,19.8976700377,38.786592865
60,60,2018-05-16 08:32:23.545,50.0202595528,19.8976700377,38.786592865
61,61,2018-05-16 08:32:23.566,50.0202595528,19.8976700377,38.786592865
62,62,2018-05-16 08:32:23.588,50.0202595528,19.8976700377,38.786592865
63,63,2018-05-16 08:32:23.609,50.0202595528,19.8976700377,38.786592865
64,64,2018-05-16 08:32:23.630,50.0202595528,19.8976700377,38.786592865
65,65,2018-05-16 08:32:23.652,50.0202595528,19.8976700377,38.786592865
66,66,2018-05-16 08:32:23.673,50.0202595528,19.8976700377,38.786592865
67,67,2018-05-16 08:32:23.694,50.0202595528,19.8976700377,38.786592865
68,68,2018-05-16 08:32:23.716,50.0202595528,19.8976700377,38.786592865
69,69,2018-05-16 08:32:23.741,50.0202595528,19.8976700377,38.786592865
70,70,2018-05-16 08:32:23.763,50.0202595528,19.8976700377,38.786592865
71,71,2018-05-16 08:32:23.785,50.0202595528,19.8976700377,38.786592865
72,72,2018-05-16 08:32:23.810,50.0202595528,19.8976700377,38.786592865
73,73,2018-05-16 08:32:23.833,50.0202595528,19.8976700377,38.786592865
74,74,2018-05-16 08:32:23.855,50.0202595528,19.8976700377,38.786592865
75,75,2018-05-16 08:32:23.876,50.0202595528,19.8976700377,38.786592865
76,76,2018-05-16 08:32:23.897,50.0202595528,19.8976700377,38.786592865
77,77,2018-05-16 08:32:23.918,50.0202595528,19.8976700377,38.786592865
78,78,2018-05-16 08:32:23.939,50.0202595528,19.8976700377,38.786592865
79,79,2018-05-16 08:32:23.960,50.0201784428,19.8975762028,40.5118618011
80,80,2018-05-16 08:32:23.988,50.0201784428,19.8975762028,40.5118618011
81,81,2018-05-16 08:32:24.008,50.0201784428,19.8975762028,40.5118618011
82,82,2018-05-16 08:32:24.030,50.0201784428,19.8975762028,40.5118618011
83,83,2018-05-16 08:32:24.059,50.0201784428,19.8975762028,40.5118618011
84,84,2018-05-16 08:32:24.081,50.0201784428,19.8975762028,40.5118618011
85,85,2018-05-16 08:32:24.102,50.0201784428,19.8975762028,40.5118618011
86,86,2018-05-16 08:32:24.123,50.0201784428,19.8975762028,40.5118618011
87,87,2018-05-16 08:32:24.145,50.0201784428,19.8975762028,40.5118618011
88,88,2018-05-16 08:32:24.168,50.0201784428,19.8975762028,40.5118618011
89,89,2018-05-16 08:32:24.190,50.0201784428,19.8975762028,40.5118618011
90,90,2018-05-16 08:32:24.214,50.0201784428,19.8975762028,40.5118618011
91,91,2018-05-16 08:32:24.237,50.0201784428,19.8975762028,40.5118618011
92,92,2018-05-16 08:32:24.259,50.0201784428,19.8975762028,40.5118618011
93,93,2018-05-16 08:32:24.282,50.0201784428,19.8975762028,40.5118618011
94,94,2018-05-16 08:32:24.305,50.0201784428,19.8975762028,40.5118618011
95,95,2018-05-16 08:32:24.327,50.0201784428,19.8975762028,40.5118618011
96,96,2018-05-16 08:32:24.351,50.0201784428,19.8975762028,40.5118618011
97,97,2018-05-16 08:32:24.372,50.0201784428,19.8975762028,40.5118618011
98,98,2018-05-16 08:32:24.393,50.0201784428,19.8975762028,40.5118618011
99,99,2018-05-16 08:32:24.414,50.0201784428,19.8975762028,40.5118618011
100,100,2018-05-16 08:32:24.437,50.0201784428,19.8975762028,40.5118618011
101,101,2018-05-16 08:32:24.458,50.0201784428,19.8975762028,40.5118618011
102,102,2018-05-16 08:32:24.482,50.0201784428,19.8975762028,40.5118618011
103,103,2018-05-16 08:32:24.503,50.0201784428,19.8975762028,40.5118618011
104,104,2018-05-16 08:32:24.526,50.0201784428,19.8975762028,40.5118618011
105,105,2018-05-16 08:32:24.549,50.0201784428,19.8975762028,40.5118618011
106,106,2018-05-16 08:32:24.570,50.0201784428,19.8975762028,40.5118618011
107,107,2018-05-16 08:32:24.596,50.0201784428,19.8975762028,40.5118618011
108,108,2018-05-16 08:32:24.617,50.0201784428,19.8975762028,40.5118618011
109,109,2018-05-16 08:32:24.638,50.0201784428,19.8975762028,40.5118618011
110,110,2018-05-16 08:32:24.660,50.0201784428,19.8975762028,40.5118618011
111,111,2018-05-16 08:32:24.682,50.0201784428,19.8975762028,40.5118618011
112,112,2018-05-16 08:32:24.702,50.0201784428,19.8975762028,40.5118618011
113,113,2018-05-16 08:32:24.725,50.0201784428,19.8975762028,40.5118618011
114,114,2018-05-16 08:32:24.747,50.0201784428,19.8975762028,40.5118618011
115,115,2018-05-16 08:32:24.768,50.0201784428,19.8975762028,40.5118618011
116,116,2018-05-16 08:32:24.790,50.0201784428,19.8975762028,40.5118618011
117,117,2018-05-16 08:32:24.812,50.0201784428,19.8975762028,40.5118618011
118,118,2018-05-16 08:32:24.833,50.0201784428,19.8975762028,40.5118618011
119,119,2018-05-16 08:32:24.855,50.0201784428,19.8975762028,40.5118618011
120,120,2018-05-16 08:32:24.879,50.0201784428,19.8975762028,40.5118618011
121,121,2018-05-16 08:32:24.900,50.0201784428,19.8975762028,40.5118618011
122,122,2018-05-16 08:32:24.924,50.0201784428,19.8975762028,40.5118618011
123,123,2018-05-16 08:32:24.947,50.020094004,19.8974825798,41.5078170776
124,124,2018-05-16 08:32:24.968,50.020094004,19.8974825798,41.5078170776
125,125,2018-05-16 08:32:24.989,50.020094004,19.8974825798,41.5078170776
126,126,2018-05-16 08:32:25.012,50.020094004,19.8974825798,41.5078170776
127,127,2018-05-16 08:32:25.034,50.020094004,19.8974825798,41.5078170776
128,128,2018-05-16 08:32:25.055,50.020094004,19.8974825798,41.5078170776
129,129,2018-05-16 08:32:25.079,50.020094004,19.8974825798,41.5078170776
130,130,2018-05-16 08:32:25.100,50.020094004,19.8974825798,41.5078170776
131,131,2018-05-16 08:32:25.122,50.020094004,19.8974825798,41.5078170776
132,132,2018-05-16 08:32:25.146,50.020094004,19.8974825798,41.5078170776
133,133,2018-05-16 08:32:25.168,50.020094004,19.8974825798,41.5078170776
134,134,2018-05-16 08:32:25.192,50.020094004,19.8974825798,41.5078170776
135,135,2018-05-16 08:32:25.216,50.020094004,19.8974825798,41.5078170776
136,136,2018-05-16 08:32:25.238,50.020094004,19.8974825798,41.5078170776
137,137,2018-05-16 08:32:25.263,50.020094004,19.8974825798,41.5078170776
138,138,2018-05-16 08:32:25.288,50.020094004,19.8974825798,41.5078170776
139,139,2018-05-16 08:32:25.310,50.020094004,19.8974825798,41.5078170776
140,140,2018-05-16 08:32:25.334,50.020094004,19.8974825798,41.5078170776
141,141,2018-05-16 08:32:25.356,50.020094004,19.8974825798,41.5078170776
142,142,2018-05-16 08:32:25.388,50.020094004,19.8974825798,41.5078170776
143,143,2018-05-16 08:32:25.411,50.020094004,19.8974825798,41.5078170776
144,144,2018-05-16 08:32:25.432,50.020094004,19.8974825798,41.5078170776
145,145,2018-05-16 08:32:25.454,50.020094004,19.8974825798,41.5078170776
146,146,2018-05-16 08:32:25.478,50.020094004,19.8974825798,41.5078170776
147,147,2018-05-16 08:32:25.502,50.020094004,19.8974825798,41.5078170776
148,148,2018-05-16 08:32:25.524,50.020094004,19.8974825798,41.5078170776
149,149,2018-05-16 08:32:25.548,50.020094004,19.8974825798,41.5078170776
150,150,2018-05-16 08:32:25.569,50.020094004,19.8974825798,41.5078170776
151,151,2018-05-16 08:32:25.592,50.020094004,19.8974825798,41.5078170776
152,152,2018-05-16 08:32:25.613,50.020094004,19.8974825798,41.5078170776
153,153,2018-05-16 08:32:25.643,50.020094004,19.8974825798,41.5078170776
154,154,2018-05-16 08:32:25.664,50.020094004,19.8974825798,41.5078170776
155,155,2018-05-16 08:32:25.685,50.020094004,19.8974825798,41.5078170776
156,156,2018-05-16 08:32:25.709,50.020094004,19.8974825798,41.5078170776
157,157,2018-05-16 08:32:25.734,50.020094004,19.8974825798,41.5078170776
158,158,2018-05-16 08:32:25.758,50.020094004,19.8974825798,41.5078170776
159,159,2018-05-16 08:32:25.781,50.020094004,19.8974825798,41.5078170776
160,160,2018-05-16 08:32:25.818,50.020094004,19.8974825798,41.5078170776
161,161,2018-05-16 08:32:25.842,50.020094004,19.8974825798,41.5078170776
162,162,2018-05-16 08:32:25.865,50.020094004,19.8974825798,41.5078170776
163,163,2018-05-16 08:32:25.889,50.020094004,19.8974825798,41.5078170776
164,164,2018-05-16 08:32:25.921,50.020094004,19.8974825798,41.5078170776
165,165,2018-05-16 08:32:25.945,50.0200066338,19.8973826595,43.1919078827
166,166,2018-05-16 08:32:25.973,50.0200066338,19.8973826595,43.1919078827
167,167,2018-05-16 08:32:25.994,50.0200066338,19.8973826595,43.1919078827
168,168,2018-05-16 08:32:26.016,50.0200066338,19.8973826595,43.1919078827
169,169,2018-05-16 08:32:26.039,50.0200066338,19.8973826595,43.1919078827
170,170,2018-05-16 08:32:26.061,50.0200066338,19.8973826595,43.1919078827
171,171,2018-05-16 08:32:26.084,50.0200066338,19.8973826595,43.1919078827
172,172,2018-05-16 08:32:26.106,50.0200066338,19.8973826595,43.1919078827
173,173,2018-05-16 08:32:26.127,50.0200066338,19.8973826595,43.1919078827
174,174,2018-05-16 08:32:26.150,50.0200066338,19.8973826595,43.1919078827
175,175,2018-05-16 08:32:26.172,50.0200066338,19.8973826595,43.1919078827
176,176,2018-05-16 08:32:26.195,50.0200066338,19.8973826595,43.1919078827
177,177,2018-05-16 08:32:26.216,50.0200066338,19.8973826595,43.1919078827
178,178,2018-05-16 08:32:26.238,50.0200066338,19.8973826595,43.1919078827
179,179,2018-05-16 08:32:26.259,50.0200066338,19.8973826595,43.1919078827
180,180,2018-05-16 08:32:26.281,50.0200066338,19.8973826595,43.1919078827
181,181,2018-05-16 08:32:26.304,50.0200066338,19.8973826595,43.1919078827
182,182,2018-05-16 08:32:26.326,50.0200066338,19.8973826595,43.1919078827
183,183,2018-05-16 08:32:26.348,50.0200066338,19.8973826595,43.1919078827
184,184,2018-05-16 08:32:26.370,50.0200066338,19.8973826595,43.1919078827
185,185,2018-05-16 08:32:26.393,50.0200066338,19.8973826595,43.1919078827
186,186,2018-05-16 08:32:26.418,50.0200066338,19.8973826595,43.1919078827
187,187,2018-05-16 08:32:26.439,50.0200066338,19.8973826595,43.1919078827
188,188,2018-05-16 08:32:26.462,50.0200066338,19.8973826595,43.1919078827
189,189,2018-05-16 08:32:26.485,50.0200066338,19.8973826595,43.1919078827
190,190,2018-05-16 08:32:26.507,50.0200066338,19.8973826595,43.1919078827
191,191,2018-05-16 08:32:26.528,50.0200066338,19.8973826595,43.1919078827
192,192,2018-05-16 08:32:26.549,50.0200066338,19.8973826595,43.1919078827
193,193,2018-05-16 08:32:26.571,50.0200066338,19.8973826595,43.1919078827
194,194,2018-05-16 08:32:26.592,50.0200066338,19.8973826595,43.1919078827
195,195,2018-05-16 08:32:26.616,50.0200066338,19.8973826595,43.1919078827
196,196,2018-05-16 08:32:26.641,50.0200066338,19.8973826595,43.1919078827
197,197,2018-05-16 08:32:26.662,50.0200066338,19.8973826595,43.1919078827
198,198,2018-05-16 08:32:26.684,50.0200066338,19.8973826595,43.1919078827
199,199,2018-05-16 08:32:26.706,50.0200066338,19.8973826595,43.1919078827
200,200,2018-05-16 08:32:26.727,50.0200066338,19.8973826595,43.1919078827
201,201,2018-05-16 08:32:26.749,50.0200066338,19.8973826595,43.1919078827
202,202,2018-05-16 08:32:26.780,50.0200066338,19.8973826595,43.1919078827
203,203,2018-05-16 08:32:26.803,50.0200066338,19.8973826595,43.1919078827
204,204,2018-05-16 08:32:26.824,50.0200066338,19.8973826595,43.1919078827
205,205,2018-05-16 08:32:26.846,50.0200066338,19.8973826595,43.1919078827
206,206,2018-05-16 08:32:26.867,50.0200066338,19.8973826595,43.1919078827
207,207,2018-05-16 08:32:26.888,50.0200066338,19.8973826595,43.1919078827
208,208,2018-05-16 08:32:26.909,50.0200066338,19.8973826595,43.1919078827
209,209,2018-05-16 08:32:26.930,50.0199155614,19.8972771032,45.6507854462
210,210,2018-05-16 08:32:26.954,50.0199155614,19.8972771032,45.6507854462
211,211,2018-05-16 08:32:26.977,50.0199155614,19.8972771032,45.6507854462
212,212,2018-05-16 08:32:27.007,50.0199155614,19.8972771032,45.6507854462
213,213,2018-05-16 08:32:27.029,50.0199155614,19.8972771032,45.6507854462
214,214,2018-05-16 08:32:27.050,50.0199155614,19.8972771032,45.6507854462
215,215,2018-05-16 08:32:27.072,50.0199155614,19.8972771032,45.6507854462
216,216,2018-05-16 08:32:27.095,50.0199155614,19.8972771032,45.6507854462
217,217,2018-05-16 08:32:27.120,50.0199155614,19.8972771032,45.6507854462
218,218,2018-05-16 08:32:27.143,50.0199155614,19.8972771032,45.6507854462
219,219,2018-05-16 08:32:27.166,50.0199155614,19.8972771032,45.6507854462
220,220,2018-05-16 08:32:27.187,50.0199155614,19.8972771032,45.6507854462
221,221,2018-05-16 08:32:27.208,50.0199155614,19.8972771032,45.6507854462
222,222,2018-05-16 08:32:27.232,50.0199155614,19.8972771032,45.6507854462
223,223,2018-05-16 08:32:27.253,50.0199155614,19.8972771032,45.6507854462
224,224,2018-05-16 08:32:27.274,50.0199155614,19.8972771032,45.6507854462
225,225,2018-05-16 08:32:27.295,50.0199155614,19.8972771032,45.6507854462
226,226,2018-05-16 08:32:27.316,50.0199155614,19.8972771032,45.6507854462
227,227,2018-05-16 08:32:27.338,50.0199155614,19.8972771032,45.6507854462
228,228,2018-05-16 08:32:27.363,50.0199155614,19.8972771032,45.6507854462
229,229,2018-05-16 08:32:27.384,50.0199155614,19.8972771032,45.6507854462
230,230,2018-05-16 08:32:27.406,50.0199155614,19.8972771032,45.6507854462
231,231,2018-05-16 08:32:27.428,50.0199155614,19.8972771032,45.6507854462
232,232,2018-05-16 08:32:27.449,50.0199155614,19.8972771032,45.6507854462
233,233,2018-05-16 08:32:27.470,50.0199155614,19.8972771032,45.6507854462
234,234,2018-05-16 08:32:27.491,50.0199155614,19.8972771032,45.6507854462
235,235,2018-05-16 08:32:27.512,50.0199155614,19.8972771032,45.6507854462
236,236,2018-05-16 08:32:27.533,50.0199155614,19.8972771032,45.6507854462
237,237,2018-05-16 08:32:27.554,50.0199155614,19.8972771032,45.6507854462
238,238,2018-05-16 08:32:27.574,50.0199155614,19.8972771032,45.6507854462
239,239,2018-05-16 08:32:27.597,50.0199155614,19.8972771032,45.6507854462
240,240,2018-05-16 08:32:27.618,50.0199155614,19.8972771032,45.6507854462
241,241,2018-05-16 08:32:27.639,50.0199155614,19.8972771032,45.6507854462
242,242,2018-05-16 08:32:27.660,50.0199155614,19.8972771032,45.6507854462
243,243,2018-05-16 08:32:27.681,50.0199155614,19.8972771032,45.6507854462
244,244,2018-05-16 08:32:27.703,50.0199155614,19.8972771032,45.6507854462
245,245,2018-05-16 08:32:27.724,50.0199155614,19.8972771032,45.6507854462
246,246,2018-05-16 08:32:27.746,50.0199155614,19.8972771032,45.6507854462
247,247,2018-05-16 08:32:27.767,50.0199155614,19.8972771032,45.6507854462
248,248,2018-05-16 08:32:27.789,50.0199155614,19.8972771032,45.6507854462
249,249,2018-05-16 08:32:27.809,50.0199155614,19.8972771032,45.6507854462
250,250,2018-05-16 08:32:27.831,50.0199155614,19.8972771032,45.6507854462
251,251,2018-05-16 08:32:27.851,50.0199155614,19.8972771032,45.6507854462
252,252,2018-05-16 08:32:27.871,50.0199155614,19.8972771032,45.6507854462
253,253,2018-05-16 08:32:27.894,50.0199155614,19.8972771032,45.6507854462
254,254,2018-05-16 08:32:27.915,50.0199155614,19.8972771032,45.6507854462
255,255,2018-05-16 08:32:27.943,50.0198204035,19.8971648858,47.9826816559
256,256,2018-05-16 08:32:27.965,50.0198204035,19.8971648858,47.9826816559
257,257,2018-05-16 08:32:27.992,50.0198204035,19.8971648858,47.9826816559
258,258,2018-05-16 08:32:28.013,50.0198204035,19.8971648858,47.9826816559
259,259,2018-05-16 08:32:28.035,50.0198204035,19.8971648858,47.9826816559
260,260,2018-05-16 08:32:28.057,50.0198204035,19.8971648858,47.9826816559
261,261,2018-05-16 08:32:28.077,50.0198204035,19.8971648858,47.9826816559
262,262,2018-05-16 08:32:28.098,50.0198204035,19.8971648858,47.9826816559
263,263,2018-05-16 08:32:28.120,50.0198204035,19.8971648858,47.9826816559
264,264,2018-05-16 08:32:28.140,50.0198204035,19.8971648858,47.9826816559
265,265,2018-05-16 08:32:28.162,50.0198204035,19.8971648858,47.9826816559
266,266,2018-05-16 08:32:28.183,50.0198204035,19.8971648858,47.9826816559
267,267,2018-05-16 08:32:28.204,50.0198204035,19.8971648858,47.9826816559
268,268,2018-05-16 08:32:28.225,50.0198204035,19.8971648858,47.9826816559
269,269,2018-05-16 08:32:28.246,50.0198204035,19.8971648858,47.9826816559
270,270,2018-05-16 08:32:28.274,50.0198204035,19.8971648858,47.9826816559
271,271,2018-05-16 08:32:28.306,50.0198204035,19.8971648858,47.9826816559
272,272,2018-05-16 08:32:28.336,50.0198204035,19.8971648858,47.9826816559
273,273,2018-05-16 08:32:28.366,50.0198204035,19.8971648858,47.9826816559
274,274,2018-05-16 08:32:28.393,50.0198204035,19.8971648858,47.9826816559
275,275,2018-05-16 08:32:28.414,50.0198204035,19.8971648858,47.9826816559
276,276,2018-05-16 08:32:28.436,50.0198204035,19.8971648858,47.9826816559
277,277,2018-05-16 08:32:28.460,50.0198204035,19.8971648858,47.9826816559
278,278,2018-05-16 08:32:28.483,50.0198204035,19.8971648858,47.9826816559
279,279,2018-05-16 08:32:28.504,50.0198204035,19.8971648858,47.9826816559
280,280,2018-05-16 08:32:28.525,50.0198204035,19.8971648858,47.9826816559
281,281,2018-05-16 08:32:28.546,50.0198204035,19.8971648858,47.9826816559
282,282,2018-05-16 08:32:28.569,50.0198204035,19.8971648858,47.9826816559
283,283,2018-05-16 08:32:28.591,50.0198204035,19.8971648858,47.9826816559
284,284,2018-05-16 08:32:28.612,50.0198204035,19.8971648858,47.9826816559
285,285,2018-05-16 08:32:28.633,50.0198204035,19.8971648858,47.9826816559
286,286,2018-05-16 08:32:28.654,50.0198204035,19.8971648858,47.9826816559
287,287,2018-05-16 08:32:28.675,50.0198204035,19.8971648858,47.9826816559
288,288,2018-05-16 08:32:28.698,50.0198204035,19.8971648858,47.9826816559
289,289,2018-05-16 08:32:28.719,50.0198204035,19.8971648858,47.9826816559
290,290,2018-05-16 08:32:28.740,50.0198204035,19.8971648858,47.9826816559
291,291,2018-05-16 08:32:28.762,50.0198204035,19.8971648858,47.9826816559
292,292,2018-05-16 08:32:28.789,50.0198204035,19.8971648858,47.9826816559
293,293,2018-05-16 08:32:28.810,50.0198204035,19.8971648858,47.9826816559
294,294,2018-05-16 08:32:28.832,50.0198204035,19.8971648858,47.9826816559
295,295,2018-05-16 08:32:28.853,50.0198204035,19.8971648858,47.9826816559
296,296,2018-05-16 08:32:28.874,50.0198204035,19.8971648858,47.9826816559
297,297,2018-05-16 08:32:28.895,50.0198204035,19.8971648858,47.9826816559
298,298,2018-05-16 08:32:28.918,50.0198204035,19.8971648858,47.9826816559
299,299,2018-05-16 08:32:28.939,50.0197220287,19.8970461202,50.5300987244
300,300,2018-05-16 08:32:28.961,50.0197220287,19.8970461202,50.5300987244
301,301,2018-05-16 08:32:28.991,50.0197220287,19.8970461202,50.5300987244
302,302,2018-05-16 08:32:29.012,50.0197220287,19.8970461202,50.5300987244
303,303,2018-05-16 08:32:29.033,50.0197220287,19.8970461202,50.5300987244
304,304,2018-05-16 08:32:29.055,50.0197220287,19.8970461202,50.5300987244
305,305,2018-05-16 08:32:29.076,50.0197220287,19.8970461202,50.5300987244
306,306,2018-05-16 08:32:29.097,50.0197220287,19.8970461202,50.5300987244
307,307,2018-05-16 08:32:29.119,50.0197220287,19.8970461202,50.5300987244
308,308,2018-05-16 08:32:29.141,50.0197220287,19.8970461202,50.5300987244
309,309,2018-05-16 08:32:29.163,50.0197220287,19.8970461202,50.5300987244
310,310,2018-05-16 08:32:29.184,50.0197220287,19.8970461202,50.5300987244
311,311,2018-05-16 08:32:29.206,50.0197220287,19.8970461202,50.5300987244
312,312,2018-05-16 08:32:29.232,50.0197220287,19.8970461202,50.5300987244
313,313,2018-05-16 08:32:29.254,50.0197220287,19.8970461202,50.5300987244
314,314,2018-05-16 08:32:29.275,50.0197220287,19.8970461202,50.5300987244
315,315,2018-05-16 08:32:29.296,50.0197220287,19.8970461202,50.5300987244
316,316,2018-05-16 08:32:29.318,50.0197220287,19.8970461202,50.5300987244
317,317,2018-05-16 08:32:29.339,50.0197220287,19.8970461202,50.5300987244
318,318,2018-05-16 08:32:29.360,50.0197220287,19.8970461202,50.5300987244
319,319,2018-05-16 08:32:29.382,50.0197220287,19.8970461202,50.5300987244
320,320,2018-05-16 08:32:29.403,50.0197220287,19.8970461202,50.5300987244
321,321,2018-05-16 08:32:29.425,50.0197220287,19.8970461202,50.5300987244
322,322,2018-05-16 08:32:29.449,50.0197220287,19.8970461202,50.5300987244
323,323,2018-05-16 08:32:29.470,50.0197220287,19.8970461202,50.5300987244
324,324,2018-05-16 08:32:29.491,50.0197220287,19.8970461202,50.5300987244
325,325,2018-05-16 08:32:29.513,50.0197220287,19.8970461202,50.5300987244
326,326,2018-05-16 08:32:29.534,50.0197220287,19.8970461202,50.5300987244
327,327,2018-05-16 08:32:29.555,50.0197220287,19.8970461202,50.5300987244
328,328,2018-05-16 08:32:29.576,50.0197220287,19.8970461202,50.5300987244
329,329,2018-05-16 08:32:29.598,50.0197220287,19.8970461202,50.5300987244
330,330,2018-05-16 08:32:29.619,50.0197220287,19.8970461202,50.5300987244
331,331,2018-05-16 08:32:29.641,50.0197220287,19.8970461202,50.5300987244
332,332,2018-05-16 08:32:29.662,50.0197220287,19.8970461202,50.5300987244
333,333,2018-05-16 08:32:29.683,50.0197220287,19.8970461202,50.5300987244
334,334,2018-05-16 08:32:29.705,50.0197220287,19.8970461202,50.5300987244
335,335,2018-05-16 08:32:29.726,50.0197220287,19.8970461202,50.5300987244
336,336,2018-05-16 08:32:29.748,50.0197220287,19.8970461202,50.5300987244
337,337,2018-05-16 08:32:29.769,50.0197220287,19.8970461202,50.5300987244
338,338,2018-05-16 08:32:29.790,50.0197220287,19.8970461202,50.5300987244
339,339,2018-05-16 08:32:29.811,50.0197220287,19.8970461202,50.5300987244
340,340,2018-05-16 08:32:29.832,50.0197220287,19.8970461202,50.5300987244
341,341,2018-05-16 08:32:29.854,50.0197220287,19.8970461202,50.5300987244
342,342,2018-05-16 08:32:29.875,50.0197220287,19.8970461202,50.5300987244
343,343,2018-05-16 08:32:29.896,50.0197220287,19.8970461202,50.5300987244
344,344,2018-05-16 08:32:29.919,50.0197220287,19.8970461202,50.5300987244
345,345,2018-05-16 08:32:29.940,50.0197220287,19.8970461202,50.5300987244
346,346,2018-05-16 08:32:29.962,50.0196181696,19.8969179985,53.2658592224
347,347,2018-05-16 08:32:29.989,50.0196181696,19.8969179985,53.2658592224
348,348,2018-05-16 08:32:30.012,50.0196181696,19.8969179985,53.2658592224
349,349,2018-05-16 08:32:30.033,50.0196181696,19.8969179985,53.2658592224
350,350,2018-05-16 08:32:30.057,50.0196181696,19.8969179985,53.2658592224
