,Unnamed: 0,time,latitude,longitude,speed
180,180,2018-05-16 08:30:27.978,50.0251174632,19.9025106824,19.4501523972
181,181,2018-05-16 08:30:28.001,50.0251174632,19.9025106824,19.4501523972
182,182,2018-05-16 08:30:28.023,50.0251174632,19.9025106824,19.4501523972
183,183,2018-05-16 08:30:28.061,50.0251174632,19.9025106824,19.4501523972
184,184,2018-05-16 08:30:28.082,50.0251174632,19.9025106824,19.4501523972
185,185,2018-05-16 08:30:28.104,50.0251174632,19.9025106824,19.4501523972
186,186,2018-05-16 08:30:28.125,50.0251174632,19.9025106824,19.4501523972
187,187,2018-05-16 08:30:28.146,50.0251174632,19.9025106824,19.4501523972
188,188,2018-05-16 08:30:28.168,50.0251174632,19.9025106824,19.4501523972
189,189,2018-05-16 08:30:28.189,50.0251174632,19.9025106824,19.4501523972
190,190,2018-05-16 08:30:28.211,50.0251174632,19.9025106824,19.4501523972
191,191,2018-05-16 08:30:28.231,50.0251174632,19.9025106824,19.4501523972
192,192,2018-05-16 08:30:28.253,50.0251174632,19.9025106824,19.4501523972
193,193,2018-05-16 08:30:28.280,50.0251174632,19.9025106824,19.4501523972
194,194,2018-05-16 08:30:28.300,50.0251174632,19.9025106824,19.4501523972
195,195,2018-05-16 08:30:28.321,50.0251174632,19.9025106824,19.4501523972
196,196,2018-05-16 08:30:28.347,50.0251174632,19.9025106824,19.4501523972
197,197,2018-05-16 08:30:28.368,50.0251174632,19.9025106824,19.4501523972
198,198,2018-05-16 08:30:28.389,50.0251174632,19.9025106824,19.4501523972
199,199,2018-05-16 08:30:28.411,50.0251174632,19.9025106824,19.4501523972
200,200,2018-05-16 08:30:28.432,50.0251174632,19.9025106824,19.4501523972
201,201,2018-05-16 08:30:28.453,50.0251174632,19.9025106824,19.4501523972
202,202,2018-05-16 08:30:28.476,50.0251174632,19.9025106824,19.4501523972
203,203,2018-05-16 08:30:28.497,50.0251174632,19.9025106824,19.4501523972
204,204,2018-05-16 08:30:28.520,50.0251174632,19.9025106824,19.4501523972
205,205,2018-05-16 08:30:28.542,50.0251174632,19.9025106824,19.4501523972
206,206,2018-05-16 08:30:28.563,50.0251174632,19.9025106824,19.4501523972
207,207,2018-05-16 08:30:28.584,50.0251174632,19.9025106824,19.4501523972
208,208,2018-05-16 08:30:28.605,50.0251174632,19.9025106824,19.4501523972
209,209,2018-05-16 08:30:28.626,50.0251174632,19.9025106824,19.4501523972
210,210,2018-05-16 08:30:28.647,50.0251174632,19.9025106824,19.4501523972
211,211,2018-05-16 08:30:28.674,50.0251174632,19.9025106824,19.4501523972
212,212,2018-05-16 08:30:28.695,50.0251174632,19.9025106824,19.4501523972
213,213,2018-05-16 08:30:28.715,50.0251174632,19.9025106824,19.4501523972
214,214,2018-05-16 08:30:28.741,50.0251174632,19.9025106824,19.4501523972
215,215,2018-05-16 08:30:28.762,50.0251174632,19.9025106824,19.4501523972
216,216,2018-05-16 08:30:28.784,50.0251174632,19.9025106824,19.4501523972
217,217,2018-05-16 08:30:28.805,50.0251174632,19.9025106824,19.4501523972
218,218,2018-05-16 08:30:28.826,50.0251174632,19.9025106824,19.4501523972
219,219,2018-05-16 08:30:28.847,50.0251174632,19.9025106824,19.4501523972
220,220,2018-05-16 08:30:28.869,50.0251174632,19.9025106824,19.4501523972
221,221,2018-05-16 08:30:28.890,50.0251174632,19.9025106824,19.4501523972
222,222,2018-05-16 08:30:28.916,50.0251174632,19.9025106824,19.4501523972
223,223,2018-05-16 08:30:28.941,50.025079221,19.9024830124,15.2967264175
224,224,2018-05-16 08:30:28.962,50.025079221,19.9024830124,15.2967264175
225,225,2018-05-16 08:30:28.984,50.025079221,19.9024830124,15.2967264175
226,226,2018-05-16 08:30:29.006,50.025079221,19.9024830124,15.2967264175
227,227,2018-05-16 08:30:29.027,50.025079221,19.9024830124,15.2967264175
228,228,2018-05-16 08:30:29.049,50.025079221,19.9024830124,15.2967264175
229,229,2018-05-16 08:30:29.072,50.025079221,19.9024830124,15.2967264175
230,230,2018-05-16 08:30:29.093,50.025079221,19.9024830124,15.2967264175
231,231,2018-05-16 08:30:29.114,50.025079221,19.9024830124,15.2967264175
232,232,2018-05-16 08:30:29.139,50.025079221,19.9024830124,15.2967264175
233,233,2018-05-16 08:30:29.159,50.025079221,19.9024830124,15.2967264175
234,234,2018-05-16 08:30:29.180,50.025079221,19.9024830124,15.2967264175
235,235,2018-05-16 08:30:29.206,50.025079221,19.9024830124,15.2967264175
236,236,2018-05-16 08:30:29.227,50.025079221,19.9024830124,15.2967264175
237,237,2018-05-16 08:30:29.248,50.025079221,19.9024830124,15.2967264175
238,238,2018-05-16 08:30:29.270,50.025079221,19.9024830124,15.2967264175
239,239,2018-05-16 08:30:29.291,50.025079221,19.9024830124,15.2967264175
240,240,2018-05-16 08:30:29.312,50.025079221,19.9024830124,15.2967264175
241,241,2018-05-16 08:30:29.335,50.025079221,19.9024830124,15.2967264175
242,242,2018-05-16 08:30:29.356,50.025079221,19.9024830124,15.2967264175
243,243,2018-05-16 08:30:29.378,50.025079221,19.9024830124,15.2967264175
244,244,2018-05-16 08:30:29.399,50.025079221,19.9024830124,15.2967264175
245,245,2018-05-16 08:30:29.420,50.025079221,19.9024830124,15.2967264175
246,246,2018-05-16 08:30:29.441,50.025079221,19.9024830124,15.2967264175
247,247,2018-05-16 08:30:29.462,50.025079221,19.9024830124,15.2967264175
248,248,2018-05-16 08:30:29.485,50.025079221,19.9024830124,15.2967264175
249,249,2018-05-16 08:30:29.507,50.025079221,19.9024830124,15.2967264175
250,250,2018-05-16 08:30:29.528,50.025079221,19.9024830124,15.2967264175
251,251,2018-05-16 08:30:29.548,50.025079221,19.9024830124,15.2967264175
252,252,2018-05-16 08:30:29.569,50.025079221,19.9024830124,15.2967264175
253,253,2018-05-16 08:30:29.590,50.025079221,19.9024830124,15.2967264175
254,254,2018-05-16 08:30:29.611,50.025079221,19.9024830124,15.2967264175
255,255,2018-05-16 08:30:29.633,50.025079221,19.9024830124,15.2967264175
256,256,2018-05-16 08:30:29.654,50.025079221,19.9024830124,15.2967264175
257,257,2018-05-16 08:30:29.676,50.025079221,19.9024830124,15.2967264175
258,258,2018-05-16 08:30:29.697,50.025079221,19.9024830124,15.2967264175
259,259,2018-05-16 08:30:29.719,50.025079221,19.9024830124,15.2967264175
260,260,2018-05-16 08:30:29.740,50.025079221,19.9024830124,15.2967264175
261,261,2018-05-16 08:30:29.761,50.025079221,19.9024830124,15.2967264175
262,262,2018-05-16 08:30:29.782,50.025079221,19.9024830124,15.2967264175
263,263,2018-05-16 08:30:29.804,50.025079221,19.9024830124,15.2967264175
264,264,2018-05-16 08:30:29.825,50.025079221,19.9024830124,15.2967264175
265,265,2018-05-16 08:30:29.846,50.025079221,19.9024830124,15.2967264175
266,266,2018-05-16 08:30:29.867,50.025079221,19.9024830124,15.2967264175
267,267,2018-05-16 08:30:29.888,50.025079221,19.9024830124,15.2967264175
268,268,2018-05-16 08:30:29.908,50.025079221,19.9024830124,15.2967264175
269,269,2018-05-16 08:30:29.932,50.0250476117,19.9024635879,12.3261074066
270,270,2018-05-16 08:30:29.954,50.0250476117,19.9024635879,12.3261074066
271,271,2018-05-16 08:30:29.975,50.0250476117,19.9024635879,12.3261074066
272,272,2018-05-16 08:30:29.997,50.0250476117,19.9024635879,12.3261074066
273,273,2018-05-16 08:30:30.018,50.0250476117,19.9024635879,12.3261074066
274,274,2018-05-16 08:30:30.039,50.0250476117,19.9024635879,12.3261074066
275,275,2018-05-16 08:30:30.063,50.0250476117,19.9024635879,12.3261074066
276,276,2018-05-16 08:30:30.084,50.0250476117,19.9024635879,12.3261074066
277,277,2018-05-16 08:30:30.105,50.0250476117,19.9024635879,12.3261074066
278,278,2018-05-16 08:30:30.128,50.0250476117,19.9024635879,12.3261074066
279,279,2018-05-16 08:30:30.149,50.0250476117,19.9024635879,12.3261074066
280,280,2018-05-16 08:30:30.172,50.0250476117,19.9024635879,12.3261074066
281,281,2018-05-16 08:30:30.194,50.0250476117,19.9024635879,12.3261074066
282,282,2018-05-16 08:30:30.215,50.0250476117,19.9024635879,12.3261074066
283,283,2018-05-16 08:30:30.237,50.0250476117,19.9024635879,12.3261074066
284,284,2018-05-16 08:30:30.259,50.0250476117,19.9024635879,12.3261074066
285,285,2018-05-16 08:30:30.280,50.0250476117,19.9024635879,12.3261074066
286,286,2018-05-16 08:30:30.301,50.0250476117,19.9024635879,12.3261074066
287,287,2018-05-16 08:30:30.322,50.0250476117,19.9024635879,12.3261074066
288,288,2018-05-16 08:30:30.343,50.0250476117,19.9024635879,12.3261074066
289,289,2018-05-16 08:30:30.365,50.0250476117,19.9024635879,12.3261074066
290,290,2018-05-16 08:30:30.387,50.0250476117,19.9024635879,12.3261074066
291,291,2018-05-16 08:30:30.408,50.0250476117,19.9024635879,12.3261074066
292,292,2018-05-16 08:30:30.429,50.0250476117,19.9024635879,12.3261074066
293,293,2018-05-16 08:30:30.450,50.0250476117,19.9024635879,12.3261074066
294,294,2018-05-16 08:30:30.471,50.0250476117,19.9024635879,12.3261074066
295,295,2018-05-16 08:30:30.493,50.0250476117,19.9024635879,12.3261074066
296,296,2018-05-16 08:30:30.514,50.0250476117,19.9024635879,12.3261074066
297,297,2018-05-16 08:30:30.536,50.0250476117,19.9024635879,12.3261074066
298,298,2018-05-16 08:30:30.557,50.0250476117,19.9024635879,12.3261074066
299,299,2018-05-16 08:30:30.579,50.0250476117,19.9024635879,12.3261074066
300,300,2018-05-16 08:30:30.600,50.0250476117,19.9024635879,12.3261074066
301,301,2018-05-16 08:30:30.621,50.0250476117,19.9024635879,12.3261074066
302,302,2018-05-16 08:30:30.642,50.0250476117,19.9024635879,12.3261074066
303,303,2018-05-16 08:30:30.664,50.0250476117,19.9024635879,12.3261074066
304,304,2018-05-16 08:30:30.685,50.0250476117,19.9024635879,12.3261074066
305,305,2018-05-16 08:30:30.706,50.0250476117,19.9024635879,12.3261074066
306,306,2018-05-16 08:30:30.728,50.0250476117,19.9024635879,12.3261074066
307,307,2018-05-16 08:30:30.749,50.0250476117,19.9024635879,12.3261074066
308,308,2018-05-16 08:30:30.769,50.0250476117,19.9024635879,12.3261074066
309,309,2018-05-16 08:30:30.792,50.0250476117,19.9024635879,12.3261074066
310,310,2018-05-16 08:30:30.813,50.0250476117,19.9024635879,12.3261074066
311,311,2018-05-16 08:30:30.834,50.0250476117,19.9024635879,12.3261074066
312,312,2018-05-16 08:30:30.858,50.0250476117,19.9024635879,12.3261074066
313,313,2018-05-16 08:30:30.878,50.0250476117,19.9024635879,12.3261074066
314,314,2018-05-16 08:30:30.899,50.0250476117,19.9024635879,12.3261074066
315,315,2018-05-16 08:30:30.927,50.0250476117,19.9024635879,12.3261074066
316,316,2018-05-16 08:30:30.949,50.0250206221,19.9024475804,10.1133939743
317,317,2018-05-16 08:30:30.970,50.0250206221,19.9024475804,10.1133939743
318,318,2018-05-16 08:30:30.992,50.0250206221,19.9024475804,10.1133939743
319,319,2018-05-16 08:30:31.014,50.0250206221,19.9024475804,10.1133939743
320,320,2018-05-16 08:30:31.035,50.0250206221,19.9024475804,10.1133939743
321,321,2018-05-16 08:30:31.056,50.0250206221,19.9024475804,10.1133939743
322,322,2018-05-16 08:30:31.077,50.0250206221,19.9024475804,10.1133939743
323,323,2018-05-16 08:30:31.098,50.0250206221,19.9024475804,10.1133939743
324,324,2018-05-16 08:30:31.119,50.0250206221,19.9024475804,10.1133939743
325,325,2018-05-16 08:30:31.140,50.0250206221,19.9024475804,10.1133939743
326,326,2018-05-16 08:30:31.161,50.0250206221,19.9024475804,10.1133939743
327,327,2018-05-16 08:30:31.182,50.0250206221,19.9024475804,10.1133939743
328,328,2018-05-16 08:30:31.204,50.0250206221,19.9024475804,10.1133939743
329,329,2018-05-16 08:30:31.226,50.0250206221,19.9024475804,10.1133939743
330,330,2018-05-16 08:30:31.247,50.0250206221,19.9024475804,10.1133939743
331,331,2018-05-16 08:30:31.268,50.0250206221,19.9024475804,10.1133939743
332,332,2018-05-16 08:30:31.290,50.0250206221,19.9024475804,10.1133939743
333,333,2018-05-16 08:30:31.310,50.0250206221,19.9024475804,10.1133939743
334,334,2018-05-16 08:30:31.331,50.0250206221,19.9024475804,10.1133939743
335,335,2018-05-16 08:30:31.355,50.0250206221,19.9024475804,10.1133939743
336,336,2018-05-16 08:30:31.376,50.0250206221,19.9024475804,10.1133939743
337,337,2018-05-16 08:30:31.398,50.0250206221,19.9024475804,10.1133939743
338,338,2018-05-16 08:30:31.421,50.0250206221,19.9024475804,10.1133939743
339,339,2018-05-16 08:30:31.441,50.0250206221,19.9024475804,10.1133939743
340,340,2018-05-16 08:30:31.464,50.0250206221,19.9024475804,10.1133939743
341,341,2018-05-16 08:30:31.486,50.0250206221,19.9024475804,10.1133939743
342,342,2018-05-16 08:30:31.507,50.0250206221,19.9024475804,10.1133939743
343,343,2018-05-16 08:30:31.528,50.0250206221,19.9024475804,10.1133939743
344,344,2018-05-16 08:30:31.551,50.0250206221,19.9024475804,10.1133939743
345,345,2018-05-16 08:30:31.572,50.0250206221,19.9024475804,10.1133939743
346,346,2018-05-16 08:30:31.593,50.0250206221,19.9024475804,10.1133939743
347,347,2018-05-16 08:30:31.614,50.0250206221,19.9024475804,10.1133939743
348,348,2018-05-16 08:30:31.635,50.0250206221,19.9024475804,10.1133939743
349,349,2018-05-16 08:30:31.657,50.0250206221,19.9024475804,10.1133939743
