,Unnamed: 0,time,latitude,longitude,speed
91,91,2018-05-16 08:20:27.389,50.0559593987,19.927016855,1.21351761818
92,92,2018-05-16 08:20:27.411,50.0559593987,19.927016855,1.21351761818
93,93,2018-05-16 08:20:27.433,50.0559593987,19.927016855,1.21351761818
94,94,2018-05-16 08:20:27.455,50.0559593987,19.927016855,1.21351761818
95,95,2018-05-16 08:20:27.476,50.0559593987,19.927016855,1.21351761818
96,96,2018-05-16 08:20:27.497,50.0559593987,19.927016855,1.21351761818
97,97,2018-05-16 08:20:27.518,50.0559593987,19.927016855,1.21351761818
98,98,2018-05-16 08:20:27.539,50.0559593987,19.927016855,1.21351761818
99,99,2018-05-16 08:20:27.561,50.0559593987,19.927016855,1.21351761818
100,100,2018-05-16 08:20:27.582,50.0559593987,19.927016855,1.21351761818
101,101,2018-05-16 08:20:27.603,50.0559593987,19.927016855,1.21351761818
102,102,2018-05-16 08:20:27.626,50.0559593987,19.927016855,1.21351761818
103,103,2018-05-16 08:20:27.647,50.0559593987,19.927016855,1.21351761818
104,104,2018-05-16 08:20:27.669,50.0559593987,19.927016855,1.21351761818
105,105,2018-05-16 08:20:27.691,50.0559593987,19.927016855,1.21351761818
106,106,2018-05-16 08:20:27.713,50.0559593987,19.927016855,1.21351761818
107,107,2018-05-16 08:20:27.734,50.0559593987,19.927016855,1.21351761818
108,108,2018-05-16 08:20:27.760,50.0559593987,19.927016855,1.21351761818
109,109,2018-05-16 08:20:27.781,50.0559593987,19.927016855,1.21351761818
110,110,2018-05-16 08:20:27.803,50.0559593987,19.927016855,1.21351761818
111,111,2018-05-16 08:20:27.824,50.0559593987,19.927016855,1.21351761818
112,112,2018-05-16 08:20:27.846,50.0559593987,19.927016855,1.21351761818
113,113,2018-05-16 08:20:27.867,50.0559593987,19.927016855,1.21351761818
114,114,2018-05-16 08:20:27.890,50.0559593987,19.927016855,1.21351761818
115,115,2018-05-16 08:20:27.911,50.0559593987,19.927016855,1.21351761818
116,116,2018-05-16 08:20:27.933,50.0559450787,19.9270225254,4.61697006226
117,117,2018-05-16 08:20:27.955,50.0559450787,19.9270225254,4.61697006226
118,118,2018-05-16 08:20:27.976,50.0559450787,19.9270225254,4.61697006226
119,119,2018-05-16 08:20:28.001,50.0559450787,19.9270225254,4.61697006226
120,120,2018-05-16 08:20:28.022,50.0559450787,19.9270225254,4.61697006226
121,121,2018-05-16 08:20:28.043,50.0559450787,19.9270225254,4.61697006226
122,122,2018-05-16 08:20:28.064,50.0559450787,19.9270225254,4.61697006226
123,123,2018-05-16 08:20:28.086,50.0559450787,19.9270225254,4.61697006226
124,124,2018-05-16 08:20:28.107,50.0559450787,19.9270225254,4.61697006226
125,125,2018-05-16 08:20:28.129,50.0559450787,19.9270225254,4.61697006226
126,126,2018-05-16 08:20:28.152,50.0559450787,19.9270225254,4.61697006226
127,127,2018-05-16 08:20:28.173,50.0559450787,19.9270225254,4.61697006226
128,128,2018-05-16 08:20:28.194,50.0559450787,19.9270225254,4.61697006226
129,129,2018-05-16 08:20:28.217,50.0559450787,19.9270225254,4.61697006226
130,130,2018-05-16 08:20:28.238,50.0559450787,19.9270225254,4.61697006226
131,131,2018-05-16 08:20:28.258,50.0559450787,19.9270225254,4.61697006226
132,132,2018-05-16 08:20:28.279,50.0559450787,19.9270225254,4.61697006226
133,133,2018-05-16 08:20:28.300,50.0559450787,19.9270225254,4.61697006226
134,134,2018-05-16 08:20:28.321,50.0559450787,19.9270225254,4.61697006226
135,135,2018-05-16 08:20:28.342,50.0559450787,19.9270225254,4.61697006226
136,136,2018-05-16 08:20:28.364,50.0559450787,19.9270225254,4.61697006226
137,137,2018-05-16 08:20:28.385,50.0559450787,19.9270225254,4.61697006226
138,138,2018-05-16 08:20:28.406,50.0559450787,19.9270225254,4.61697006226
139,139,2018-05-16 08:20:28.427,50.0559450787,19.9270225254,4.61697006226
140,140,2018-05-16 08:20:28.448,50.0559450787,19.9270225254,4.61697006226
141,141,2018-05-16 08:20:28.469,50.0559450787,19.9270225254,4.61697006226
142,142,2018-05-16 08:20:28.490,50.0559450787,19.9270225254,4.61697006226
143,143,2018-05-16 08:20:28.513,50.0559450787,19.9270225254,4.61697006226
144,144,2018-05-16 08:20:28.534,50.0559450787,19.9270225254,4.61697006226
145,145,2018-05-16 08:20:28.556,50.0559450787,19.9270225254,4.61697006226
146,146,2018-05-16 08:20:28.577,50.0559450787,19.9270225254,4.61697006226
147,147,2018-05-16 08:20:28.598,50.0559450787,19.9270225254,4.61697006226
148,148,2018-05-16 08:20:28.620,50.0559450787,19.9270225254,4.61697006226
149,149,2018-05-16 08:20:28.641,50.0559450787,19.9270225254,4.61697006226
150,150,2018-05-16 08:20:28.662,50.0559450787,19.9270225254,4.61697006226
151,151,2018-05-16 08:20:28.684,50.0559450787,19.9270225254,4.61697006226
152,152,2018-05-16 08:20:28.705,50.0559450787,19.9270225254,4.61697006226
153,153,2018-05-16 08:20:28.726,50.0559450787,19.9270225254,4.61697006226
154,154,2018-05-16 08:20:28.750,50.0559450787,19.9270225254,4.61697006226
155,155,2018-05-16 08:20:28.771,50.0559450787,19.9270225254,4.61697006226
156,156,2018-05-16 08:20:28.792,50.0559450787,19.9270225254,4.61697006226
157,157,2018-05-16 08:20:28.814,50.0559450787,19.9270225254,4.61697006226
158,158,2018-05-16 08:20:28.836,50.0559450787,19.9270225254,4.61697006226
159,159,2018-05-16 08:20:28.856,50.0559450787,19.9270225254,4.61697006226
160,160,2018-05-16 08:20:28.880,50.0559450787,19.9270225254,4.61697006226
161,161,2018-05-16 08:20:28.901,50.0559450787,19.9270225254,4.61697006226
162,162,2018-05-16 08:20:28.930,50.0559450787,19.9270225254,4.61697006226
163,163,2018-05-16 08:20:28.952,50.0559259482,19.9270312567,6.0505408287
164,164,2018-05-16 08:20:28.974,50.0559259482,19.9270312567,6.0505408287
165,165,2018-05-16 08:20:28.996,50.0559259482,19.9270312567,6.0505408287
166,166,2018-05-16 08:20:29.022,50.0559259482,19.9270312567,6.0505408287
167,167,2018-05-16 08:20:29.044,50.0559259482,19.9270312567,6.0505408287
168,168,2018-05-16 08:20:29.066,50.0559259482,19.9270312567,6.0505408287
169,169,2018-05-16 08:20:29.087,50.0559259482,19.9270312567,6.0505408287
170,170,2018-05-16 08:20:29.107,50.0559259482,19.9270312567,6.0505408287
171,171,2018-05-16 08:20:29.128,50.0559259482,19.9270312567,6.0505408287
172,172,2018-05-16 08:20:29.149,50.0559259482,19.9270312567,6.0505408287
173,173,2018-05-16 08:20:29.170,50.0559259482,19.9270312567,6.0505408287
174,174,2018-05-16 08:20:29.191,50.0559259482,19.9270312567,6.0505408287
175,175,2018-05-16 08:20:29.212,50.0559259482,19.9270312567,6.0505408287
176,176,2018-05-16 08:20:29.233,50.0559259482,19.9270312567,6.0505408287
177,177,2018-05-16 08:20:29.254,50.0559259482,19.9270312567,6.0505408287
178,178,2018-05-16 08:20:29.279,50.0559259482,19.9270312567,6.0505408287
179,179,2018-05-16 08:20:29.300,50.0559259482,19.9270312567,6.0505408287
180,180,2018-05-16 08:20:29.323,50.0559259482,19.9270312567,6.0505408287
181,181,2018-05-16 08:20:29.347,50.0559259482,19.9270312567,6.0505408287
182,182,2018-05-16 08:20:29.368,50.0559259482,19.9270312567,6.0505408287
183,183,2018-05-16 08:20:29.389,50.0559259482,19.9270312567,6.0505408287
184,184,2018-05-16 08:20:29.410,50.0559259482,19.9270312567,6.0505408287
185,185,2018-05-16 08:20:29.431,50.0559259482,19.9270312567,6.0505408287
186,186,2018-05-16 08:20:29.452,50.0559259482,19.9270312567,6.0505408287
187,187,2018-05-16 08:20:29.473,50.0559259482,19.9270312567,6.0505408287
188,188,2018-05-16 08:20:29.493,50.0559259482,19.9270312567,6.0505408287
189,189,2018-05-16 08:20:29.514,50.0559259482,19.9270312567,6.0505408287
190,190,2018-05-16 08:20:29.535,50.0559259482,19.9270312567,6.0505408287
191,191,2018-05-16 08:20:29.556,50.0559259482,19.9270312567,6.0505408287
192,192,2018-05-16 08:20:29.579,50.0559259482,19.9270312567,6.0505408287
193,193,2018-05-16 08:20:29.600,50.0559259482,19.9270312567,6.0505408287
