,Unnamed: 0,time,latitude,longitude,speed
186,186,2018-05-16 19:23:53.615,50.0808065326,19.9508902908,21.973802948
187,187,2018-05-16 19:23:53.640,50.0808065326,19.9508902908,21.973802948
188,188,2018-05-16 19:23:53.661,50.0808065326,19.9508902908,21.973802948
189,189,2018-05-16 19:23:53.682,50.0808065326,19.9508902908,21.973802948
190,190,2018-05-16 19:23:53.705,50.0808065326,19.9508902908,21.973802948
191,191,2018-05-16 19:23:53.726,50.0808065326,19.9508902908,21.973802948
192,192,2018-05-16 19:23:53.747,50.0808065326,19.9508902908,21.973802948
193,193,2018-05-16 19:23:53.769,50.0808065326,19.9508902908,21.973802948
194,194,2018-05-16 19:23:53.790,50.0808065326,19.9508902908,21.973802948
195,195,2018-05-16 19:23:53.812,50.0808065326,19.9508902908,21.973802948
196,196,2018-05-16 19:23:53.833,50.0808065326,19.9508902908,21.973802948
197,197,2018-05-16 19:23:53.854,50.0808065326,19.9508902908,21.973802948
198,198,2018-05-16 19:23:53.876,50.0808065326,19.9508902908,21.973802948
199,199,2018-05-16 19:23:53.899,50.0808065326,19.9508902908,21.973802948
200,200,2018-05-16 19:23:53.921,50.0808065326,19.9508902908,21.973802948
201,201,2018-05-16 19:23:53.944,50.0808515401,19.9509288232,18.414315033
202,202,2018-05-16 19:23:53.965,50.0808515401,19.9509288232,18.414315033
203,203,2018-05-16 19:23:53.987,50.0808515401,19.9509288232,18.414315033
204,204,2018-05-16 19:23:54.011,50.0808515401,19.9509288232,18.414315033
205,205,2018-05-16 19:23:54.032,50.0808515401,19.9509288232,18.414315033
206,206,2018-05-16 19:23:54.053,50.0808515401,19.9509288232,18.414315033
207,207,2018-05-16 19:23:54.075,50.0808515401,19.9509288232,18.414315033
208,208,2018-05-16 19:23:54.096,50.0808515401,19.9509288232,18.414315033
209,209,2018-05-16 19:23:54.119,50.0808515401,19.9509288232,18.414315033
210,210,2018-05-16 19:23:54.145,50.0808515401,19.9509288232,18.414315033
211,211,2018-05-16 19:23:54.172,50.0808515401,19.9509288232,18.414315033
212,212,2018-05-16 19:23:54.193,50.0808515401,19.9509288232,18.414315033
213,213,2018-05-16 19:23:54.214,50.0808515401,19.9509288232,18.414315033
214,214,2018-05-16 19:23:54.235,50.0808515401,19.9509288232,18.414315033
215,215,2018-05-16 19:23:54.256,50.0808515401,19.9509288232,18.414315033
216,216,2018-05-16 19:23:54.278,50.0808515401,19.9509288232,18.414315033
217,217,2018-05-16 19:23:54.299,50.0808515401,19.9509288232,18.414315033
218,218,2018-05-16 19:23:54.320,50.0808515401,19.9509288232,18.414315033
219,219,2018-05-16 19:23:54.341,50.0808515401,19.9509288232,18.414315033
220,220,2018-05-16 19:23:54.362,50.0808515401,19.9509288232,18.414315033
221,221,2018-05-16 19:23:54.383,50.0808515401,19.9509288232,18.414315033
222,222,2018-05-16 19:23:54.405,50.0808515401,19.9509288232,18.414315033
223,223,2018-05-16 19:23:54.426,50.0808515401,19.9509288232,18.414315033
224,224,2018-05-16 19:23:54.447,50.0808515401,19.9509288232,18.414315033
225,225,2018-05-16 19:23:54.469,50.0808515401,19.9509288232,18.414315033
226,226,2018-05-16 19:23:54.489,50.0808515401,19.9509288232,18.414315033
227,227,2018-05-16 19:23:54.510,50.0808515401,19.9509288232,18.414315033
228,228,2018-05-16 19:23:54.531,50.0808515401,19.9509288232,18.414315033
229,229,2018-05-16 19:23:54.553,50.0808515401,19.9509288232,18.414315033
230,230,2018-05-16 19:23:54.574,50.0808515401,19.9509288232,18.414315033
231,231,2018-05-16 19:23:54.595,50.0808515401,19.9509288232,18.414315033
232,232,2018-05-16 19:23:54.617,50.0808515401,19.9509288232,18.414315033
233,233,2018-05-16 19:23:54.639,50.0808515401,19.9509288232,18.414315033
234,234,2018-05-16 19:23:54.660,50.0808515401,19.9509288232,18.414315033
235,235,2018-05-16 19:23:54.681,50.0808515401,19.9509288232,18.414315033
236,236,2018-05-16 19:23:54.702,50.0808515401,19.9509288232,18.414315033
237,237,2018-05-16 19:23:54.723,50.0808515401,19.9509288232,18.414315033
238,238,2018-05-16 19:23:54.744,50.0808515401,19.9509288232,18.414315033
239,239,2018-05-16 19:23:54.766,50.0808515401,19.9509288232,18.414315033
240,240,2018-05-16 19:23:54.786,50.0808515401,19.9509288232,18.414315033
241,241,2018-05-16 19:23:54.807,50.0808515401,19.9509288232,18.414315033
242,242,2018-05-16 19:23:54.829,50.0808515401,19.9509288232,18.414315033
243,243,2018-05-16 19:23:54.852,50.0808515401,19.9509288232,18.414315033
244,244,2018-05-16 19:23:54.873,50.0808515401,19.9509288232,18.414315033
245,245,2018-05-16 19:23:54.895,50.0808515401,19.9509288232,18.414315033
246,246,2018-05-16 19:23:54.920,50.0808515401,19.9509288232,18.414315033
247,247,2018-05-16 19:23:54.942,50.0808865568,19.9509602513,13.2350595474
248,248,2018-05-16 19:23:54.964,50.0808865568,19.9509602513,13.2350595474
249,249,2018-05-16 19:23:54.985,50.0808865568,19.9509602513,13.2350595474
250,250,2018-05-16 19:23:55.006,50.0808865568,19.9509602513,13.2350595474
251,251,2018-05-16 19:23:55.028,50.0808865568,19.9509602513,13.2350595474
252,252,2018-05-16 19:23:55.051,50.0808865568,19.9509602513,13.2350595474
253,253,2018-05-16 19:23:55.073,50.0808865568,19.9509602513,13.2350595474
254,254,2018-05-16 19:23:55.095,50.0808865568,19.9509602513,13.2350595474
255,255,2018-05-16 19:23:55.119,50.0808865568,19.9509602513,13.2350595474
256,256,2018-05-16 19:23:55.142,50.0808865568,19.9509602513,13.2350595474
257,257,2018-05-16 19:23:55.165,50.0808865568,19.9509602513,13.2350595474
258,258,2018-05-16 19:23:55.186,50.0808865568,19.9509602513,13.2350595474
259,259,2018-05-16 19:23:55.208,50.0808865568,19.9509602513,13.2350595474
260,260,2018-05-16 19:23:55.231,50.0808865568,19.9509602513,13.2350595474
261,261,2018-05-16 19:23:55.252,50.0808865568,19.9509602513,13.2350595474
262,262,2018-05-16 19:23:55.274,50.0808865568,19.9509602513,13.2350595474
263,263,2018-05-16 19:23:55.295,50.0808865568,19.9509602513,13.2350595474
264,264,2018-05-16 19:23:55.316,50.0808865568,19.9509602513,13.2350595474
265,265,2018-05-16 19:23:55.337,50.0808865568,19.9509602513,13.2350595474
266,266,2018-05-16 19:23:55.359,50.0808865568,19.9509602513,13.2350595474
267,267,2018-05-16 19:23:55.378,50.0808865568,19.9509602513,13.2350595474
268,268,2018-05-16 19:23:55.400,50.0808865568,19.9509602513,13.2350595474
269,269,2018-05-16 19:23:55.420,50.0808865568,19.9509602513,13.2350595474
270,270,2018-05-16 19:23:55.442,50.0808865568,19.9509602513,13.2350595474
271,271,2018-05-16 19:23:55.463,50.0808865568,19.9509602513,13.2350595474
272,272,2018-05-16 19:23:55.485,50.0808865568,19.9509602513,13.2350595474
273,273,2018-05-16 19:23:55.509,50.0808865568,19.9509602513,13.2350595474
274,274,2018-05-16 19:23:55.530,50.0808865568,19.9509602513,13.2350595474
275,275,2018-05-16 19:23:55.551,50.0808865568,19.9509602513,13.2350595474
276,276,2018-05-16 19:23:55.573,50.0808865568,19.9509602513,13.2350595474
277,277,2018-05-16 19:23:55.594,50.0808865568,19.9509602513,13.2350595474
278,278,2018-05-16 19:23:55.617,50.0808865568,19.9509602513,13.2350595474
279,279,2018-05-16 19:23:55.638,50.0808865568,19.9509602513,13.2350595474
280,280,2018-05-16 19:23:55.659,50.0808865568,19.9509602513,13.2350595474
281,281,2018-05-16 19:23:55.680,50.0808865568,19.9509602513,13.2350595474
282,282,2018-05-16 19:23:55.701,50.0808865568,19.9509602513,13.2350595474
283,283,2018-05-16 19:23:55.722,50.0808865568,19.9509602513,13.2350595474
284,284,2018-05-16 19:23:55.743,50.0808865568,19.9509602513,13.2350595474
285,285,2018-05-16 19:23:55.765,50.0808865568,19.9509602513,13.2350595474
286,286,2018-05-16 19:23:55.786,50.0808865568,19.9509602513,13.2350595474
287,287,2018-05-16 19:23:55.808,50.0808865568,19.9509602513,13.2350595474
288,288,2018-05-16 19:23:55.831,50.0808865568,19.9509602513,13.2350595474
289,289,2018-05-16 19:23:55.852,50.0808865568,19.9509602513,13.2350595474
290,290,2018-05-16 19:23:55.873,50.0808865568,19.9509602513,13.2350595474
291,291,2018-05-16 19:23:55.896,50.0808865568,19.9509602513,13.2350595474
292,292,2018-05-16 19:23:55.917,50.0809086169,19.9509864451,9.51907138824
293,293,2018-05-16 19:23:55.942,50.0809086169,19.9509864451,9.51907138824
294,294,2018-05-16 19:23:55.963,50.0809086169,19.9509864451,9.51907138824
295,295,2018-05-16 19:23:55.985,50.0809086169,19.9509864451,9.51907138824
296,296,2018-05-16 19:23:56.006,50.0809086169,19.9509864451,9.51907138824
297,297,2018-05-16 19:23:56.027,50.0809086169,19.9509864451,9.51907138824
298,298,2018-05-16 19:23:56.049,50.0809086169,19.9509864451,9.51907138824
299,299,2018-05-16 19:23:56.069,50.0809086169,19.9509864451,9.51907138824
300,300,2018-05-16 19:23:56.092,50.0809086169,19.9509864451,9.51907138824
301,301,2018-05-16 19:23:56.112,50.0809086169,19.9509864451,9.51907138824
302,302,2018-05-16 19:23:56.134,50.0809086169,19.9509864451,9.51907138824
303,303,2018-05-16 19:23:56.156,50.0809086169,19.9509864451,9.51907138824
304,304,2018-05-16 19:23:56.177,50.0809086169,19.9509864451,9.51907138824
305,305,2018-05-16 19:23:56.203,50.0809086169,19.9509864451,9.51907138824
306,306,2018-05-16 19:23:56.224,50.0809086169,19.9509864451,9.51907138824
307,307,2018-05-16 19:23:56.245,50.0809086169,19.9509864451,9.51907138824
308,308,2018-05-16 19:23:56.266,50.0809086169,19.9509864451,9.51907138824
309,309,2018-05-16 19:23:56.288,50.0809086169,19.9509864451,9.51907138824
310,310,2018-05-16 19:23:56.309,50.0809086169,19.9509864451,9.51907138824
311,311,2018-05-16 19:23:56.330,50.0809086169,19.9509864451,9.51907138824
312,312,2018-05-16 19:23:56.352,50.0809086169,19.9509864451,9.51907138824
313,313,2018-05-16 19:23:56.373,50.0809086169,19.9509864451,9.51907138824
314,314,2018-05-16 19:23:56.394,50.0809086169,19.9509864451,9.51907138824
315,315,2018-05-16 19:23:56.415,50.0809086169,19.9509864451,9.51907138824
316,316,2018-05-16 19:23:56.437,50.0809086169,19.9509864451,9.51907138824
317,317,2018-05-16 19:23:56.459,50.0809086169,19.9509864451,9.51907138824
318,318,2018-05-16 19:23:56.479,50.0809086169,19.9509864451,9.51907138824
319,319,2018-05-16 19:23:56.500,50.0809086169,19.9509864451,9.51907138824
320,320,2018-05-16 19:23:56.523,50.0809086169,19.9509864451,9.51907138824
321,321,2018-05-16 19:23:56.543,50.0809086169,19.9509864451,9.51907138824
322,322,2018-05-16 19:23:56.565,50.0809086169,19.9509864451,9.51907138824
323,323,2018-05-16 19:23:56.586,50.0809086169,19.9509864451,9.51907138824
324,324,2018-05-16 19:23:56.608,50.0809086169,19.9509864451,9.51907138824
325,325,2018-05-16 19:23:56.630,50.0809086169,19.9509864451,9.51907138824
326,326,2018-05-16 19:23:56.654,50.0809086169,19.9509864451,9.51907138824
327,327,2018-05-16 19:23:56.675,50.0809086169,19.9509864451,9.51907138824
328,328,2018-05-16 19:23:56.696,50.0809086169,19.9509864451,9.51907138824
329,329,2018-05-16 19:23:56.719,50.0809086169,19.9509864451,9.51907138824
330,330,2018-05-16 19:23:56.739,50.0809086169,19.9509864451,9.51907138824
331,331,2018-05-16 19:23:56.760,50.0809086169,19.9509864451,9.51907138824
332,332,2018-05-16 19:23:56.782,50.0809086169,19.9509864451,9.51907138824
333,333,2018-05-16 19:23:56.803,50.0809086169,19.9509864451,9.51907138824
334,334,2018-05-16 19:23:56.825,50.0809086169,19.9509864451,9.51907138824
335,335,2018-05-16 19:23:56.846,50.0809086169,19.9509864451,9.51907138824
336,336,2018-05-16 19:23:56.867,50.0809086169,19.9509864451,9.51907138824
337,337,2018-05-16 19:23:56.888,50.0809086169,19.9509864451,9.51907138824
338,338,2018-05-16 19:23:56.910,50.0809086169,19.9509864451,9.51907138824
339,339,2018-05-16 19:23:56.931,50.0809245466,19.951003705,6.26536774635
340,340,2018-05-16 19:23:56.956,50.0809245466,19.951003705,6.26536774635
341,341,2018-05-16 19:23:56.980,50.0809245466,19.951003705,6.26536774635
342,342,2018-05-16 19:23:57.003,50.0809245466,19.951003705,6.26536774635
343,343,2018-05-16 19:23:57.024,50.0809245466,19.951003705,6.26536774635
344,344,2018-05-16 19:23:57.045,50.0809245466,19.951003705,6.26536774635
345,345,2018-05-16 19:23:57.066,50.0809245466,19.951003705,6.26536774635
346,346,2018-05-16 19:23:57.087,50.0809245466,19.951003705,6.26536774635
347,347,2018-05-16 19:23:57.109,50.0809245466,19.951003705,6.26536774635
348,348,2018-05-16 19:23:57.134,50.0809245466,19.951003705,6.26536774635
349,349,2018-05-16 19:23:57.156,50.0809245466,19.951003705,6.26536774635
350,350,2018-05-16 19:23:57.176,50.0809245466,19.951003705,6.26536774635
351,351,2018-05-16 19:23:57.201,50.0809245466,19.951003705,6.26536774635
352,352,2018-05-16 19:23:57.223,50.0809245466,19.951003705,6.26536774635
353,353,2018-05-16 19:23:57.244,50.0809245466,19.951003705,6.26536774635
354,354,2018-05-16 19:23:57.265,50.0809245466,19.951003705,6.26536774635
355,355,2018-05-16 19:23:57.286,50.0809245466,19.951003705,6.26536774635
