,Unnamed: 0,time,latitude,longitude,speed
87,87,2018-05-16 19:07:34.101,50.0344706022,19.9257835783,0.0
88,88,2018-05-16 19:07:34.122,50.0344706022,19.9257835783,0.0
89,89,2018-05-16 19:07:34.143,50.0344706022,19.9257835783,0.0
90,90,2018-05-16 19:07:34.164,50.0344706022,19.9257835783,0.0
91,91,2018-05-16 19:07:34.185,50.0344706022,19.9257835783,0.0
92,92,2018-05-16 19:07:34.207,50.0344706022,19.9257835783,0.0
93,93,2018-05-16 19:07:34.227,50.0344706022,19.9257835783,0.0
94,94,2018-05-16 19:07:34.252,50.0344706022,19.9257835783,0.0
95,95,2018-05-16 19:07:34.274,50.0344706022,19.9257835783,0.0
96,96,2018-05-16 19:07:34.295,50.0344706022,19.9257835783,0.0
97,97,2018-05-16 19:07:34.317,50.0344706022,19.9257835783,0.0
98,98,2018-05-16 19:07:34.342,50.0344706022,19.9257835783,0.0
99,99,2018-05-16 19:07:34.363,50.0344706022,19.9257835783,0.0
100,100,2018-05-16 19:07:34.384,50.0344706022,19.9257835783,0.0
101,101,2018-05-16 19:07:34.406,50.0344706022,19.9257835783,0.0
102,102,2018-05-16 19:07:34.427,50.0344706022,19.9257835783,0.0
103,103,2018-05-16 19:07:34.448,50.0344706022,19.9257835783,0.0
104,104,2018-05-16 19:07:34.469,50.0344706022,19.9257835783,0.0
105,105,2018-05-16 19:07:34.490,50.0344706022,19.9257835783,0.0
106,106,2018-05-16 19:07:34.512,50.0344706022,19.9257835783,0.0
107,107,2018-05-16 19:07:34.535,50.0344706022,19.9257835783,0.0
108,108,2018-05-16 19:07:34.556,50.0344706022,19.9257835783,0.0
109,109,2018-05-16 19:07:34.577,50.0344706022,19.9257835783,0.0
110,110,2018-05-16 19:07:34.598,50.0344706022,19.9257835783,0.0
111,111,2018-05-16 19:07:34.619,50.0344706022,19.9257835783,0.0
112,112,2018-05-16 19:07:34.641,50.0344706022,19.9257835783,0.0
113,113,2018-05-16 19:07:34.662,50.0344706022,19.9257835783,0.0
114,114,2018-05-16 19:07:34.683,50.0344706022,19.9257835783,0.0
115,115,2018-05-16 19:07:34.704,50.0344706022,19.9257835783,0.0
116,116,2018-05-16 19:07:34.725,50.0344706022,19.9257835783,0.0
117,117,2018-05-16 19:07:34.747,50.0344706022,19.9257835783,0.0
118,118,2018-05-16 19:07:34.769,50.0344706022,19.9257835783,0.0
119,119,2018-05-16 19:07:34.789,50.0344706022,19.9257835783,0.0
120,120,2018-05-16 19:07:34.810,50.0344706022,19.9257835783,0.0
121,121,2018-05-16 19:07:34.834,50.0344706022,19.9257835783,0.0
122,122,2018-05-16 19:07:34.855,50.0344706022,19.9257835783,0.0
123,123,2018-05-16 19:07:34.879,50.0344706022,19.9257835783,0.0
124,124,2018-05-16 19:07:34.900,50.0344706022,19.9257835783,0.0
125,125,2018-05-16 19:07:34.921,50.0344706022,19.9257835783,0.0
126,126,2018-05-16 19:07:34.945,50.0344706022,19.9257835783,0.0
127,127,2018-05-16 19:07:34.978,50.0344706022,19.9257835783,0.0
128,128,2018-05-16 19:07:35.004,50.0344706022,19.9257835783,0.0
129,129,2018-05-16 19:07:35.025,50.0344706022,19.9257835783,0.0
130,130,2018-05-16 19:07:35.050,50.0344706022,19.9257835783,0.0
131,131,2018-05-16 19:07:35.073,50.0344706022,19.9257835783,0.0
132,132,2018-05-16 19:07:35.094,50.0344706022,19.9257835783,0.0
133,133,2018-05-16 19:07:35.116,50.0344706022,19.9257835783,0.0
134,134,2018-05-16 19:07:35.140,50.0344706022,19.9257835783,0.0
135,135,2018-05-16 19:07:35.162,50.0344706022,19.9257835783,0.0
136,136,2018-05-16 19:07:35.183,50.0344706022,19.9257835783,0.0
137,137,2018-05-16 19:07:35.205,50.0344706022,19.9257835783,0.0
138,138,2018-05-16 19:07:35.226,50.0344706022,19.9257835783,0.0
139,139,2018-05-16 19:07:35.247,50.0344706022,19.9257835783,0.0
140,140,2018-05-16 19:07:35.268,50.0344706022,19.9257835783,0.0
141,141,2018-05-16 19:07:35.289,50.0344706022,19.9257835783,0.0
142,142,2018-05-16 19:07:35.313,50.0344706022,19.9257835783,0.0
143,143,2018-05-16 19:07:35.334,50.0344706022,19.9257835783,0.0
144,144,2018-05-16 19:07:35.355,50.0344706022,19.9257835783,0.0
145,145,2018-05-16 19:07:35.376,50.0344706022,19.9257835783,0.0
146,146,2018-05-16 19:07:35.400,50.0344706022,19.9257835783,0.0
147,147,2018-05-16 19:07:35.421,50.0344706022,19.9257835783,0.0
148,148,2018-05-16 19:07:35.442,50.0344706022,19.9257835783,0.0
149,149,2018-05-16 19:07:35.470,50.0344706022,19.9257835783,0.0
150,150,2018-05-16 19:07:35.492,50.0344706022,19.9257835783,0.0
151,151,2018-05-16 19:07:35.513,50.0344706022,19.9257835783,0.0
152,152,2018-05-16 19:07:35.534,50.0344706022,19.9257835783,0.0
153,153,2018-05-16 19:07:35.555,50.0344706022,19.9257835783,0.0
154,154,2018-05-16 19:07:35.577,50.0344706022,19.9257835783,0.0
155,155,2018-05-16 19:07:35.599,50.0344706022,19.9257835783,0.0
156,156,2018-05-16 19:07:35.620,50.0344706022,19.9257835783,0.0
157,157,2018-05-16 19:07:35.640,50.0344706022,19.9257835783,0.0
158,158,2018-05-16 19:07:35.661,50.0344706022,19.9257835783,0.0
159,159,2018-05-16 19:07:35.682,50.0344706022,19.9257835783,0.0
160,160,2018-05-16 19:07:35.703,50.0344706022,19.9257835783,0.0
161,161,2018-05-16 19:07:35.725,50.0344706022,19.9257835783,0.0
162,162,2018-05-16 19:07:35.746,50.0344706022,19.9257835783,0.0
163,163,2018-05-16 19:07:35.767,50.0344706022,19.9257835783,0.0
164,164,2018-05-16 19:07:35.789,50.0344706022,19.9257835783,0.0
165,165,2018-05-16 19:07:35.810,50.0344706022,19.9257835783,0.0
166,166,2018-05-16 19:07:35.832,50.0344706022,19.9257835783,0.0
167,167,2018-05-16 19:07:35.854,50.0344706022,19.9257835783,0.0
168,168,2018-05-16 19:07:35.875,50.0344706022,19.9257835783,0.0
169,169,2018-05-16 19:07:35.896,50.0344706022,19.9257835783,0.0
170,170,2018-05-16 19:07:35.921,50.0344706022,19.9257835783,0.0
171,171,2018-05-16 19:07:35.953,50.0344706022,19.9257835783,0.0
172,172,2018-05-16 19:07:35.976,50.0344706022,19.9257835783,0.0
173,173,2018-05-16 19:07:35.998,50.0344706022,19.9257835783,0.0
174,174,2018-05-16 19:07:36.022,50.0344706022,19.9257835783,0.0
175,175,2018-05-16 19:07:36.045,50.0344706022,19.9257835783,0.0
176,176,2018-05-16 19:07:36.067,50.0344706022,19.9257835783,0.0
177,177,2018-05-16 19:07:36.088,50.0344706022,19.9257835783,0.0
178,178,2018-05-16 19:07:36.109,50.0344706022,19.9257835783,0.0
179,179,2018-05-16 19:07:36.131,50.0344706022,19.9257835783,0.0
180,180,2018-05-16 19:07:36.152,50.0344706022,19.9257835783,0.0
181,181,2018-05-16 19:07:36.173,50.0344706022,19.9257835783,0.0
182,182,2018-05-16 19:07:36.196,50.0344706022,19.9257835783,0.0
183,183,2018-05-16 19:07:36.216,50.0344706022,19.9257835783,0.0
184,184,2018-05-16 19:07:36.238,50.0344706022,19.9257835783,0.0
185,185,2018-05-16 19:07:36.261,50.0344706022,19.9257835783,0.0
186,186,2018-05-16 19:07:36.293,50.0344706022,19.9257835783,0.0
187,187,2018-05-16 19:07:36.314,50.0344706022,19.9257835783,0.0
188,188,2018-05-16 19:07:36.335,50.0344706022,19.9257835783,0.0
189,189,2018-05-16 19:07:36.357,50.0344706022,19.9257835783,0.0
190,190,2018-05-16 19:07:36.378,50.0344706022,19.9257835783,0.0
191,191,2018-05-16 19:07:36.399,50.0344706022,19.9257835783,0.0
192,192,2018-05-16 19:07:36.420,50.0344706022,19.9257835783,0.0
193,193,2018-05-16 19:07:36.441,50.0344706022,19.9257835783,0.0
194,194,2018-05-16 19:07:36.463,50.0344706022,19.9257835783,0.0
195,195,2018-05-16 19:07:36.484,50.0344706022,19.9257835783,0.0
196,196,2018-05-16 19:07:36.505,50.0344706022,19.9257835783,0.0
197,197,2018-05-16 19:07:36.527,50.0344706022,19.9257835783,0.0
198,198,2018-05-16 19:07:36.548,50.0344706022,19.9257835783,0.0
199,199,2018-05-16 19:07:36.569,50.0344706022,19.9257835783,0.0
200,200,2018-05-16 19:07:36.591,50.0344706022,19.9257835783,0.0
201,201,2018-05-16 19:07:36.613,50.0344706022,19.9257835783,0.0
202,202,2018-05-16 19:07:36.634,50.0344706022,19.9257835783,0.0
203,203,2018-05-16 19:07:36.658,50.0344706022,19.9257835783,0.0
204,204,2018-05-16 19:07:36.682,50.0344706022,19.9257835783,0.0
205,205,2018-05-16 19:07:36.704,50.0344706022,19.9257835783,0.0
206,206,2018-05-16 19:07:36.725,50.0344706022,19.9257835783,0.0
207,207,2018-05-16 19:07:36.746,50.0344706022,19.9257835783,0.0
208,208,2018-05-16 19:07:36.767,50.0344706022,19.9257835783,0.0
209,209,2018-05-16 19:07:36.789,50.0344706022,19.9257835783,0.0
210,210,2018-05-16 19:07:36.811,50.0344706022,19.9257835783,0.0
211,211,2018-05-16 19:07:36.835,50.0344706022,19.9257835783,0.0
212,212,2018-05-16 19:07:36.859,50.0344706022,19.9257835783,0.0
213,213,2018-05-16 19:07:36.881,50.0344706022,19.9257835783,0.0
214,214,2018-05-16 19:07:36.902,50.0344706022,19.9257835783,0.0
215,215,2018-05-16 19:07:36.926,50.0344706022,19.9257835783,0.0
216,216,2018-05-16 19:07:36.947,50.0344706022,19.9257835783,0.0
217,217,2018-05-16 19:07:36.968,50.0344706022,19.9257835783,0.0
218,218,2018-05-16 19:07:36.991,50.0344706022,19.9257835783,0.0
219,219,2018-05-16 19:07:37.012,50.0344706022,19.9257835783,0.0
220,220,2018-05-16 19:07:37.034,50.0344706022,19.9257835783,0.0
221,221,2018-05-16 19:07:37.055,50.0344706022,19.9257835783,0.0
222,222,2018-05-16 19:07:37.080,50.0344706022,19.9257835783,0.0
223,223,2018-05-16 19:07:37.100,50.0344706022,19.9257835783,0.0
224,224,2018-05-16 19:07:37.122,50.0344706022,19.9257835783,0.0
225,225,2018-05-16 19:07:37.149,50.0344706022,19.9257835783,0.0
226,226,2018-05-16 19:07:37.170,50.0344706022,19.9257835783,0.0
227,227,2018-05-16 19:07:37.191,50.0344706022,19.9257835783,0.0
228,228,2018-05-16 19:07:37.218,50.0344706022,19.9257835783,0.0
229,229,2018-05-16 19:07:37.239,50.0344706022,19.9257835783,0.0
230,230,2018-05-16 19:07:37.259,50.0344706022,19.9257835783,0.0
231,231,2018-05-16 19:07:37.281,50.0344706022,19.9257835783,0.0
232,232,2018-05-16 19:07:37.302,50.0344706022,19.9257835783,0.0
233,233,2018-05-16 19:07:37.323,50.0344706022,19.9257835783,0.0
234,234,2018-05-16 19:07:37.345,50.0344706022,19.9257835783,0.0
235,235,2018-05-16 19:07:37.366,50.0344706022,19.9257835783,0.0
236,236,2018-05-16 19:07:37.388,50.0344706022,19.9257835783,0.0
237,237,2018-05-16 19:07:37.409,50.0344706022,19.9257835783,0.0
238,238,2018-05-16 19:07:37.431,50.0344706022,19.9257835783,0.0
239,239,2018-05-16 19:07:37.452,50.0344706022,19.9257835783,0.0
240,240,2018-05-16 19:07:37.473,50.0344706022,19.9257835783,0.0
241,241,2018-05-16 19:07:37.495,50.0344706022,19.9257835783,0.0
242,242,2018-05-16 19:07:37.518,50.0344706022,19.9257835783,0.0
243,243,2018-05-16 19:07:37.539,50.0344706022,19.9257835783,0.0
244,244,2018-05-16 19:07:37.561,50.0344706022,19.9257835783,0.0
245,245,2018-05-16 19:07:37.581,50.0344706022,19.9257835783,0.0
246,246,2018-05-16 19:07:37.602,50.0344706022,19.9257835783,0.0
247,247,2018-05-16 19:07:37.623,50.0344706022,19.9257835783,0.0
248,248,2018-05-16 19:07:37.645,50.0344706022,19.9257835783,0.0
249,249,2018-05-16 19:07:37.666,50.0344706022,19.9257835783,0.0
250,250,2018-05-16 19:07:37.687,50.0344706022,19.9257835783,0.0
251,251,2018-05-16 19:07:37.709,50.0344706022,19.9257835783,0.0
252,252,2018-05-16 19:07:37.730,50.0344706022,19.9257835783,0.0
253,253,2018-05-16 19:07:37.752,50.0344706022,19.9257835783,0.0
254,254,2018-05-16 19:07:37.773,50.0344706022,19.9257835783,0.0
255,255,2018-05-16 19:07:37.793,50.0344706022,19.9257835783,0.0
256,256,2018-05-16 19:07:37.815,50.0344706022,19.9257835783,0.0
257,257,2018-05-16 19:07:37.836,50.0344706022,19.9257835783,0.0
258,258,2018-05-16 19:07:37.860,50.0344706022,19.9257835783,0.0
259,259,2018-05-16 19:07:37.884,50.0344706022,19.9257835783,0.0
260,260,2018-05-16 19:07:37.905,50.0344706022,19.9257835783,0.0
261,261,2018-05-16 19:07:37.927,50.0344706022,19.9257835783,0.0
262,262,2018-05-16 19:07:37.948,50.0344706022,19.9257835783,0.0
263,263,2018-05-16 19:07:37.969,50.0344706022,19.9257835783,0.0
264,264,2018-05-16 19:07:37.991,50.0344706022,19.9257835783,0.0
265,265,2018-05-16 19:07:38.016,50.0344706022,19.9257835783,0.0
266,266,2018-05-16 19:07:38.037,50.0344706022,19.9257835783,0.0
267,267,2018-05-16 19:07:38.060,50.0344706022,19.9257835783,0.0
268,268,2018-05-16 19:07:38.082,50.0344706022,19.9257835783,0.0
269,269,2018-05-16 19:07:38.103,50.0344706022,19.9257835783,0.0
270,270,2018-05-16 19:07:38.124,50.0344706022,19.9257835783,0.0
271,271,2018-05-16 19:07:38.146,50.0344706022,19.9257835783,0.0
272,272,2018-05-16 19:07:38.167,50.0344706022,19.9257835783,0.0
273,273,2018-05-16 19:07:38.190,50.0344706022,19.9257835783,0.0
274,274,2018-05-16 19:07:38.214,50.0344706022,19.9257835783,0.0
275,275,2018-05-16 19:07:38.235,50.0344706022,19.9257835783,0.0
276,276,2018-05-16 19:07:38.257,50.0344706022,19.9257835783,0.0
277,277,2018-05-16 19:07:38.279,50.0344706022,19.9257835783,0.0
278,278,2018-05-16 19:07:38.300,50.0344706022,19.9257835783,0.0
279,279,2018-05-16 19:07:38.321,50.0344706022,19.9257835783,0.0
280,280,2018-05-16 19:07:38.344,50.0344706022,19.9257835783,0.0
281,281,2018-05-16 19:07:38.365,50.0344706022,19.9257835783,0.0
282,282,2018-05-16 19:07:38.387,50.0344706022,19.9257835783,0.0
283,283,2018-05-16 19:07:38.408,50.0344706022,19.9257835783,0.0
284,284,2018-05-16 19:07:38.429,50.0344706022,19.9257835783,0.0
285,285,2018-05-16 19:07:38.451,50.0344706022,19.9257835783,0.0
286,286,2018-05-16 19:07:38.473,50.0344706022,19.9257835783,0.0
287,287,2018-05-16 19:07:38.494,50.0344706022,19.9257835783,0.0
288,288,2018-05-16 19:07:38.518,50.0344706022,19.9257835783,0.0
289,289,2018-05-16 19:07:38.541,50.0344706022,19.9257835783,0.0
290,290,2018-05-16 19:07:38.563,50.0344706022,19.9257835783,0.0
291,291,2018-05-16 19:07:38.585,50.0344706022,19.9257835783,0.0
292,292,2018-05-16 19:07:38.609,50.0344706022,19.9257835783,0.0
293,293,2018-05-16 19:07:38.630,50.0344706022,19.9257835783,0.0
294,294,2018-05-16 19:07:38.652,50.0344706022,19.9257835783,0.0
295,295,2018-05-16 19:07:38.678,50.0344706022,19.9257835783,0.0
296,296,2018-05-16 19:07:38.700,50.0344706022,19.9257835783,0.0
297,297,2018-05-16 19:07:38.721,50.0344706022,19.9257835783,0.0
298,298,2018-05-16 19:07:38.746,50.0344706022,19.9257835783,0.0
299,299,2018-05-16 19:07:38.767,50.0344706022,19.9257835783,0.0
300,300,2018-05-16 19:07:38.789,50.0344706022,19.9257835783,0.0
301,301,2018-05-16 19:07:38.810,50.0344706022,19.9257835783,0.0
302,302,2018-05-16 19:07:38.831,50.0344706022,19.9257835783,0.0
303,303,2018-05-16 19:07:38.853,50.0344706022,19.9257835783,0.0
304,304,2018-05-16 19:07:38.875,50.0344706022,19.9257835783,0.0
305,305,2018-05-16 19:07:38.895,50.0344706022,19.9257835783,0.0
306,306,2018-05-16 19:07:38.916,50.0344706022,19.9257835783,0.0
307,307,2018-05-16 19:07:38.940,50.0344706022,19.9257835783,0.0
308,308,2018-05-16 19:07:38.961,50.0344706022,19.9257835783,0.0
309,309,2018-05-16 19:07:38.983,50.0344706022,19.9257835783,0.0
310,310,2018-05-16 19:07:39.005,50.0344706022,19.9257835783,0.0
311,311,2018-05-16 19:07:39.027,50.0344706022,19.9257835783,0.0
312,312,2018-05-16 19:07:39.048,50.0344706022,19.9257835783,0.0
313,313,2018-05-16 19:07:39.071,50.0344706022,19.9257835783,0.0
314,314,2018-05-16 19:07:39.092,50.0344706022,19.9257835783,0.0
315,315,2018-05-16 19:07:39.114,50.0344706022,19.9257835783,0.0
316,316,2018-05-16 19:07:39.135,50.0344706022,19.9257835783,0.0
317,317,2018-05-16 19:07:39.157,50.0344706022,19.9257835783,0.0
318,318,2018-05-16 19:07:39.179,50.0344706022,19.9257835783,0.0
319,319,2018-05-16 19:07:39.200,50.0344706022,19.9257835783,0.0
320,320,2018-05-16 19:07:39.221,50.0344706022,19.9257835783,0.0
321,321,2018-05-16 19:07:39.242,50.0344706022,19.9257835783,0.0
322,322,2018-05-16 19:07:39.263,50.0344706022,19.9257835783,0.0
323,323,2018-05-16 19:07:39.284,50.0344706022,19.9257835783,0.0
324,324,2018-05-16 19:07:39.306,50.0344706022,19.9257835783,0.0
325,325,2018-05-16 19:07:39.327,50.0344706022,19.9257835783,0.0
326,326,2018-05-16 19:07:39.353,50.0344706022,19.9257835783,0.0
327,327,2018-05-16 19:07:39.376,50.0344706022,19.9257835783,0.0
328,328,2018-05-16 19:07:39.403,50.0344706022,19.9257835783,0.0
329,329,2018-05-16 19:07:39.425,50.0344706022,19.9257835783,0.0
330,330,2018-05-16 19:07:39.446,50.0344706022,19.9257835783,0.0
331,331,2018-05-16 19:07:39.467,50.0344706022,19.9257835783,0.0
332,332,2018-05-16 19:07:39.490,50.0344706022,19.9257835783,0.0
333,333,2018-05-16 19:07:39.511,50.0344706022,19.9257835783,0.0
334,334,2018-05-16 19:07:39.534,50.0344706022,19.9257835783,0.0
335,335,2018-05-16 19:07:39.555,50.0344706022,19.9257835783,0.0
336,336,2018-05-16 19:07:39.576,50.0344706022,19.9257835783,0.0
337,337,2018-05-16 19:07:39.598,50.0344706022,19.9257835783,0.0
338,338,2018-05-16 19:07:39.619,50.0344706022,19.9257835783,0.0
339,339,2018-05-16 19:07:39.643,50.0344706022,19.9257835783,0.0
340,340,2018-05-16 19:07:39.665,50.0344706022,19.9257835783,0.0
341,341,2018-05-16 19:07:39.686,50.0344706022,19.9257835783,0.0
342,342,2018-05-16 19:07:39.706,50.0344706022,19.9257835783,0.0
343,343,2018-05-16 19:07:39.727,50.0344706022,19.9257835783,0.0
344,344,2018-05-16 19:07:39.749,50.0344706022,19.9257835783,0.0
345,345,2018-05-16 19:07:39.770,50.0344706022,19.9257835783,0.0
346,346,2018-05-16 19:07:39.793,50.0344706022,19.9257835783,0.0
347,347,2018-05-16 19:07:39.814,50.0344706022,19.9257835783,0.0
348,348,2018-05-16 19:07:39.838,50.0344706022,19.9257835783,0.0
349,349,2018-05-16 19:07:39.864,50.0344706022,19.9257835783,0.0
350,350,2018-05-16 19:07:39.885,50.0344706022,19.9257835783,0.0
351,351,2018-05-16 19:07:39.907,50.0344706022,19.9257835783,0.0
352,352,2018-05-16 19:07:39.930,50.0344706022,19.9257835783,0.0
353,353,2018-05-16 19:07:39.953,50.0344706022,19.9257835783,0.0
354,354,2018-05-16 19:07:39.974,50.0344706022,19.9257835783,0.0
355,355,2018-05-16 19:07:39.996,50.0344706022,19.9257835783,0.0
356,356,2018-05-16 19:07:40.017,50.0344706022,19.9257835783,0.0
357,357,2018-05-16 19:07:40.040,50.0344706022,19.9257835783,0.0
358,358,2018-05-16 19:07:40.062,50.0344706022,19.9257835783,0.0
359,359,2018-05-16 19:07:40.082,50.0344706022,19.9257835783,0.0
360,360,2018-05-16 19:07:40.104,50.0344706022,19.9257835783,0.0
361,361,2018-05-16 19:07:40.125,50.0344706022,19.9257835783,0.0
362,362,2018-05-16 19:07:40.146,50.0344706022,19.9257835783,0.0
363,363,2018-05-16 19:07:40.168,50.0344706022,19.9257835783,0.0
364,364,2018-05-16 19:07:40.189,50.0344706022,19.9257835783,0.0
365,365,2018-05-16 19:07:40.211,50.0344706022,19.9257835783,0.0
366,366,2018-05-16 19:07:40.234,50.0344706022,19.9257835783,0.0
367,367,2018-05-16 19:07:40.255,50.0344706022,19.9257835783,0.0
368,368,2018-05-16 19:07:40.276,50.0344706022,19.9257835783,0.0
369,369,2018-05-16 19:07:40.300,50.0344706022,19.9257835783,0.0
370,370,2018-05-16 19:07:40.321,50.0344706022,19.9257835783,0.0
371,371,2018-05-16 19:07:40.342,50.0344706022,19.9257835783,0.0
372,372,2018-05-16 19:07:40.364,50.0344706022,19.9257835783,0.0
373,373,2018-05-16 19:07:40.384,50.0344706022,19.9257835783,0.0
374,374,2018-05-16 19:07:40.406,50.0344706022,19.9257835783,0.0
375,375,2018-05-16 19:07:40.427,50.0344706022,19.9257835783,0.0
376,376,2018-05-16 19:07:40.448,50.0344706022,19.9257835783,0.0
