,Unnamed: 0,time,latitude,longitude,speed
92,92,2018-05-16 08:29:36.788,50.0273828785,19.9067077808,20.5863344193
93,93,2018-05-16 08:29:36.809,50.0273828785,19.9067077808,20.5863344193
94,94,2018-05-16 08:29:36.831,50.0273828785,19.9067077808,20.5863344193
95,95,2018-05-16 08:29:36.852,50.0273828785,19.9067077808,20.5863344193
96,96,2018-05-16 08:29:36.873,50.0273828785,19.9067077808,20.5863344193
97,97,2018-05-16 08:29:36.894,50.0273828785,19.9067077808,20.5863344193
98,98,2018-05-16 08:29:36.916,50.0273828785,19.9067077808,20.5863344193
99,99,2018-05-16 08:29:36.941,50.0273566143,19.9066493439,16.5202566147
100,100,2018-05-16 08:29:36.969,50.0273566143,19.9066493439,16.5202566147
101,101,2018-05-16 08:29:36.991,50.0273566143,19.9066493439,16.5202566147
102,102,2018-05-16 08:29:37.012,50.0273566143,19.9066493439,16.5202566147
103,103,2018-05-16 08:29:37.034,50.0273566143,19.9066493439,16.5202566147
104,104,2018-05-16 08:29:37.055,50.0273566143,19.9066493439,16.5202566147
105,105,2018-05-16 08:29:37.077,50.0273566143,19.9066493439,16.5202566147
106,106,2018-05-16 08:29:37.098,50.0273566143,19.9066493439,16.5202566147
107,107,2018-05-16 08:29:37.119,50.0273566143,19.9066493439,16.5202566147
108,108,2018-05-16 08:29:37.140,50.0273566143,19.9066493439,16.5202566147
109,109,2018-05-16 08:29:37.161,50.0273566143,19.9066493439,16.5202566147
110,110,2018-05-16 08:29:37.185,50.0273566143,19.9066493439,16.5202566147
111,111,2018-05-16 08:29:37.206,50.0273566143,19.9066493439,16.5202566147
112,112,2018-05-16 08:29:37.227,50.0273566143,19.9066493439,16.5202566147
113,113,2018-05-16 08:29:37.248,50.0273566143,19.9066493439,16.5202566147
114,114,2018-05-16 08:29:37.269,50.0273566143,19.9066493439,16.5202566147
115,115,2018-05-16 08:29:37.291,50.0273566143,19.9066493439,16.5202566147
116,116,2018-05-16 08:29:37.312,50.0273566143,19.9066493439,16.5202566147
117,117,2018-05-16 08:29:37.334,50.0273566143,19.9066493439,16.5202566147
118,118,2018-05-16 08:29:37.355,50.0273566143,19.9066493439,16.5202566147
119,119,2018-05-16 08:29:37.377,50.0273566143,19.9066493439,16.5202566147
120,120,2018-05-16 08:29:37.398,50.0273566143,19.9066493439,16.5202566147
121,121,2018-05-16 08:29:37.423,50.0273566143,19.9066493439,16.5202566147
122,122,2018-05-16 08:29:37.444,50.0273566143,19.9066493439,16.5202566147
123,123,2018-05-16 08:29:37.465,50.0273566143,19.9066493439,16.5202566147
124,124,2018-05-16 08:29:37.487,50.0273566143,19.9066493439,16.5202566147
125,125,2018-05-16 08:29:37.508,50.0273566143,19.9066493439,16.5202566147
126,126,2018-05-16 08:29:37.529,50.0273566143,19.9066493439,16.5202566147
127,127,2018-05-16 08:29:37.550,50.0273566143,19.9066493439,16.5202566147
128,128,2018-05-16 08:29:37.571,50.0273566143,19.9066493439,16.5202566147
129,129,2018-05-16 08:29:37.595,50.0273566143,19.9066493439,16.5202566147
130,130,2018-05-16 08:29:37.616,50.0273566143,19.9066493439,16.5202566147
131,131,2018-05-16 08:29:37.637,50.0273566143,19.9066493439,16.5202566147
132,132,2018-05-16 08:29:37.659,50.0273566143,19.9066493439,16.5202566147
133,133,2018-05-16 08:29:37.680,50.0273566143,19.9066493439,16.5202566147
134,134,2018-05-16 08:29:37.700,50.0273566143,19.9066493439,16.5202566147
135,135,2018-05-16 08:29:37.721,50.0273566143,19.9066493439,16.5202566147
136,136,2018-05-16 08:29:37.742,50.0273566143,19.9066493439,16.5202566147
137,137,2018-05-16 08:29:37.764,50.0273566143,19.9066493439,16.5202566147
138,138,2018-05-16 08:29:37.785,50.0273566143,19.9066493439,16.5202566147
139,139,2018-05-16 08:29:37.806,50.0273566143,19.9066493439,16.5202566147
140,140,2018-05-16 08:29:37.827,50.0273566143,19.9066493439,16.5202566147
141,141,2018-05-16 08:29:37.849,50.0273566143,19.9066493439,16.5202566147
142,142,2018-05-16 08:29:37.870,50.0273566143,19.9066493439,16.5202566147
143,143,2018-05-16 08:29:37.891,50.0273566143,19.9066493439,16.5202566147
144,144,2018-05-16 08:29:37.912,50.0273566143,19.9066493439,16.5202566147
145,145,2018-05-16 08:29:37.933,50.0273566143,19.9066493439,16.5202566147
146,146,2018-05-16 08:29:37.954,50.0273410805,19.9066070581,8.60850820541
147,147,2018-05-16 08:29:37.976,50.0273410805,19.9066070581,8.60850820541
148,148,2018-05-16 08:29:37.997,50.0273410805,19.9066070581,8.60850820541
149,149,2018-05-16 08:29:38.019,50.0273410805,19.9066070581,8.60850820541
150,150,2018-05-16 08:29:38.040,50.0273410805,19.9066070581,8.60850820541
151,151,2018-05-16 08:29:38.061,50.0273410805,19.9066070581,8.60850820541
152,152,2018-05-16 08:29:38.083,50.0273410805,19.9066070581,8.60850820541
153,153,2018-05-16 08:29:38.107,50.0273410805,19.9066070581,8.60850820541
154,154,2018-05-16 08:29:38.128,50.0273410805,19.9066070581,8.60850820541
155,155,2018-05-16 08:29:38.150,50.0273410805,19.9066070581,8.60850820541
156,156,2018-05-16 08:29:38.171,50.0273410805,19.9066070581,8.60850820541
157,157,2018-05-16 08:29:38.192,50.0273410805,19.9066070581,8.60850820541
158,158,2018-05-16 08:29:38.215,50.0273410805,19.9066070581,8.60850820541
159,159,2018-05-16 08:29:38.236,50.0273410805,19.9066070581,8.60850820541
160,160,2018-05-16 08:29:38.257,50.0273410805,19.9066070581,8.60850820541
161,161,2018-05-16 08:29:38.279,50.0273410805,19.9066070581,8.60850820541
162,162,2018-05-16 08:29:38.300,50.0273410805,19.9066070581,8.60850820541
163,163,2018-05-16 08:29:38.321,50.0273410805,19.9066070581,8.60850820541
164,164,2018-05-16 08:29:38.346,50.0273410805,19.9066070581,8.60850820541
165,165,2018-05-16 08:29:38.367,50.0273410805,19.9066070581,8.60850820541
166,166,2018-05-16 08:29:38.389,50.0273410805,19.9066070581,8.60850820541
167,167,2018-05-16 08:29:38.412,50.0273410805,19.9066070581,8.60850820541
168,168,2018-05-16 08:29:38.433,50.0273410805,19.9066070581,8.60850820541
169,169,2018-05-16 08:29:38.455,50.0273410805,19.9066070581,8.60850820541
170,170,2018-05-16 08:29:38.476,50.0273410805,19.9066070581,8.60850820541
171,171,2018-05-16 08:29:38.498,50.0273410805,19.9066070581,8.60850820541
172,172,2018-05-16 08:29:38.520,50.0273410805,19.9066070581,8.60850820541
173,173,2018-05-16 08:29:38.544,50.0273410805,19.9066070581,8.60850820541
174,174,2018-05-16 08:29:38.565,50.0273410805,19.9066070581,8.60850820541
175,175,2018-05-16 08:29:38.586,50.0273410805,19.9066070581,8.60850820541
176,176,2018-05-16 08:29:38.608,50.0273410805,19.9066070581,8.60850820541
177,177,2018-05-16 08:29:38.629,50.0273410805,19.9066070581,8.60850820541
178,178,2018-05-16 08:29:38.651,50.0273410805,19.9066070581,8.60850820541
179,179,2018-05-16 08:29:38.672,50.0273410805,19.9066070581,8.60850820541
180,180,2018-05-16 08:29:38.693,50.0273410805,19.9066070581,8.60850820541
181,181,2018-05-16 08:29:38.714,50.0273410805,19.9066070581,8.60850820541
182,182,2018-05-16 08:29:38.736,50.0273410805,19.9066070581,8.60850820541
183,183,2018-05-16 08:29:38.757,50.0273410805,19.9066070581,8.60850820541
184,184,2018-05-16 08:29:38.779,50.0273410805,19.9066070581,8.60850820541
185,185,2018-05-16 08:29:38.800,50.0273410805,19.9066070581,8.60850820541
186,186,2018-05-16 08:29:38.821,50.0273410805,19.9066070581,8.60850820541
187,187,2018-05-16 08:29:38.842,50.0273410805,19.9066070581,8.60850820541
188,188,2018-05-16 08:29:38.863,50.0273410805,19.9066070581,8.60850820541
189,189,2018-05-16 08:29:38.884,50.0273410805,19.9066070581,8.60850820541
190,190,2018-05-16 08:29:38.906,50.0273410805,19.9066070581,8.60850820541
191,191,2018-05-16 08:29:38.927,50.0273375515,19.9065898475,0.0
192,192,2018-05-16 08:29:38.949,50.0273375515,19.9065898475,0.0
193,193,2018-05-16 08:29:38.971,50.0273375515,19.9065898475,0.0
194,194,2018-05-16 08:29:38.996,50.0273375515,19.9065898475,0.0
195,195,2018-05-16 08:29:39.017,50.0273375515,19.9065898475,0.0
196,196,2018-05-16 08:29:39.038,50.0273375515,19.9065898475,0.0
197,197,2018-05-16 08:29:39.059,50.0273375515,19.9065898475,0.0
198,198,2018-05-16 08:29:39.081,50.0273375515,19.9065898475,0.0
199,199,2018-05-16 08:29:39.102,50.0273375515,19.9065898475,0.0
200,200,2018-05-16 08:29:39.122,50.0273375515,19.9065898475,0.0
201,201,2018-05-16 08:29:39.144,50.0273375515,19.9065898475,0.0
202,202,2018-05-16 08:29:39.165,50.0273375515,19.9065898475,0.0
203,203,2018-05-16 08:29:39.186,50.0273375515,19.9065898475,0.0
204,204,2018-05-16 08:29:39.208,50.0273375515,19.9065898475,0.0
205,205,2018-05-16 08:29:39.229,50.0273375515,19.9065898475,0.0
206,206,2018-05-16 08:29:39.250,50.0273375515,19.9065898475,0.0
207,207,2018-05-16 08:29:39.274,50.0273375515,19.9065898475,0.0
208,208,2018-05-16 08:29:39.294,50.0273375515,19.9065898475,0.0
209,209,2018-05-16 08:29:39.316,50.0273375515,19.9065898475,0.0
210,210,2018-05-16 08:29:39.339,50.0273375515,19.9065898475,0.0
211,211,2018-05-16 08:29:39.360,50.0273375515,19.9065898475,0.0
212,212,2018-05-16 08:29:39.382,50.0273375515,19.9065898475,0.0
213,213,2018-05-16 08:29:39.414,50.0273375515,19.9065898475,0.0
214,214,2018-05-16 08:29:39.438,50.0273375515,19.9065898475,0.0
215,215,2018-05-16 08:29:39.460,50.0273375515,19.9065898475,0.0
216,216,2018-05-16 08:29:39.481,50.0273375515,19.9065898475,0.0
217,217,2018-05-16 08:29:39.502,50.0273375515,19.9065898475,0.0
218,218,2018-05-16 08:29:39.523,50.0273375515,19.9065898475,0.0
219,219,2018-05-16 08:29:39.545,50.0273375515,19.9065898475,0.0
220,220,2018-05-16 08:29:39.568,50.0273375515,19.9065898475,0.0
221,221,2018-05-16 08:29:39.590,50.0273375515,19.9065898475,0.0
222,222,2018-05-16 08:29:39.612,50.0273375515,19.9065898475,0.0
223,223,2018-05-16 08:29:39.634,50.0273375515,19.9065898475,0.0
224,224,2018-05-16 08:29:39.655,50.0273375515,19.9065898475,0.0
225,225,2018-05-16 08:29:39.677,50.0273375515,19.9065898475,0.0
226,226,2018-05-16 08:29:39.698,50.0273375515,19.9065898475,0.0
227,227,2018-05-16 08:29:39.724,50.0273375515,19.9065898475,0.0
228,228,2018-05-16 08:29:39.753,50.0273375515,19.9065898475,0.0
229,229,2018-05-16 08:29:39.776,50.0273375515,19.9065898475,0.0
230,230,2018-05-16 08:29:39.797,50.0273375515,19.9065898475,0.0
231,231,2018-05-16 08:29:39.819,50.0273375515,19.9065898475,0.0
