14-05-2018 11:32:06:121;0.19153613;9.471462;-0.5267244
14-05-2018 11:32:06:140;0.076614454;9.959879;-0.41180268
14-05-2018 11:32:06:160;0.009576807;9.720459;-0.076614454
14-05-2018 11:32:06:180;0.15322891;9.519346;-0.7182605
14-05-2018 11:32:06:200;0.06703765;9.346964;-0.16280572
14-05-2018 11:32:06:220;0.02873042;10.180145;-0.47884035
14-05-2018 11:32:06:240;0.15322891;9.653421;-0.5554548
14-05-2018 11:32:06:260;0.21068975;9.423578;0.0
14-05-2018 11:32:06:280;0.17238252;10.055647;-0.2681506
14-05-2018 11:32:06:300;0.32561144;9.682152;-0.31603462
14-05-2018 11:32:06:320;0.11492168;9.394848;-0.22026655
14-05-2018 11:32:06:340;0.10534488;9.595961;-0.36391866
14-05-2018 11:32:06:360;-0.08619126;9.9790325;-0.095768064
14-05-2018 11:32:06:380;0.19153613;9.356541;-0.39264908
14-05-2018 11:32:06:400;0.06703765;9.643845;-0.36391866
14-05-2018 11:32:06:420;-0.038307227;9.950302;-0.1436521
14-05-2018 11:32:06:440;0.1436521;9.346964;-0.29688102
14-05-2018 11:32:06:460;-0.076614454;9.950302;-0.16280572
14-05-2018 11:32:06:480;0.20111294;9.634268;-0.31603462
14-05-2018 11:32:06:500;0.10534488;9.643845;-0.23942018
14-05-2018 11:32:06:520;0.08619126;9.940725;-0.23942018
14-05-2018 11:32:06:540;0.2681506;9.337387;-0.19153613
14-05-2018 11:32:06:560;-0.076614454;9.528923;-0.29688102
14-05-2018 11:32:06:579;-0.15322891;9.950302;-0.1436521
14-05-2018 11:32:06:600;0.29688102;9.5385;-0.2681506
14-05-2018 11:32:06:620;-0.10534488;10.007763;-0.18195933
14-05-2018 11:32:06:640;0.1436521;9.643845;-0.45010993
14-05-2018 11:32:06:660;0.019153614;9.720459;-0.22026655
14-05-2018 11:32:06:680;0.05746084;10.04607;-0.2777274
14-05-2018 11:32:06:700;0.34476504;9.3182335;-0.2873042
14-05-2018 11:32:06:721;0.009576807;10.065224;-0.15322891
14-05-2018 11:32:06:740;0.47884035;9.691729;-0.48841715
14-05-2018 11:32:06:760;0.1340753;9.500193;-0.15322891
14-05-2018 11:32:06:780;-0.08619126;10.199299;-0.40222588
14-05-2018 11:32:06:800;0.23942018;10.477027;-1.0247183
14-05-2018 11:32:06:820;0.36391866;9.442732;-0.842759
14-05-2018 11:32:06:840;0.22026655;9.892841;-1.4748282
14-05-2018 11:32:06:860;0.02873042;10.0748005;-0.8810662
14-05-2018 11:32:06:880;0.48841715;9.519346;-1.484405
14-05-2018 11:32:06:900;0.009576807;9.615114;-0.93852705
14-05-2018 11:32:06:920;0.24899697;9.998186;-1.3982137
14-05-2018 11:32:06:940;0.22984336;9.260772;-0.9959879
14-05-2018 11:32:06:960;0.05746084;10.141838;-1.3024458
14-05-2018 11:32:06:980;0.37349546;9.155427;-1.292869
14-05-2018 11:32:07:000;0.15322891;9.883265;-1.3311762
14-05-2018 11:32:07:020;0.038307227;10.036493;-1.5514427
14-05-2018 11:32:07:040;0.2777274;9.452309;-1.4173675
14-05-2018 11:32:07:060;0.38307226;9.385271;-1.8195933
14-05-2018 11:32:07:080;0.038307227;9.844957;-1.1587936
14-05-2018 11:32:07:102;0.16280572;9.481039;-1.5801731
14-05-2018 11:32:07:120;-0.10534488;9.739613;-1.6950948
14-05-2018 11:32:07:140;0.11492168;9.77792;-1.2162545
14-05-2018 11:32:07:160;0.22984336;9.241618;-1.3599066
14-05-2018 11:32:07:180;0.06703765;9.9790325;-1.4460979
14-05-2018 11:32:07:200;0.35434186;9.586384;-1.340753
14-05-2018 11:32:07:220;0.4309563;9.5385;-1.5514427
14-05-2018 11:32:07:240;0.40222588;9.615114;-1.6089035
14-05-2018 11:32:07:260;0.29688102;10.25676;-1.0630256
14-05-2018 11:32:07:280;0.47884035;9.241618;-1.2641385
14-05-2018 11:32:07:300;0.4213795;9.682152;-1.8004397
14-05-2018 11:32:07:320;0.46926352;9.931149;-1.0342951
